"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-12,"7 day ahead inc case",2020-08-19,"PL","Poland","point",NA,669.44921875
2020-08-12,"6 day ahead inc case",2020-08-18,"PL","Poland","point",NA,669.671875
2020-08-12,"5 day ahead inc case",2020-08-17,"PL","Poland","point",NA,669.90234375
2020-08-12,"4 day ahead inc case",2020-08-16,"PL","Poland","point",NA,670.1484375
2020-08-12,"3 day ahead inc case",2020-08-15,"PL","Poland","point",NA,670.4140625
2020-08-12,"2 day ahead inc case",2020-08-14,"PL","Poland","point",NA,670.69140625
2020-08-12,"1 day ahead inc case",2020-08-13,"PL","Poland","point",NA,670.97265625
2020-08-12,"0 day ahead inc case",2020-08-12,"PL","Poland","observed",NA,551
2020-08-12,"-1 day ahead inc case",2020-08-11,"PL","Poland","observed",NA,619
2020-08-12,"7 day ahead cum case",2020-08-19,"PL","Poland","point",NA,57652.25
2020-08-12,"6 day ahead cum case",2020-08-18,"PL","Poland","point",NA,56982.80078125
2020-08-12,"5 day ahead cum case",2020-08-17,"PL","Poland","point",NA,56313.12890625
2020-08-12,"4 day ahead cum case",2020-08-16,"PL","Poland","point",NA,55643.2265625
2020-08-12,"3 day ahead cum case",2020-08-15,"PL","Poland","point",NA,54973.078125
2020-08-12,"2 day ahead cum case",2020-08-14,"PL","Poland","point",NA,54302.6640625
2020-08-12,"1 day ahead cum case",2020-08-13,"PL","Poland","point",NA,53631.97265625
2020-08-12,"0 day ahead cum case",2020-08-12,"PL","Poland","observed",NA,52961
2020-08-12,"-1 day ahead cum case",2020-08-11,"PL","Poland","observed",NA,52410
2020-08-12,"0 wk ahead inc case",2020-08-15,"PL","Poland","point",NA,4649.078125
2020-08-12,"-1 wk ahead cum case",2020-08-08,"PL","Poland","observed",NA,50324
2020-08-12,"0 wk ahead cum case",2020-08-15,"PL","Poland","point",NA,54973.078125
