"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-25,"7 day ahead inc death",2020-09-01,"GM","Germany","point",NA,8.599609375
2020-08-25,"6 day ahead inc death",2020-08-31,"GM","Germany","point",NA,8.3720703125
2020-08-25,"5 day ahead inc death",2020-08-30,"GM","Germany","point",NA,8.1474609375
2020-08-25,"4 day ahead inc death",2020-08-29,"GM","Germany","point",NA,7.9248046875
2020-08-25,"3 day ahead inc death",2020-08-28,"GM","Germany","point",NA,7.7041015625
2020-08-25,"2 day ahead inc death",2020-08-27,"GM","Germany","point",NA,7.484375
2020-08-25,"1 day ahead inc death",2020-08-26,"GM","Germany","point",NA,7.267578125
2020-08-25,"0 day ahead inc death",2020-08-25,"GM","Germany","observed",NA,5
2020-08-25,"-1 day ahead inc death",2020-08-24,"GM","Germany","observed",NA,3
2020-08-25,"7 day ahead cum death",2020-09-01,"GM","Germany","point",NA,9332.5
2020-08-25,"6 day ahead cum death",2020-08-31,"GM","Germany","point",NA,9323.900390625
2020-08-25,"5 day ahead cum death",2020-08-30,"GM","Germany","point",NA,9315.5283203125
2020-08-25,"4 day ahead cum death",2020-08-29,"GM","Germany","point",NA,9307.380859375
2020-08-25,"3 day ahead cum death",2020-08-28,"GM","Germany","point",NA,9299.4560546875
2020-08-25,"2 day ahead cum death",2020-08-27,"GM","Germany","point",NA,9291.751953125
2020-08-25,"1 day ahead cum death",2020-08-26,"GM","Germany","point",NA,9284.267578125
2020-08-25,"0 day ahead cum death",2020-08-25,"GM","Germany","observed",NA,9277
2020-08-25,"-1 day ahead cum death",2020-08-24,"GM","Germany","observed",NA,9272
2020-08-25,"0 wk ahead inc death",2020-08-29,"GM","Germany","point",NA,40.380859375
2020-08-25,"-1 wk ahead cum death",2020-08-22,"GM","Germany","observed",NA,9267
2020-08-25,"0 wk ahead cum death",2020-08-29,"GM","Germany","point",NA,9307.380859375
