"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-01-28,"6 day ahead inc case",2021-02-03,"PL","Poland","point",NA,4109.07181934034
2021-01-28,"5 day ahead inc case",2021-02-02,"PL","Poland","point",NA,4216.14785600011
2021-01-28,"4 day ahead inc case",2021-02-01,"PL","Poland","point",NA,4326.01344917668
2021-01-28,"3 day ahead inc case",2021-01-31,"PL","Poland","point",NA,4438.74127269862
2021-01-28,"2 day ahead inc case",2021-01-30,"PL","Poland","point",NA,4554.40589370066
2021-01-28,"1 day ahead inc case",2021-01-29,"PL","Poland","point",NA,4673.08382195001
2021-01-28,"0 day ahead inc case",2021-01-28,"PL","Poland","observed",NA,4794.85356045351
2021-01-28,"-1 day ahead inc case",2021-01-27,"PL","Poland","observed",NA,6790
2021-01-28,"6 day ahead cum case",2021-02-03,"PL","Poland","point",NA,1520624.31767332
2021-01-28,"5 day ahead cum case",2021-02-02,"PL","Poland","point",NA,1516515.24585398
2021-01-28,"4 day ahead cum case",2021-02-01,"PL","Poland","point",NA,1512299.09799798
2021-01-28,"3 day ahead cum case",2021-01-31,"PL","Poland","point",NA,1507973.0845488
2021-01-28,"2 day ahead cum case",2021-01-30,"PL","Poland","point",NA,1503534.3432761
2021-01-28,"1 day ahead cum case",2021-01-29,"PL","Poland","point",NA,1498979.9373824
2021-01-28,"0 day ahead cum case",2021-01-28,"PL","Poland","observed",NA,1494306.85356045
2021-01-28,"-1 day ahead cum case",2021-01-27,"PL","Poland","observed",NA,1489512
2021-01-28,"0 wk ahead inc case",2021-01-30,"PL","Poland","point",NA,32655.3432761042
2021-01-28,"-1 wk ahead cum case",2021-01-23,"PL","Poland","observed",NA,1470879
2021-01-28,"0 wk ahead cum case",2021-01-30,"PL","Poland","point",NA,1503534.3432761
