"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-14,"-1 day ahead inc death",2020-05-13,"GM","Germany","observed",NA,101
2020-05-14,"0 day ahead inc death",2020-05-14,"GM","Germany","observed",NA,89
2020-05-14,"1 day ahead inc death",2020-05-15,"GM","Germany","point",NA,97
2020-05-14,"2 day ahead inc death",2020-05-16,"GM","Germany","point",NA,95
2020-05-14,"3 day ahead inc death",2020-05-17,"GM","Germany","point",NA,95
2020-05-14,"4 day ahead inc death",2020-05-18,"GM","Germany","point",NA,95
2020-05-14,"5 day ahead inc death",2020-05-19,"GM","Germany","point",NA,95
2020-05-14,"6 day ahead inc death",2020-05-20,"GM","Germany","point",NA,95
2020-05-14,"7 day ahead inc death",2020-05-21,"GM","Germany","point",NA,95
2020-05-14,"8 day ahead inc death",2020-05-22,"GM","Germany","point",NA,95
2020-05-14,"-1 day ahead cum death",2020-05-13,"GM","Germany","observed",NA,7634
2020-05-14,"0 day ahead cum death",2020-05-14,"GM","Germany","observed",NA,7723
2020-05-14,"1 day ahead cum death",2020-05-15,"GM","Germany","point",NA,7820
2020-05-14,"2 day ahead cum death",2020-05-16,"GM","Germany","point",NA,7915
2020-05-14,"3 day ahead cum death",2020-05-17,"GM","Germany","point",NA,8010
2020-05-14,"4 day ahead cum death",2020-05-18,"GM","Germany","point",NA,8105
2020-05-14,"5 day ahead cum death",2020-05-19,"GM","Germany","point",NA,8200
2020-05-14,"6 day ahead cum death",2020-05-20,"GM","Germany","point",NA,8295
2020-05-14,"7 day ahead cum death",2020-05-21,"GM","Germany","point",NA,8390
2020-05-14,"8 day ahead cum death",2020-05-22,"GM","Germany","point",NA,8485
2020-05-14,"0 wk ahead inc death",2020-05-16,"GM","Germany","point",NA,546
2020-05-14,"-1 wk ahead cum death",2020-05-09,"GM","Germany","observed",NA,7369
2020-05-14,"0 wk ahead cum death",2020-05-16,"GM","Germany","point",NA,7915
