"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-15,"-1 day ahead inc death",2020-05-14,"GM","Germany","observed",NA,89
2020-05-15,"0 day ahead inc death",2020-05-15,"GM","Germany","observed",NA,101
2020-05-15,"1 day ahead inc death",2020-05-16,"GM","Germany","point",NA,93
2020-05-15,"2 day ahead inc death",2020-05-17,"GM","Germany","point",NA,95
2020-05-15,"3 day ahead inc death",2020-05-18,"GM","Germany","point",NA,95
2020-05-15,"4 day ahead inc death",2020-05-19,"GM","Germany","point",NA,95
2020-05-15,"5 day ahead inc death",2020-05-20,"GM","Germany","point",NA,95
2020-05-15,"6 day ahead inc death",2020-05-21,"GM","Germany","point",NA,95
2020-05-15,"7 day ahead inc death",2020-05-22,"GM","Germany","point",NA,95
2020-05-15,"8 day ahead inc death",2020-05-23,"GM","Germany","point",NA,95
2020-05-15,"-1 day ahead cum death",2020-05-14,"GM","Germany","observed",NA,7723
2020-05-15,"0 day ahead cum death",2020-05-15,"GM","Germany","observed",NA,7824
2020-05-15,"1 day ahead cum death",2020-05-16,"GM","Germany","point",NA,7917
2020-05-15,"2 day ahead cum death",2020-05-17,"GM","Germany","point",NA,8012
2020-05-15,"3 day ahead cum death",2020-05-18,"GM","Germany","point",NA,8107
2020-05-15,"4 day ahead cum death",2020-05-19,"GM","Germany","point",NA,8202
2020-05-15,"5 day ahead cum death",2020-05-20,"GM","Germany","point",NA,8297
2020-05-15,"6 day ahead cum death",2020-05-21,"GM","Germany","point",NA,8392
2020-05-15,"7 day ahead cum death",2020-05-22,"GM","Germany","point",NA,8487
2020-05-15,"8 day ahead cum death",2020-05-23,"GM","Germany","point",NA,8582
2020-05-15,"0 wk ahead inc death",2020-05-16,"GM","Germany","point",NA,548
2020-05-15,"1 wk ahead inc death",2020-05-23,"GM","Germany","point",NA,665
2020-05-15,"-1 wk ahead cum death",2020-05-09,"GM","Germany","observed",NA,7369
2020-05-15,"0 wk ahead cum death",2020-05-16,"GM","Germany","point",NA,7917
2020-05-15,"1 wk ahead cum death",2020-05-23,"GM","Germany","point",NA,8582
