"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-12-28,"6 day ahead inc case",2021-01-03,"GM","Germany","point",NA,14526.2825336135
2020-12-28,"5 day ahead inc case",2021-01-02,"GM","Germany","point",NA,15005.6168223014
2020-12-28,"4 day ahead inc case",2021-01-01,"GM","Germany","point",NA,15500.7669636642
2020-12-28,"3 day ahead inc case",2020-12-31,"GM","Germany","point",NA,16012.2548089474
2020-12-28,"2 day ahead inc case",2020-12-30,"GM","Germany","point",NA,16540.6194281159
2020-12-28,"1 day ahead inc case",2020-12-29,"GM","Germany","point",NA,17086.4176779939
2020-12-28,"0 day ahead inc case",2020-12-28,"GM","Germany","observed",NA,17650.224789148
2020-12-28,"-1 day ahead inc case",2020-12-27,"GM","Germany","observed",NA,12399
2020-12-28,"6 day ahead cum case",2021-01-03,"GM","Germany","point",NA,1770961.18302378
2020-12-28,"5 day ahead cum case",2021-01-02,"GM","Germany","point",NA,1756434.90049017
2020-12-28,"4 day ahead cum case",2021-01-01,"GM","Germany","point",NA,1741429.28366787
2020-12-28,"3 day ahead cum case",2020-12-31,"GM","Germany","point",NA,1725928.51670421
2020-12-28,"2 day ahead cum case",2020-12-30,"GM","Germany","point",NA,1709916.26189526
2020-12-28,"1 day ahead cum case",2020-12-29,"GM","Germany","point",NA,1693375.64246714
2020-12-28,"0 day ahead cum case",2020-12-28,"GM","Germany","observed",NA,1676289.22478915
2020-12-28,"-1 day ahead cum case",2020-12-27,"GM","Germany","observed",NA,1658639
2020-12-28,"0 wk ahead inc case",2020-12-26,"GM","Germany","observed",NA,137722
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","Germany","point",NA,110194.900490171
2020-12-28,"-1 wk ahead cum case",2020-12-19,"GM","Germany","observed",NA,1508518
2020-12-28,"0 wk ahead cum case",2020-12-26,"GM","Germany","observed",NA,1646240
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","Germany","point",NA,1756434.90049017
