"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-31,"7 day ahead inc case",2020-09-07,"PL","Poland","point",NA,759.122170375209
2020-08-31,"6 day ahead inc case",2020-09-06,"PL","Poland","point",NA,757.812733118481
2020-08-31,"5 day ahead inc case",2020-09-05,"PL","Poland","point",NA,756.520250641042
2020-08-31,"4 day ahead inc case",2020-09-04,"PL","Poland","point",NA,755.244482302092
2020-08-31,"3 day ahead inc case",2020-09-03,"PL","Poland","point",NA,753.98519097887
2020-08-31,"2 day ahead inc case",2020-09-02,"PL","Poland","point",NA,752.742143006806
2020-08-31,"1 day ahead inc case",2020-09-01,"PL","Poland","point",NA,751.515108120861
2020-08-31,"0 day ahead inc case",2020-08-31,"PL","Poland","observed",NA,631
2020-08-31,"-1 day ahead inc case",2020-08-30,"PL","Poland","observed",NA,759
2020-08-31,"7 day ahead cum case",2020-09-07,"PL","Poland","point",NA,72156.9420785434
2020-08-31,"6 day ahead cum case",2020-09-06,"PL","Poland","point",NA,71397.8199081682
2020-08-31,"5 day ahead cum case",2020-09-05,"PL","Poland","point",NA,70640.0071750497
2020-08-31,"4 day ahead cum case",2020-09-04,"PL","Poland","point",NA,69883.4869244086
2020-08-31,"3 day ahead cum case",2020-09-03,"PL","Poland","point",NA,69128.2424421065
2020-08-31,"2 day ahead cum case",2020-09-02,"PL","Poland","point",NA,68374.2572511277
2020-08-31,"1 day ahead cum case",2020-09-01,"PL","Poland","point",NA,67621.5151081209
2020-08-31,"0 day ahead cum case",2020-08-31,"PL","Poland","observed",NA,66870
2020-08-31,"-1 day ahead cum case",2020-08-30,"PL","Poland","observed",NA,66239
2020-08-31,"0 wk ahead inc case",2020-08-29,"PL","Poland","observed",NA,5199
2020-08-31,"1 wk ahead inc case",2020-09-05,"PL","Poland","point",NA,5160.00717504967
2020-08-31,"-1 wk ahead cum case",2020-08-22,"PL","Poland","observed",NA,60281
2020-08-31,"0 wk ahead cum case",2020-08-29,"PL","Poland","observed",NA,65480
2020-08-31,"1 wk ahead cum case",2020-09-05,"PL","Poland","point",NA,70640.0071750497
