"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-01,"7 day ahead inc case",2020-07-08,"PL","Poland","point",NA,206.487852141843
2020-07-01,"6 day ahead inc case",2020-07-07,"PL","Poland","point",NA,211.263254872072
2020-07-01,"5 day ahead inc case",2020-07-06,"PL","Poland","point",NA,216.254667757901
2020-07-01,"4 day ahead inc case",2020-07-05,"PL","Poland","point",NA,221.727990022438
2020-07-01,"3 day ahead inc case",2020-07-04,"PL","Poland","point",NA,227.052247235275
2020-07-01,"2 day ahead inc case",2020-07-03,"PL","Poland","point",NA,233.533808589185
2020-07-01,"1 day ahead inc case",2020-07-02,"PL","Poland","point",NA,238.469482708861
2020-07-01,"0 day ahead inc case",2020-07-01,"PL","Poland","observed",NA,239
2020-07-01,"-1 day ahead inc case",2020-06-30,"PL","Poland","observed",NA,247
2020-07-01,"7 day ahead cum case",2020-07-08,"PL","Poland","point",NA,35947.7893033276
2020-07-01,"6 day ahead cum case",2020-07-07,"PL","Poland","point",NA,35741.3014511857
2020-07-01,"5 day ahead cum case",2020-07-06,"PL","Poland","point",NA,35530.0381963137
2020-07-01,"4 day ahead cum case",2020-07-05,"PL","Poland","point",NA,35313.7835285558
2020-07-01,"3 day ahead cum case",2020-07-04,"PL","Poland","point",NA,35092.0555385333
2020-07-01,"2 day ahead cum case",2020-07-03,"PL","Poland","point",NA,34865.003291298
2020-07-01,"1 day ahead cum case",2020-07-02,"PL","Poland","point",NA,34631.4694827089
2020-07-01,"0 day ahead cum case",2020-07-01,"PL","Poland","observed",NA,34393
2020-07-01,"-1 day ahead cum case",2020-06-30,"PL","Poland","observed",NA,34154
2020-07-01,"0 wk ahead inc case",2020-07-04,"PL","Poland","point",NA,1697.05553853332
2020-07-01,"-1 wk ahead cum case",2020-06-27,"PL","Poland","observed",NA,33395
2020-07-01,"0 wk ahead cum case",2020-07-04,"PL","Poland","point",NA,35092.0555385333
