"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-01,"-1 day ahead inc death",2020-04-30,"PL","Poland","observed",NA,28
2020-05-01,"0 day ahead inc death",2020-05-01,"PL","Poland","observed",NA,20
2020-05-01,"1 day ahead inc death",2020-05-02,"PL","Poland","point",NA,25
2020-05-01,"2 day ahead inc death",2020-05-03,"PL","Poland","point",NA,24
2020-05-01,"3 day ahead inc death",2020-05-04,"PL","Poland","point",NA,24
2020-05-01,"4 day ahead inc death",2020-05-05,"PL","Poland","point",NA,24
2020-05-01,"5 day ahead inc death",2020-05-06,"PL","Poland","point",NA,24
2020-05-01,"6 day ahead inc death",2020-05-07,"PL","Poland","point",NA,24
2020-05-01,"7 day ahead inc death",2020-05-08,"PL","Poland","point",NA,24
2020-05-01,"8 day ahead inc death",2020-05-09,"PL","Poland","point",NA,24
2020-05-01,"-1 day ahead cum death",2020-04-30,"PL","Poland","observed",NA,624
2020-05-01,"0 day ahead cum death",2020-05-01,"PL","Poland","observed",NA,644
2020-05-01,"1 day ahead cum death",2020-05-02,"PL","Poland","point",NA,669
2020-05-01,"2 day ahead cum death",2020-05-03,"PL","Poland","point",NA,693
2020-05-01,"3 day ahead cum death",2020-05-04,"PL","Poland","point",NA,717
2020-05-01,"4 day ahead cum death",2020-05-05,"PL","Poland","point",NA,741
2020-05-01,"5 day ahead cum death",2020-05-06,"PL","Poland","point",NA,765
2020-05-01,"6 day ahead cum death",2020-05-07,"PL","Poland","point",NA,789
2020-05-01,"7 day ahead cum death",2020-05-08,"PL","Poland","point",NA,813
2020-05-01,"8 day ahead cum death",2020-05-09,"PL","Poland","point",NA,837
2020-05-01,"0 wk ahead inc death",2020-05-02,"PL","Poland","point",NA,175
2020-05-01,"1 wk ahead inc death",2020-05-09,"PL","Poland","point",NA,168
2020-05-01,"-1 wk ahead cum death",2020-04-25,"PL","Poland","observed",NA,494
2020-05-01,"0 wk ahead cum death",2020-05-02,"PL","Poland","point",NA,669
2020-05-01,"1 wk ahead cum death",2020-05-09,"PL","Poland","point",NA,837
