"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-21,"7 day ahead inc case",2020-07-28,"GM","Germany","point",NA,396.8125
2020-07-21,"6 day ahead inc case",2020-07-27,"GM","Germany","point",NA,396.9375
2020-07-21,"5 day ahead inc case",2020-07-26,"GM","Germany","point",NA,397.0625
2020-07-21,"4 day ahead inc case",2020-07-25,"GM","Germany","point",NA,397.1875
2020-07-21,"3 day ahead inc case",2020-07-24,"GM","Germany","point",NA,397.328125
2020-07-21,"2 day ahead inc case",2020-07-23,"GM","Germany","point",NA,397.453125
2020-07-21,"1 day ahead inc case",2020-07-22,"GM","Germany","point",NA,397.59375
2020-07-21,"0 day ahead inc case",2020-07-21,"GM","Germany","observed",NA,522
2020-07-21,"-1 day ahead inc case",2020-07-20,"GM","Germany","observed",NA,249
2020-07-21,"7 day ahead cum case",2020-07-28,"GM","Germany","point",NA,205125.375
2020-07-21,"6 day ahead cum case",2020-07-27,"GM","Germany","point",NA,204728.5625
2020-07-21,"5 day ahead cum case",2020-07-26,"GM","Germany","point",NA,204331.625
2020-07-21,"4 day ahead cum case",2020-07-25,"GM","Germany","point",NA,203934.5625
2020-07-21,"3 day ahead cum case",2020-07-24,"GM","Germany","point",NA,203537.375
2020-07-21,"2 day ahead cum case",2020-07-23,"GM","Germany","point",NA,203140.046875
2020-07-21,"1 day ahead cum case",2020-07-22,"GM","Germany","point",NA,202742.59375
2020-07-21,"0 day ahead cum case",2020-07-21,"GM","Germany","observed",NA,202345
2020-07-21,"-1 day ahead cum case",2020-07-20,"GM","Germany","observed",NA,201823
2020-07-21,"0 wk ahead inc case",2020-07-25,"GM","Germany","point",NA,2562.5625
2020-07-21,"-1 wk ahead cum case",2020-07-18,"GM","Germany","observed",NA,201372
2020-07-21,"0 wk ahead cum case",2020-07-25,"GM","Germany","point",NA,203934.5625
