"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-23,"7 day ahead inc death",2020-10-30,"GM","Germany","point",NA,52.5144342255844
2020-10-23,"6 day ahead inc death",2020-10-29,"GM","Germany","point",NA,50.4128754834837
2020-10-23,"5 day ahead inc death",2020-10-28,"GM","Germany","point",NA,48.3113167413849
2020-10-23,"4 day ahead inc death",2020-10-27,"GM","Germany","point",NA,46.2097579992842
2020-10-23,"3 day ahead inc death",2020-10-26,"GM","Germany","point",NA,44.1081992571835
2020-10-23,"2 day ahead inc death",2020-10-25,"GM","Germany","point",NA,42.0066405150847
2020-10-23,"1 day ahead inc death",2020-10-24,"GM","Germany","point",NA,39.905081772984
2020-10-23,"0 day ahead inc death",2020-10-23,"GM","Germany","observed",NA,49
2020-10-23,"-1 day ahead inc death",2020-10-22,"GM","Germany","observed",NA,30
2020-10-23,"7 day ahead cum death",2020-10-30,"GM","Germany","point",NA,10277.468305995
2020-10-23,"6 day ahead cum death",2020-10-29,"GM","Germany","point",NA,10224.9538717694
2020-10-23,"5 day ahead cum death",2020-10-28,"GM","Germany","point",NA,10174.5409962859
2020-10-23,"4 day ahead cum death",2020-10-27,"GM","Germany","point",NA,10126.2296795445
2020-10-23,"3 day ahead cum death",2020-10-26,"GM","Germany","point",NA,10080.0199215453
2020-10-23,"2 day ahead cum death",2020-10-25,"GM","Germany","point",NA,10035.9117222881
2020-10-23,"1 day ahead cum death",2020-10-24,"GM","Germany","point",NA,9993.90508177298
2020-10-23,"0 day ahead cum death",2020-10-23,"GM","Germany","observed",NA,9954
2020-10-23,"-1 day ahead cum death",2020-10-22,"GM","Germany","observed",NA,9905
2020-10-23,"0 wk ahead inc death",2020-10-24,"GM","Germany","point",NA,226.905081772984
2020-10-23,"-1 wk ahead cum death",2020-10-17,"GM","Germany","observed",NA,9767
2020-10-23,"0 wk ahead cum death",2020-10-24,"GM","Germany","point",NA,9993.90508177298
