"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-02-06,"6 day ahead inc case",2021-02-12,"GM","Germany","point",NA,9889.1302856924
2021-02-06,"5 day ahead inc case",2021-02-11,"GM","Germany","point",NA,9968.97304881737
2021-02-06,"4 day ahead inc case",2021-02-10,"GM","Germany","point",NA,10049.4603804806
2021-02-06,"3 day ahead inc case",2021-02-09,"GM","Germany","point",NA,10130.5974842678
2021-02-06,"2 day ahead inc case",2021-02-08,"GM","Germany","point",NA,10212.3896057713
2021-02-06,"1 day ahead inc case",2021-02-07,"GM","Germany","point",NA,10294.8420329327
2021-02-06,"0 day ahead inc case",2021-02-06,"GM","Germany","observed",NA,10377.9600963821
2021-02-06,"-1 day ahead inc case",2021-02-05,"GM","Germany","observed",NA,10835
2021-02-06,"6 day ahead cum case",2021-02-12,"GM","Germany","point",NA,2347294.35293434
2021-02-06,"5 day ahead cum case",2021-02-11,"GM","Germany","point",NA,2337405.22264865
2021-02-06,"4 day ahead cum case",2021-02-10,"GM","Germany","point",NA,2327436.24959983
2021-02-06,"3 day ahead cum case",2021-02-09,"GM","Germany","point",NA,2317386.78921935
2021-02-06,"2 day ahead cum case",2021-02-08,"GM","Germany","point",NA,2307256.19173509
2021-02-06,"1 day ahead cum case",2021-02-07,"GM","Germany","point",NA,2297043.80212931
2021-02-06,"0 day ahead cum case",2021-02-06,"GM","Germany","observed",NA,2286748.96009638
2021-02-06,"-1 day ahead cum case",2021-02-05,"GM","Germany","observed",NA,2276371
2021-02-06,"0 wk ahead inc case",2021-02-06,"GM","Germany","observed",NA,61837.9600963821
2021-02-06,"-1 wk ahead cum case",2021-01-30,"GM","Germany","observed",NA,2224911
2021-02-06,"0 wk ahead cum case",2021-02-06,"GM","Germany","observed",NA,2286748.96009638
