"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-12-04,"7 day ahead inc case",2020-12-11,"GM","Germany","point",NA,16600.7508593865
2020-12-04,"6 day ahead inc case",2020-12-10,"GM","Germany","point",NA,16689.4540610006
2020-12-04,"5 day ahead inc case",2020-12-09,"GM","Germany","point",NA,16778.631204071
2020-12-04,"4 day ahead inc case",2020-12-08,"GM","Germany","point",NA,16868.2848208677
2020-12-04,"3 day ahead inc case",2020-12-07,"GM","Germany","point",NA,16958.417457192
2020-12-04,"2 day ahead inc case",2020-12-06,"GM","Germany","point",NA,17049.0316724456
2020-12-04,"1 day ahead inc case",2020-12-05,"GM","Germany","point",NA,17140.1300397068
2020-12-04,"0 day ahead inc case",2020-12-04,"GM","Germany","observed",NA,23448
2020-12-04,"-1 day ahead inc case",2020-12-03,"GM","Germany","observed",NA,22046
2020-12-04,"7 day ahead cum case",2020-12-11,"GM","Germany","point",NA,1248321.70011467
2020-12-04,"6 day ahead cum case",2020-12-10,"GM","Germany","point",NA,1231720.94925528
2020-12-04,"5 day ahead cum case",2020-12-09,"GM","Germany","point",NA,1215031.49519428
2020-12-04,"4 day ahead cum case",2020-12-08,"GM","Germany","point",NA,1198252.86399021
2020-12-04,"3 day ahead cum case",2020-12-07,"GM","Germany","point",NA,1181384.57916934
2020-12-04,"2 day ahead cum case",2020-12-06,"GM","Germany","point",NA,1164426.16171215
2020-12-04,"1 day ahead cum case",2020-12-05,"GM","Germany","point",NA,1147377.13003971
2020-12-04,"0 day ahead cum case",2020-12-04,"GM","Germany","observed",NA,1130237
2020-12-04,"-1 day ahead cum case",2020-12-03,"GM","Germany","observed",NA,1106789
2020-12-04,"0 wk ahead inc case",2020-12-05,"GM","Germany","point",NA,119288.130039707
2020-12-04,"-1 wk ahead cum case",2020-11-28,"GM","Germany","observed",NA,1028089
2020-12-04,"0 wk ahead cum case",2020-12-05,"GM","Germany","point",NA,1147377.13003971
