"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-15,"7 day ahead inc death",2020-11-22,"PL","Poland","point",NA,499.091527132096
2020-11-15,"6 day ahead inc death",2020-11-21,"PL","Poland","point",NA,485.258763554048
2020-11-15,"5 day ahead inc death",2020-11-20,"PL","Poland","point",NA,471.425999975996
2020-11-15,"4 day ahead inc death",2020-11-19,"PL","Poland","point",NA,457.59323639795
2020-11-15,"3 day ahead inc death",2020-11-18,"PL","Poland","point",NA,443.7604728199
2020-11-15,"2 day ahead inc death",2020-11-17,"PL","Poland","point",NA,429.927709241852
2020-11-15,"1 day ahead inc death",2020-11-16,"PL","Poland","point",NA,416.094945663803
2020-11-15,"0 day ahead inc death",2020-11-15,"PL","Poland","observed",NA,546
2020-11-15,"-1 day ahead inc death",2020-11-14,"PL","Poland","observed",NA,419
2020-11-15,"7 day ahead cum death",2020-11-22,"PL","Poland","point",NA,13248.1526547856
2020-11-15,"6 day ahead cum death",2020-11-21,"PL","Poland","point",NA,12749.0611276535
2020-11-15,"5 day ahead cum death",2020-11-20,"PL","Poland","point",NA,12263.8023640995
2020-11-15,"4 day ahead cum death",2020-11-19,"PL","Poland","point",NA,11792.3763641235
2020-11-15,"3 day ahead cum death",2020-11-18,"PL","Poland","point",NA,11334.7831277256
2020-11-15,"2 day ahead cum death",2020-11-17,"PL","Poland","point",NA,10891.0226549057
2020-11-15,"1 day ahead cum death",2020-11-16,"PL","Poland","point",NA,10461.0949456638
2020-11-15,"0 day ahead cum death",2020-11-15,"PL","Poland","observed",NA,10045
2020-11-15,"-1 day ahead cum death",2020-11-14,"PL","Poland","observed",NA,9499
2020-11-15,"0 wk ahead inc death",2020-11-14,"PL","Poland","observed",NA,2212
2020-11-15,"1 wk ahead inc death",2020-11-21,"PL","Poland","point",NA,3250.06112765355
2020-11-15,"-1 wk ahead cum death",2020-11-07,"PL","Poland","observed",NA,7287
2020-11-15,"0 wk ahead cum death",2020-11-14,"PL","Poland","observed",NA,9499
2020-11-15,"1 wk ahead cum death",2020-11-21,"PL","Poland","point",NA,12749.0611276535
