"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-25,"7 day ahead inc case",2020-10-02,"GM","Germany","point",NA,1977.78125
2020-09-25,"6 day ahead inc case",2020-10-01,"GM","Germany","point",NA,1958.96875
2020-09-25,"5 day ahead inc case",2020-09-30,"GM","Germany","point",NA,1939.5
2020-09-25,"4 day ahead inc case",2020-09-29,"GM","Germany","point",NA,1919.375
2020-09-25,"3 day ahead inc case",2020-09-28,"GM","Germany","point",NA,1898.53125
2020-09-25,"2 day ahead inc case",2020-09-27,"GM","Germany","point",NA,1877
2020-09-25,"1 day ahead inc case",2020-09-26,"GM","Germany","point",NA,1854.71875
2020-09-25,"0 day ahead inc case",2020-09-25,"GM","Germany","observed",NA,2153
2020-09-25,"-1 day ahead inc case",2020-09-24,"GM","Germany","observed",NA,2143
2020-09-25,"7 day ahead cum case",2020-10-02,"GM","Germany","point",NA,293648.875
2020-09-25,"6 day ahead cum case",2020-10-01,"GM","Germany","point",NA,291671.09375
2020-09-25,"5 day ahead cum case",2020-09-30,"GM","Germany","point",NA,289712.125
2020-09-25,"4 day ahead cum case",2020-09-29,"GM","Germany","point",NA,287772.625
2020-09-25,"3 day ahead cum case",2020-09-28,"GM","Germany","point",NA,285853.25
2020-09-25,"2 day ahead cum case",2020-09-27,"GM","Germany","point",NA,283954.71875
2020-09-25,"1 day ahead cum case",2020-09-26,"GM","Germany","point",NA,282077.71875
2020-09-25,"0 day ahead cum case",2020-09-25,"GM","Germany","observed",NA,280223
2020-09-25,"-1 day ahead cum case",2020-09-24,"GM","Germany","observed",NA,278070
2020-09-25,"0 wk ahead inc case",2020-09-26,"GM","Germany","point",NA,12007.71875
2020-09-25,"-1 wk ahead cum case",2020-09-19,"GM","Germany","observed",NA,270070
2020-09-25,"0 wk ahead cum case",2020-09-26,"GM","Germany","point",NA,282077.71875
