"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-28,"7 day ahead inc death",2020-08-04,"PL","Poland","point",NA,6.17925902927414
2020-07-28,"6 day ahead inc death",2020-08-03,"PL","Poland","point",NA,6.22405881042619
2020-07-28,"5 day ahead inc death",2020-08-02,"PL","Poland","point",NA,6.26580609578082
2020-07-28,"4 day ahead inc death",2020-08-01,"PL","Poland","point",NA,6.3101271229923
2020-07-28,"3 day ahead inc death",2020-07-31,"PL","Poland","point",NA,6.35103941284933
2020-07-28,"2 day ahead inc death",2020-07-30,"PL","Poland","point",NA,6.39724538627001
2020-07-28,"1 day ahead inc death",2020-07-29,"PL","Poland","point",NA,6.43006143164462
2020-07-28,"0 day ahead inc death",2020-07-28,"PL","Poland","observed",NA,5
2020-07-28,"-1 day ahead inc death",2020-07-27,"PL","Poland","observed",NA,7
2020-07-28,"7 day ahead cum death",2020-08-04,"PL","Poland","point",NA,1720.15759728924
2020-07-28,"6 day ahead cum death",2020-08-03,"PL","Poland","point",NA,1713.97833825996
2020-07-28,"5 day ahead cum death",2020-08-02,"PL","Poland","point",NA,1707.75427944954
2020-07-28,"4 day ahead cum death",2020-08-01,"PL","Poland","point",NA,1701.48847335376
2020-07-28,"3 day ahead cum death",2020-07-31,"PL","Poland","point",NA,1695.17834623076
2020-07-28,"2 day ahead cum death",2020-07-30,"PL","Poland","point",NA,1688.82730681791
2020-07-28,"1 day ahead cum death",2020-07-29,"PL","Poland","point",NA,1682.43006143164
2020-07-28,"0 day ahead cum death",2020-07-28,"PL","Poland","observed",NA,1676
2020-07-28,"-1 day ahead cum death",2020-07-27,"PL","Poland","observed",NA,1671
2020-07-28,"0 wk ahead inc death",2020-08-01,"PL","Poland","point",NA,46.4884733537563
2020-07-28,"-1 wk ahead cum death",2020-07-25,"PL","Poland","observed",NA,1655
2020-07-28,"0 wk ahead cum death",2020-08-01,"PL","Poland","point",NA,1701.48847335376
