"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-07,"7 day ahead inc case",2020-08-14,"GM","Germany","point",NA,1015.93903098433
2020-08-07,"6 day ahead inc case",2020-08-13,"GM","Germany","point",NA,992.732339055685
2020-08-07,"5 day ahead inc case",2020-08-12,"GM","Germany","point",NA,970.055227105622
2020-08-07,"4 day ahead inc case",2020-08-11,"GM","Germany","point",NA,947.895610044448
2020-08-07,"3 day ahead inc case",2020-08-10,"GM","Germany","point",NA,926.241678565944
2020-08-07,"2 day ahead inc case",2020-08-09,"GM","Germany","point",NA,905.081892853836
2020-08-07,"1 day ahead inc case",2020-08-08,"GM","Germany","point",NA,884.404976432183
2020-08-07,"0 day ahead inc case",2020-08-07,"GM","Germany","observed",NA,1147
2020-08-07,"-1 day ahead inc case",2020-08-06,"GM","Germany","observed",NA,1045
2020-08-07,"7 day ahead cum case",2020-08-14,"GM","Germany","point",NA,220856.350755042
2020-08-07,"6 day ahead cum case",2020-08-13,"GM","Germany","point",NA,219840.411724058
2020-08-07,"5 day ahead cum case",2020-08-12,"GM","Germany","point",NA,218847.679385002
2020-08-07,"4 day ahead cum case",2020-08-11,"GM","Germany","point",NA,217877.624157896
2020-08-07,"3 day ahead cum case",2020-08-10,"GM","Germany","point",NA,216929.728547852
2020-08-07,"2 day ahead cum case",2020-08-09,"GM","Germany","point",NA,216003.486869286
2020-08-07,"1 day ahead cum case",2020-08-08,"GM","Germany","point",NA,215098.404976432
2020-08-07,"0 day ahead cum case",2020-08-07,"GM","Germany","observed",NA,214214
2020-08-07,"-1 day ahead cum case",2020-08-06,"GM","Germany","observed",NA,213067
2020-08-07,"0 wk ahead inc case",2020-08-08,"GM","Germany","point",NA,5445.40497643218
2020-08-07,"-1 wk ahead cum case",2020-08-01,"GM","Germany","observed",NA,209653
2020-08-07,"0 wk ahead cum case",2020-08-08,"GM","Germany","point",NA,215098.404976432
