"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-14,"7 day ahead inc case",2020-07-21,"GM","Germany","point",NA,123.676239059365
2020-07-14,"6 day ahead inc case",2020-07-20,"GM","Germany","point",NA,132.55163536992
2020-07-14,"5 day ahead inc case",2020-07-19,"GM","Germany","point",NA,142.058849421068
2020-07-14,"4 day ahead inc case",2020-07-18,"GM","Germany","point",NA,152.24285877138
2020-07-14,"3 day ahead inc case",2020-07-17,"GM","Germany","point",NA,163.151842821768
2020-07-14,"2 day ahead inc case",2020-07-16,"GM","Germany","point",NA,174.837410746666
2020-07-14,"1 day ahead inc case",2020-07-15,"GM","Germany","point",NA,187.354845651455
2020-07-14,"0 day ahead inc case",2020-07-14,"GM","Germany","observed",NA,0
2020-07-14,"-1 day ahead inc case",2020-07-13,"GM","Germany","observed",NA,159
2020-07-14,"7 day ahead cum case",2020-07-21,"GM","Germany","point",NA,200038.873681842
2020-07-14,"6 day ahead cum case",2020-07-20,"GM","Germany","point",NA,199915.197442782
2020-07-14,"5 day ahead cum case",2020-07-19,"GM","Germany","point",NA,199782.645807412
2020-07-14,"4 day ahead cum case",2020-07-18,"GM","Germany","point",NA,199640.586957991
2020-07-14,"3 day ahead cum case",2020-07-17,"GM","Germany","point",NA,199488.34409922
2020-07-14,"2 day ahead cum case",2020-07-16,"GM","Germany","point",NA,199325.192256398
2020-07-14,"1 day ahead cum case",2020-07-15,"GM","Germany","point",NA,199150.354845651
2020-07-14,"0 day ahead cum case",2020-07-14,"GM","Germany","observed",NA,198963
2020-07-14,"-1 day ahead cum case",2020-07-13,"GM","Germany","observed",NA,198963
2020-07-14,"0 wk ahead inc case",2020-07-18,"GM","Germany","point",NA,1084.58695799127
2020-07-14,"-1 wk ahead cum case",2020-07-11,"GM","Germany","observed",NA,198556
2020-07-14,"0 wk ahead cum case",2020-07-18,"GM","Germany","point",NA,199640.586957991
