"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-04,"7 day ahead inc case",2020-08-11,"GM","Germany","point",NA,765.156516556948
2020-08-04,"6 day ahead inc case",2020-08-10,"GM","Germany","point",NA,755.340647825855
2020-08-04,"5 day ahead inc case",2020-08-09,"GM","Germany","point",NA,745.650538357906
2020-08-04,"4 day ahead inc case",2020-08-08,"GM","Germany","point",NA,736.08457694645
2020-08-04,"3 day ahead inc case",2020-08-07,"GM","Germany","point",NA,726.641173027456
2020-08-04,"2 day ahead inc case",2020-08-06,"GM","Germany","point",NA,717.318756414898
2020-08-04,"1 day ahead inc case",2020-08-05,"GM","Germany","point",NA,708.115777039726
2020-08-04,"0 day ahead inc case",2020-08-04,"GM","Germany","observed",NA,879
2020-08-04,"-1 day ahead inc case",2020-08-03,"GM","Germany","observed",NA,509
2020-08-04,"7 day ahead cum case",2020-08-11,"GM","Germany","point",NA,216435.307986169
2020-08-04,"6 day ahead cum case",2020-08-10,"GM","Germany","point",NA,215670.151469612
2020-08-04,"5 day ahead cum case",2020-08-09,"GM","Germany","point",NA,214914.810821786
2020-08-04,"4 day ahead cum case",2020-08-08,"GM","Germany","point",NA,214169.160283429
2020-08-04,"3 day ahead cum case",2020-08-07,"GM","Germany","point",NA,213433.075706482
2020-08-04,"2 day ahead cum case",2020-08-06,"GM","Germany","point",NA,212706.434533455
2020-08-04,"1 day ahead cum case",2020-08-05,"GM","Germany","point",NA,211989.11577704
2020-08-04,"0 day ahead cum case",2020-08-04,"GM","Germany","observed",NA,211281
2020-08-04,"-1 day ahead cum case",2020-08-03,"GM","Germany","observed",NA,210402
2020-08-04,"0 wk ahead inc case",2020-08-08,"GM","Germany","point",NA,4516.16028342853
2020-08-04,"-1 wk ahead cum case",2020-08-01,"GM","Germany","observed",NA,209653
2020-08-04,"0 wk ahead cum case",2020-08-08,"GM","Germany","point",NA,214169.160283429
