"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-27,"7 day ahead inc case",2020-07-04,"GM","Germany","point",NA,588.078125
2020-06-27,"6 day ahead inc case",2020-07-03,"GM","Germany","point",NA,588
2020-06-27,"5 day ahead inc case",2020-07-02,"GM","Germany","point",NA,587.921875
2020-06-27,"4 day ahead inc case",2020-07-01,"GM","Germany","point",NA,587.84375
2020-06-27,"3 day ahead inc case",2020-06-30,"GM","Germany","point",NA,587.75
2020-06-27,"2 day ahead inc case",2020-06-29,"GM","Germany","point",NA,587.671875
2020-06-27,"1 day ahead inc case",2020-06-28,"GM","Germany","point",NA,587.59375
2020-06-27,"0 day ahead inc case",2020-06-27,"GM","Germany","observed",NA,687
2020-06-27,"-1 day ahead inc case",2020-06-26,"GM","Germany","observed",NA,477
2020-06-27,"7 day ahead cum case",2020-07-04,"GM","Germany","point",NA,197357.859375
2020-06-27,"6 day ahead cum case",2020-07-03,"GM","Germany","point",NA,196769.78125
2020-06-27,"5 day ahead cum case",2020-07-02,"GM","Germany","point",NA,196181.78125
2020-06-27,"4 day ahead cum case",2020-07-01,"GM","Germany","point",NA,195593.859375
2020-06-27,"3 day ahead cum case",2020-06-30,"GM","Germany","point",NA,195006.015625
2020-06-27,"2 day ahead cum case",2020-06-29,"GM","Germany","point",NA,194418.265625
2020-06-27,"1 day ahead cum case",2020-06-28,"GM","Germany","point",NA,193830.59375
2020-06-27,"0 day ahead cum case",2020-06-27,"GM","Germany","observed",NA,193243
2020-06-27,"-1 day ahead cum case",2020-06-26,"GM","Germany","observed",NA,192556
2020-06-27,"0 wk ahead inc case",2020-06-27,"GM","Germany","observed",NA,4108
2020-06-27,"1 wk ahead inc case",2020-07-04,"GM","Germany","point",NA,4114.859375
2020-06-27,"-1 wk ahead cum case",2020-06-20,"GM","Germany","observed",NA,189135
2020-06-27,"0 wk ahead cum case",2020-06-27,"GM","Germany","observed",NA,193243
2020-06-27,"1 wk ahead cum case",2020-07-04,"GM","Germany","point",NA,197357.859375
