"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-17,"7 day ahead inc death",2020-10-24,"PL","Poland","point",NA,110.442697931137
2020-10-17,"6 day ahead inc death",2020-10-23,"PL","Poland","point",NA,106.552964530144
2020-10-17,"5 day ahead inc death",2020-10-22,"PL","Poland","point",NA,102.663231129152
2020-10-17,"4 day ahead inc death",2020-10-21,"PL","Poland","point",NA,98.7734977281589
2020-10-17,"3 day ahead inc death",2020-10-20,"PL","Poland","point",NA,94.8837643271659
2020-10-17,"2 day ahead inc death",2020-10-19,"PL","Poland","point",NA,90.9940309261733
2020-10-17,"1 day ahead inc death",2020-10-18,"PL","Poland","point",NA,87.1042975251803
2020-10-17,"0 day ahead inc death",2020-10-17,"PL","Poland","observed",NA,132
2020-10-17,"-1 day ahead inc death",2020-10-16,"PL","Poland","observed",NA,91
2020-10-17,"7 day ahead cum death",2020-10-24,"PL","Poland","point",NA,4131.41448409711
2020-10-17,"6 day ahead cum death",2020-10-23,"PL","Poland","point",NA,4020.97178616597
2020-10-17,"5 day ahead cum death",2020-10-22,"PL","Poland","point",NA,3914.41882163583
2020-10-17,"4 day ahead cum death",2020-10-21,"PL","Poland","point",NA,3811.75559050668
2020-10-17,"3 day ahead cum death",2020-10-20,"PL","Poland","point",NA,3712.98209277852
2020-10-17,"2 day ahead cum death",2020-10-19,"PL","Poland","point",NA,3618.09832845135
2020-10-17,"1 day ahead cum death",2020-10-18,"PL","Poland","point",NA,3527.10429752518
2020-10-17,"0 day ahead cum death",2020-10-17,"PL","Poland","observed",NA,3440
2020-10-17,"-1 day ahead cum death",2020-10-16,"PL","Poland","observed",NA,3308
2020-10-17,"0 wk ahead inc death",2020-10-17,"PL","Poland","observed",NA,521
2020-10-17,"1 wk ahead inc death",2020-10-24,"PL","Poland","point",NA,691.414484097111
2020-10-17,"-1 wk ahead cum death",2020-10-10,"PL","Poland","observed",NA,2919
2020-10-17,"0 wk ahead cum death",2020-10-17,"PL","Poland","observed",NA,3440
2020-10-17,"1 wk ahead cum death",2020-10-24,"PL","Poland","point",NA,4131.41448409711
