"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-06,"7 day ahead inc death",2020-08-13,"GM","Germany","point",NA,9.23416028331485
2020-08-06,"6 day ahead inc death",2020-08-12,"GM","Germany","point",NA,8.81519755414956
2020-08-06,"5 day ahead inc death",2020-08-11,"GM","Germany","point",NA,8.41338618509326
2020-08-06,"4 day ahead inc death",2020-08-10,"GM","Germany","point",NA,8.02802403933674
2020-08-06,"3 day ahead inc death",2020-08-09,"GM","Germany","point",NA,7.65843772391963
2020-08-06,"2 day ahead inc death",2020-08-08,"GM","Germany","point",NA,7.30398141302612
2020-08-06,"1 day ahead inc death",2020-08-07,"GM","Germany","point",NA,6.96403571944393
2020-08-06,"0 day ahead inc death",2020-08-06,"GM","Germany","observed",NA,7
2020-08-06,"-1 day ahead inc death",2020-08-05,"GM","Germany","observed",NA,12
2020-08-06,"7 day ahead cum death",2020-08-13,"GM","Germany","point",NA,9231.41722291828
2020-08-06,"6 day ahead cum death",2020-08-12,"GM","Germany","point",NA,9222.18306263497
2020-08-06,"5 day ahead cum death",2020-08-11,"GM","Germany","point",NA,9213.36786508082
2020-08-06,"4 day ahead cum death",2020-08-10,"GM","Germany","point",NA,9204.95447889573
2020-08-06,"3 day ahead cum death",2020-08-09,"GM","Germany","point",NA,9196.92645485639
2020-08-06,"2 day ahead cum death",2020-08-08,"GM","Germany","point",NA,9189.26801713247
2020-08-06,"1 day ahead cum death",2020-08-07,"GM","Germany","point",NA,9181.96403571944
2020-08-06,"0 day ahead cum death",2020-08-06,"GM","Germany","observed",NA,9175
2020-08-06,"-1 day ahead cum death",2020-08-05,"GM","Germany","observed",NA,9168
2020-08-06,"0 wk ahead inc death",2020-08-08,"GM","Germany","point",NA,48.26801713247
2020-08-06,"-1 wk ahead cum death",2020-08-01,"GM","Germany","observed",NA,9141
2020-08-06,"0 wk ahead cum death",2020-08-08,"GM","Germany","point",NA,9189.26801713247
