"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-20,"7 day ahead inc case",2020-08-27,"GM","Germany","point",NA,1477.953125
2020-08-20,"6 day ahead inc case",2020-08-26,"GM","Germany","point",NA,1441.8125
2020-08-20,"5 day ahead inc case",2020-08-25,"GM","Germany","point",NA,1405.515625
2020-08-20,"4 day ahead inc case",2020-08-24,"GM","Germany","point",NA,1369.09375
2020-08-20,"3 day ahead inc case",2020-08-23,"GM","Germany","point",NA,1332.59375
2020-08-20,"2 day ahead inc case",2020-08-22,"GM","Germany","point",NA,1296.03125
2020-08-20,"1 day ahead inc case",2020-08-21,"GM","Germany","point",NA,1259.421875
2020-08-20,"0 day ahead inc case",2020-08-20,"GM","Germany","observed",NA,1707
2020-08-20,"-1 day ahead inc case",2020-08-19,"GM","Germany","observed",NA,769
2020-08-20,"7 day ahead cum case",2020-08-27,"GM","Germany","point",NA,238203.421875
2020-08-20,"6 day ahead cum case",2020-08-26,"GM","Germany","point",NA,236725.46875
2020-08-20,"5 day ahead cum case",2020-08-25,"GM","Germany","point",NA,235283.65625
2020-08-20,"4 day ahead cum case",2020-08-24,"GM","Germany","point",NA,233878.140625
2020-08-20,"3 day ahead cum case",2020-08-23,"GM","Germany","point",NA,232509.046875
2020-08-20,"2 day ahead cum case",2020-08-22,"GM","Germany","point",NA,231176.453125
2020-08-20,"1 day ahead cum case",2020-08-21,"GM","Germany","point",NA,229880.421875
2020-08-20,"0 day ahead cum case",2020-08-20,"GM","Germany","observed",NA,228621
2020-08-20,"-1 day ahead cum case",2020-08-19,"GM","Germany","observed",NA,226914
2020-08-20,"0 wk ahead inc case",2020-08-22,"GM","Germany","point",NA,7661.453125
2020-08-20,"-1 wk ahead cum case",2020-08-15,"GM","Germany","observed",NA,223515
2020-08-20,"0 wk ahead cum case",2020-08-22,"GM","Germany","point",NA,231176.453125
