"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-01-21,"6 day ahead inc death",2021-01-27,"GM","Germany","point",NA,1001.76211227452
2021-01-21,"5 day ahead inc death",2021-01-26,"GM","Germany","point",NA,988.307226901656
2021-01-21,"4 day ahead inc death",2021-01-25,"GM","Germany","point",NA,974.8523415288
2021-01-21,"3 day ahead inc death",2021-01-24,"GM","Germany","point",NA,961.397456155937
2021-01-21,"2 day ahead inc death",2021-01-23,"GM","Germany","point",NA,947.942570783074
2021-01-21,"1 day ahead inc death",2021-01-22,"GM","Germany","point",NA,934.487685410211
2021-01-21,"0 day ahead inc death",2021-01-21,"GM","Germany","observed",NA,921.032800037356
2021-01-21,"-1 day ahead inc death",2021-01-20,"GM","Germany","observed",NA,1013
2021-01-21,"6 day ahead cum death",2021-01-27,"GM","Germany","point",NA,56739.7821930916
2021-01-21,"5 day ahead cum death",2021-01-26,"GM","Germany","point",NA,55738.020080817
2021-01-21,"4 day ahead cum death",2021-01-25,"GM","Germany","point",NA,54749.7128539154
2021-01-21,"3 day ahead cum death",2021-01-24,"GM","Germany","point",NA,53774.8605123866
2021-01-21,"2 day ahead cum death",2021-01-23,"GM","Germany","point",NA,52813.4630562306
2021-01-21,"1 day ahead cum death",2021-01-22,"GM","Germany","point",NA,51865.5204854476
2021-01-21,"0 day ahead cum death",2021-01-21,"GM","Germany","observed",NA,50931.0328000374
2021-01-21,"-1 day ahead cum death",2021-01-20,"GM","Germany","observed",NA,50010
2021-01-21,"0 wk ahead inc death",2021-01-23,"GM","Germany","point",NA,6349.46305623064
2021-01-21,"-1 wk ahead cum death",2021-01-16,"GM","Germany","observed",NA,46464
2021-01-21,"0 wk ahead cum death",2021-01-23,"GM","Germany","point",NA,52813.4630562306
