"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-16,"-1 day ahead inc death",2020-05-15,"PL","Poland","observed",NA,22
2020-05-16,"0 day ahead inc death",2020-05-16,"PL","Poland","observed",NA,24
2020-05-16,"1 day ahead inc death",2020-05-17,"PL","Poland","point",NA,23
2020-05-16,"2 day ahead inc death",2020-05-18,"PL","Poland","point",NA,23
2020-05-16,"3 day ahead inc death",2020-05-19,"PL","Poland","point",NA,23
2020-05-16,"4 day ahead inc death",2020-05-20,"PL","Poland","point",NA,23
2020-05-16,"5 day ahead inc death",2020-05-21,"PL","Poland","point",NA,23
2020-05-16,"6 day ahead inc death",2020-05-22,"PL","Poland","point",NA,23
2020-05-16,"7 day ahead inc death",2020-05-23,"PL","Poland","point",NA,23
2020-05-16,"8 day ahead inc death",2020-05-24,"PL","Poland","point",NA,23
2020-05-16,"-1 day ahead cum death",2020-05-15,"PL","Poland","observed",NA,883
2020-05-16,"0 day ahead cum death",2020-05-16,"PL","Poland","observed",NA,907
2020-05-16,"1 day ahead cum death",2020-05-17,"PL","Poland","point",NA,930
2020-05-16,"2 day ahead cum death",2020-05-18,"PL","Poland","point",NA,953
2020-05-16,"3 day ahead cum death",2020-05-19,"PL","Poland","point",NA,976
2020-05-16,"4 day ahead cum death",2020-05-20,"PL","Poland","point",NA,999
2020-05-16,"5 day ahead cum death",2020-05-21,"PL","Poland","point",NA,1022
2020-05-16,"6 day ahead cum death",2020-05-22,"PL","Poland","point",NA,1045
2020-05-16,"7 day ahead cum death",2020-05-23,"PL","Poland","point",NA,1068
2020-05-16,"8 day ahead cum death",2020-05-24,"PL","Poland","point",NA,1091
2020-05-16,"0 wk ahead inc death",2020-05-16,"PL","Poland","observed",NA,131
2020-05-16,"1 wk ahead inc death",2020-05-23,"PL","Poland","point",NA,161
2020-05-16,"-1 wk ahead cum death",2020-05-09,"PL","Poland","observed",NA,776
2020-05-16,"0 wk ahead cum death",2020-05-16,"PL","Poland","observed",NA,907
2020-05-16,"1 wk ahead cum death",2020-05-23,"PL","Poland","point",NA,1068
