"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-17,"7 day ahead inc death",2020-11-24,"PL","Poland","point",NA,492.192410916696
2020-11-17,"6 day ahead inc death",2020-11-23,"PL","Poland","point",NA,479.793127230978
2020-11-17,"5 day ahead inc death",2020-11-22,"PL","Poland","point",NA,467.393843545258
2020-11-17,"4 day ahead inc death",2020-11-21,"PL","Poland","point",NA,454.99455985954
2020-11-17,"3 day ahead inc death",2020-11-20,"PL","Poland","point",NA,442.595276173821
2020-11-17,"2 day ahead inc death",2020-11-19,"PL","Poland","point",NA,430.195992488105
2020-11-17,"1 day ahead inc death",2020-11-18,"PL","Poland","point",NA,417.796708802385
2020-11-17,"0 day ahead inc death",2020-11-17,"PL","Poland","observed",NA,143
2020-11-17,"-1 day ahead inc death",2020-11-16,"PL","Poland","observed",NA,303
2020-11-17,"7 day ahead cum death",2020-11-24,"PL","Poland","point",NA,13675.9619190168
2020-11-17,"6 day ahead cum death",2020-11-23,"PL","Poland","point",NA,13183.7695081001
2020-11-17,"5 day ahead cum death",2020-11-22,"PL","Poland","point",NA,12703.9763808691
2020-11-17,"4 day ahead cum death",2020-11-21,"PL","Poland","point",NA,12236.5825373239
2020-11-17,"3 day ahead cum death",2020-11-20,"PL","Poland","point",NA,11781.5879774643
2020-11-17,"2 day ahead cum death",2020-11-19,"PL","Poland","point",NA,11338.9927012905
2020-11-17,"1 day ahead cum death",2020-11-18,"PL","Poland","point",NA,10908.7967088024
2020-11-17,"0 day ahead cum death",2020-11-17,"PL","Poland","observed",NA,10491
2020-11-17,"-1 day ahead cum death",2020-11-16,"PL","Poland","observed",NA,10348
2020-11-17,"0 wk ahead inc death",2020-11-21,"PL","Poland","point",NA,2737.58253732385
2020-11-17,"-1 wk ahead cum death",2020-11-14,"PL","Poland","observed",NA,9499
2020-11-17,"0 wk ahead cum death",2020-11-21,"PL","Poland","point",NA,12236.5825373239
