"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-01,"7 day ahead inc death",2020-08-08,"GM","Germany","point",NA,6.28275382795618
2020-08-01,"6 day ahead inc death",2020-08-07,"GM","Germany","point",NA,6.15587267849514
2020-08-01,"5 day ahead inc death",2020-08-06,"GM","Germany","point",NA,6.03120207005486
2020-08-01,"4 day ahead inc death",2020-08-05,"GM","Germany","point",NA,5.9087034902841
2020-08-01,"3 day ahead inc death",2020-08-04,"GM","Germany","point",NA,5.78833909779678
2020-08-01,"2 day ahead inc death",2020-08-03,"GM","Germany","point",NA,5.67007171048499
2020-08-01,"1 day ahead inc death",2020-08-02,"GM","Germany","point",NA,5.55386479403569
2020-08-01,"0 day ahead inc death",2020-08-01,"GM","Germany","observed",NA,7
2020-08-01,"-1 day ahead inc death",2020-07-31,"GM","Germany","observed",NA,7
2020-08-01,"7 day ahead cum death",2020-08-08,"GM","Germany","point",NA,9189.39080766911
2020-08-01,"6 day ahead cum death",2020-08-07,"GM","Germany","point",NA,9183.10805384115
2020-08-01,"5 day ahead cum death",2020-08-06,"GM","Germany","point",NA,9176.95218116266
2020-08-01,"4 day ahead cum death",2020-08-05,"GM","Germany","point",NA,9170.9209790926
2020-08-01,"3 day ahead cum death",2020-08-04,"GM","Germany","point",NA,9165.01227560232
2020-08-01,"2 day ahead cum death",2020-08-03,"GM","Germany","point",NA,9159.22393650452
2020-08-01,"1 day ahead cum death",2020-08-02,"GM","Germany","point",NA,9153.55386479404
2020-08-01,"0 day ahead cum death",2020-08-01,"GM","Germany","observed",NA,9148
2020-08-01,"-1 day ahead cum death",2020-07-31,"GM","Germany","observed",NA,9141
2020-08-01,"0 wk ahead inc death",2020-08-01,"GM","Germany","observed",NA,30
2020-08-01,"1 wk ahead inc death",2020-08-08,"GM","Germany","point",NA,41.3908076691077
2020-08-01,"-1 wk ahead cum death",2020-07-25,"GM","Germany","observed",NA,9118
2020-08-01,"0 wk ahead cum death",2020-08-01,"GM","Germany","observed",NA,9148
2020-08-01,"1 wk ahead cum death",2020-08-08,"GM","Germany","point",NA,9189.39080766911
