"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-05,"7 day ahead inc case",2020-09-12,"PL","Poland","point",NA,578.2421875
2020-09-05,"6 day ahead inc case",2020-09-11,"PL","Poland","point",NA,580.5859375
2020-09-05,"5 day ahead inc case",2020-09-10,"PL","Poland","point",NA,583.0078125
2020-09-05,"4 day ahead inc case",2020-09-09,"PL","Poland","point",NA,585.5
2020-09-05,"3 day ahead inc case",2020-09-08,"PL","Poland","point",NA,588.0703125
2020-09-05,"2 day ahead inc case",2020-09-07,"PL","Poland","point",NA,590.71875
2020-09-05,"1 day ahead inc case",2020-09-06,"PL","Poland","point",NA,593.4375
2020-09-05,"0 day ahead inc case",2020-09-05,"PL","Poland","observed",NA,691
2020-09-05,"-1 day ahead inc case",2020-09-04,"PL","Poland","observed",NA,612
2020-09-05,"7 day ahead cum case",2020-09-12,"PL","Poland","point",NA,73919.5625
2020-09-05,"6 day ahead cum case",2020-09-11,"PL","Poland","point",NA,73341.3203125
2020-09-05,"5 day ahead cum case",2020-09-10,"PL","Poland","point",NA,72760.734375
2020-09-05,"4 day ahead cum case",2020-09-09,"PL","Poland","point",NA,72177.7265625
2020-09-05,"3 day ahead cum case",2020-09-08,"PL","Poland","point",NA,71592.2265625
2020-09-05,"2 day ahead cum case",2020-09-07,"PL","Poland","point",NA,71004.15625
2020-09-05,"1 day ahead cum case",2020-09-06,"PL","Poland","point",NA,70413.4375
2020-09-05,"0 day ahead cum case",2020-09-05,"PL","Poland","observed",NA,69820
2020-09-05,"-1 day ahead cum case",2020-09-04,"PL","Poland","observed",NA,69129
2020-09-05,"0 wk ahead inc case",2020-09-05,"PL","Poland","observed",NA,4340
2020-09-05,"1 wk ahead inc case",2020-09-12,"PL","Poland","point",NA,4099.5625
2020-09-05,"-1 wk ahead cum case",2020-08-29,"PL","Poland","observed",NA,65480
2020-09-05,"0 wk ahead cum case",2020-09-05,"PL","Poland","observed",NA,69820
2020-09-05,"1 wk ahead cum case",2020-09-12,"PL","Poland","point",NA,73919.5625
