"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-04,"7 day ahead inc death",2020-09-11,"PL","Poland","point",NA,11.356689453125
2020-09-04,"6 day ahead inc death",2020-09-10,"PL","Poland","point",NA,11.35107421875
2020-09-04,"5 day ahead inc death",2020-09-09,"PL","Poland","point",NA,11.345458984375
2020-09-04,"4 day ahead inc death",2020-09-08,"PL","Poland","point",NA,11.339599609375
2020-09-04,"3 day ahead inc death",2020-09-07,"PL","Poland","point",NA,11.333984375
2020-09-04,"2 day ahead inc death",2020-09-06,"PL","Poland","point",NA,11.328369140625
2020-09-04,"1 day ahead inc death",2020-09-05,"PL","Poland","point",NA,11.322509765625
2020-09-04,"0 day ahead inc death",2020-09-04,"PL","Poland","observed",NA,14
2020-09-04,"-1 day ahead inc death",2020-09-03,"PL","Poland","observed",NA,20
2020-09-04,"7 day ahead cum death",2020-09-11,"PL","Poland","point",NA,2171.37768554688
2020-09-04,"6 day ahead cum death",2020-09-10,"PL","Poland","point",NA,2160.02099609375
2020-09-04,"5 day ahead cum death",2020-09-09,"PL","Poland","point",NA,2148.669921875
2020-09-04,"4 day ahead cum death",2020-09-08,"PL","Poland","point",NA,2137.32446289062
2020-09-04,"3 day ahead cum death",2020-09-07,"PL","Poland","point",NA,2125.98486328125
2020-09-04,"2 day ahead cum death",2020-09-06,"PL","Poland","point",NA,2114.65087890625
2020-09-04,"1 day ahead cum death",2020-09-05,"PL","Poland","point",NA,2103.32250976562
2020-09-04,"0 day ahead cum death",2020-09-04,"PL","Poland","observed",NA,2092
2020-09-04,"-1 day ahead cum death",2020-09-03,"PL","Poland","observed",NA,2078
2020-09-04,"0 wk ahead inc death",2020-09-05,"PL","Poland","point",NA,85.322509765625
2020-09-04,"-1 wk ahead cum death",2020-08-29,"PL","Poland","observed",NA,2018
2020-09-04,"0 wk ahead cum death",2020-09-05,"PL","Poland","point",NA,2103.32250976562
