"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-17,"7 day ahead inc case",2020-07-24,"PL","Poland","point",NA,288.5703125
2020-07-17,"6 day ahead inc case",2020-07-23,"PL","Poland","point",NA,288.5703125
2020-07-17,"5 day ahead inc case",2020-07-22,"PL","Poland","point",NA,288.5703125
2020-07-17,"4 day ahead inc case",2020-07-21,"PL","Poland","point",NA,288.5703125
2020-07-17,"3 day ahead inc case",2020-07-20,"PL","Poland","point",NA,288.5703125
2020-07-17,"2 day ahead inc case",2020-07-19,"PL","Poland","point",NA,288.56640625
2020-07-17,"1 day ahead inc case",2020-07-18,"PL","Poland","point",NA,288.5703125
2020-07-17,"0 day ahead inc case",2020-07-17,"PL","Poland","observed",NA,274
2020-07-17,"-1 day ahead inc case",2020-07-16,"PL","Poland","observed",NA,323
2020-07-17,"7 day ahead cum case",2020-07-24,"PL","Poland","point",NA,41073.98828125
2020-07-17,"6 day ahead cum case",2020-07-23,"PL","Poland","point",NA,40785.41796875
2020-07-17,"5 day ahead cum case",2020-07-22,"PL","Poland","point",NA,40496.84765625
2020-07-17,"4 day ahead cum case",2020-07-21,"PL","Poland","point",NA,40208.27734375
2020-07-17,"3 day ahead cum case",2020-07-20,"PL","Poland","point",NA,39919.70703125
2020-07-17,"2 day ahead cum case",2020-07-19,"PL","Poland","point",NA,39631.13671875
2020-07-17,"1 day ahead cum case",2020-07-18,"PL","Poland","point",NA,39342.5703125
2020-07-17,"0 day ahead cum case",2020-07-17,"PL","Poland","observed",NA,39054
2020-07-17,"-1 day ahead cum case",2020-07-16,"PL","Poland","observed",NA,38780
2020-07-17,"0 wk ahead inc case",2020-07-18,"PL","Poland","point",NA,2126.5703125
2020-07-17,"-1 wk ahead cum case",2020-07-11,"PL","Poland","observed",NA,37216
2020-07-17,"0 wk ahead cum case",2020-07-18,"PL","Poland","point",NA,39342.5703125
