"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-12-27,"6 day ahead inc case",2021-01-02,"PL","Poland","point",NA,7545.59920470044
2020-12-27,"5 day ahead inc case",2021-01-01,"PL","Poland","point",NA,7642.18310313858
2020-12-27,"4 day ahead inc case",2020-12-31,"PL","Poland","point",NA,7740.0031145839
2020-12-27,"3 day ahead inc case",2020-12-30,"PL","Poland","point",NA,7839.07505922392
2020-12-27,"2 day ahead inc case",2020-12-29,"PL","Poland","point",NA,7939.41495971777
2020-12-27,"1 day ahead inc case",2020-12-28,"PL","Poland","point",NA,8041.0390437888
2020-12-27,"0 day ahead inc case",2020-12-27,"PL","Poland","observed",NA,8143.96374684642
2020-12-27,"-1 day ahead inc case",2020-12-26,"PL","Poland","observed",NA,4878
2020-12-27,"6 day ahead cum case",2021-01-02,"PL","Poland","point",NA,1308848.278232
2020-12-27,"5 day ahead cum case",2021-01-01,"PL","Poland","point",NA,1301302.6790273
2020-12-27,"4 day ahead cum case",2020-12-31,"PL","Poland","point",NA,1293660.49592416
2020-12-27,"3 day ahead cum case",2020-12-30,"PL","Poland","point",NA,1285920.49280958
2020-12-27,"2 day ahead cum case",2020-12-29,"PL","Poland","point",NA,1278081.41775035
2020-12-27,"1 day ahead cum case",2020-12-28,"PL","Poland","point",NA,1270142.00279064
2020-12-27,"0 day ahead cum case",2020-12-27,"PL","Poland","observed",NA,1262100.96374685
2020-12-27,"-1 day ahead cum case",2020-12-26,"PL","Poland","observed",NA,1253957
2020-12-27,"0 wk ahead inc case",2020-12-26,"PL","Poland","observed",NA,59847
2020-12-27,"1 wk ahead inc case",2021-01-02,"PL","Poland","point",NA,54891.2782319998
2020-12-27,"-1 wk ahead cum case",2020-12-19,"PL","Poland","observed",NA,1194110
2020-12-27,"0 wk ahead cum case",2020-12-26,"PL","Poland","observed",NA,1253957
2020-12-27,"1 wk ahead cum case",2021-01-02,"PL","Poland","point",NA,1308848.278232
