"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-11,"7 day ahead inc death",2020-10-18,"PL","Poland","point",NA,89.847900390625
2020-10-11,"6 day ahead inc death",2020-10-17,"PL","Poland","point",NA,82.726806640625
2020-10-11,"5 day ahead inc death",2020-10-16,"PL","Poland","point",NA,76.373779296875
2020-10-11,"4 day ahead inc death",2020-10-15,"PL","Poland","point",NA,70.708740234375
2020-10-11,"3 day ahead inc death",2020-10-14,"PL","Poland","point",NA,65.660400390625
2020-10-11,"2 day ahead inc death",2020-10-13,"PL","Poland","point",NA,61.165283203125
2020-10-11,"1 day ahead inc death",2020-10-12,"PL","Poland","point",NA,57.16748046875
2020-10-11,"0 day ahead inc death",2020-10-11,"PL","Poland","observed",NA,53
2020-10-11,"-1 day ahead inc death",2020-10-10,"PL","Poland","observed",NA,52
2020-10-11,"7 day ahead cum death",2020-10-18,"PL","Poland","point",NA,3475.650390625
2020-10-11,"6 day ahead cum death",2020-10-17,"PL","Poland","point",NA,3385.80249023438
2020-10-11,"5 day ahead cum death",2020-10-16,"PL","Poland","point",NA,3303.07568359375
2020-10-11,"4 day ahead cum death",2020-10-15,"PL","Poland","point",NA,3226.70190429688
2020-10-11,"3 day ahead cum death",2020-10-14,"PL","Poland","point",NA,3155.9931640625
2020-10-11,"2 day ahead cum death",2020-10-13,"PL","Poland","point",NA,3090.33276367188
2020-10-11,"1 day ahead cum death",2020-10-12,"PL","Poland","point",NA,3029.16748046875
2020-10-11,"0 day ahead cum death",2020-10-11,"PL","Poland","observed",NA,2972
2020-10-11,"-1 day ahead cum death",2020-10-10,"PL","Poland","observed",NA,2919
2020-10-11,"0 wk ahead inc death",2020-10-10,"PL","Poland","observed",NA,349
2020-10-11,"1 wk ahead inc death",2020-10-17,"PL","Poland","point",NA,466.802490234375
2020-10-11,"-1 wk ahead cum death",2020-10-03,"PL","Poland","observed",NA,2570
2020-10-11,"0 wk ahead cum death",2020-10-10,"PL","Poland","observed",NA,2919
2020-10-11,"1 wk ahead cum death",2020-10-17,"PL","Poland","point",NA,3385.80249023438
