"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-18,"7 day ahead inc case",2020-06-25,"PL","Poland","point",NA,423.347922424364
2020-06-18,"6 day ahead inc case",2020-06-24,"PL","Poland","point",NA,423.021674495292
2020-06-18,"5 day ahead inc case",2020-06-23,"PL","Poland","point",NA,422.69567739273
2020-06-18,"4 day ahead inc case",2020-06-22,"PL","Poland","point",NA,422.369930923847
2020-06-18,"3 day ahead inc case",2020-06-21,"PL","Poland","point",NA,422.04443489595
2020-06-18,"2 day ahead inc case",2020-06-20,"PL","Poland","point",NA,421.719189116488
2020-06-18,"1 day ahead inc case",2020-06-19,"PL","Poland","point",NA,421.394193393069
2020-06-18,"0 day ahead inc case",2020-06-18,"PL","Poland","observed",NA,506
2020-06-18,"-1 day ahead inc case",2020-06-17,"PL","Poland","observed",NA,407
2020-06-18,"7 day ahead cum case",2020-06-25,"PL","Poland","point",NA,33657.5930226417
2020-06-18,"6 day ahead cum case",2020-06-24,"PL","Poland","point",NA,33234.2451002174
2020-06-18,"5 day ahead cum case",2020-06-23,"PL","Poland","point",NA,32811.2234257221
2020-06-18,"4 day ahead cum case",2020-06-22,"PL","Poland","point",NA,32388.5277483294
2020-06-18,"3 day ahead cum case",2020-06-21,"PL","Poland","point",NA,31966.1578174055
2020-06-18,"2 day ahead cum case",2020-06-20,"PL","Poland","point",NA,31544.1133825096
2020-06-18,"1 day ahead cum case",2020-06-19,"PL","Poland","point",NA,31122.3941933931
2020-06-18,"0 day ahead cum case",2020-06-18,"PL","Poland","observed",NA,30701
2020-06-18,"-1 day ahead cum case",2020-06-17,"PL","Poland","observed",NA,30195
2020-06-18,"0 wk ahead inc case",2020-06-20,"PL","Poland","point",NA,2967.11338250956
2020-06-18,"-1 wk ahead cum case",2020-06-13,"PL","Poland","observed",NA,28577
2020-06-18,"0 wk ahead cum case",2020-06-20,"PL","Poland","point",NA,31544.1133825096
