"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-14,"7 day ahead inc case",2020-10-21,"PL","Poland","point",NA,7634.78101525063
2020-10-14,"6 day ahead inc case",2020-10-20,"PL","Poland","point",NA,7148.948655802
2020-10-14,"5 day ahead inc case",2020-10-19,"PL","Poland","point",NA,6699.01611857209
2020-10-14,"4 day ahead inc case",2020-10-18,"PL","Poland","point",NA,6282.01952515071
2020-10-14,"3 day ahead inc case",2020-10-17,"PL","Poland","point",NA,5895.26260819362
2020-10-14,"2 day ahead inc case",2020-10-16,"PL","Poland","point",NA,5536.29065391593
2020-10-14,"1 day ahead inc case",2020-10-15,"PL","Poland","point",NA,5202.86715342823
2020-10-14,"0 day ahead inc case",2020-10-14,"PL","Poland","observed",NA,5068
2020-10-14,"-1 day ahead inc case",2020-10-13,"PL","Poland","observed",NA,4394
2020-10-14,"7 day ahead cum case",2020-10-21,"PL","Poland","point",NA,179677.185730313
2020-10-14,"6 day ahead cum case",2020-10-20,"PL","Poland","point",NA,172042.404715063
2020-10-14,"5 day ahead cum case",2020-10-19,"PL","Poland","point",NA,164893.456059261
2020-10-14,"4 day ahead cum case",2020-10-18,"PL","Poland","point",NA,158194.439940688
2020-10-14,"3 day ahead cum case",2020-10-17,"PL","Poland","point",NA,151912.420415538
2020-10-14,"2 day ahead cum case",2020-10-16,"PL","Poland","point",NA,146017.157807344
2020-10-14,"1 day ahead cum case",2020-10-15,"PL","Poland","point",NA,140480.867153428
2020-10-14,"0 day ahead cum case",2020-10-14,"PL","Poland","observed",NA,135278
2020-10-14,"-1 day ahead cum case",2020-10-13,"PL","Poland","observed",NA,130210
2020-10-14,"0 wk ahead inc case",2020-10-17,"PL","Poland","point",NA,35574.4204155378
2020-10-14,"-1 wk ahead cum case",2020-10-10,"PL","Poland","observed",NA,116338
2020-10-14,"0 wk ahead cum case",2020-10-17,"PL","Poland","point",NA,151912.420415538
