"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-12-27,"6 day ahead inc death",2021-01-02,"GM","Germany","point",NA,646.355606548328
2020-12-27,"5 day ahead inc death",2021-01-01,"GM","Germany","point",NA,640.365342454286
2020-12-27,"4 day ahead inc death",2020-12-31,"GM","Germany","point",NA,634.375078360259
2020-12-27,"3 day ahead inc death",2020-12-30,"GM","Germany","point",NA,628.384814266225
2020-12-27,"2 day ahead inc death",2020-12-29,"GM","Germany","point",NA,622.39455017219
2020-12-27,"1 day ahead inc death",2020-12-28,"GM","Germany","point",NA,616.404286078163
2020-12-27,"0 day ahead inc death",2020-12-27,"GM","Germany","observed",NA,610.414021984125
2020-12-27,"-1 day ahead inc death",2020-12-26,"GM","Germany","observed",NA,366
2020-12-27,"6 day ahead cum death",2021-01-02,"GM","Germany","point",NA,34344.6936998636
2020-12-27,"5 day ahead cum death",2021-01-01,"GM","Germany","point",NA,33698.3380933153
2020-12-27,"4 day ahead cum death",2020-12-31,"GM","Germany","point",NA,33057.972750861
2020-12-27,"3 day ahead cum death",2020-12-30,"GM","Germany","point",NA,32423.5976725007
2020-12-27,"2 day ahead cum death",2020-12-29,"GM","Germany","point",NA,31795.2128582345
2020-12-27,"1 day ahead cum death",2020-12-28,"GM","Germany","point",NA,31172.8183080623
2020-12-27,"0 day ahead cum death",2020-12-27,"GM","Germany","observed",NA,30556.4140219841
2020-12-27,"-1 day ahead cum death",2020-12-26,"GM","Germany","observed",NA,29946
2020-12-27,"0 wk ahead inc death",2020-12-26,"GM","Germany","observed",NA,3775
2020-12-27,"1 wk ahead inc death",2021-01-02,"GM","Germany","point",NA,4398.69369986358
2020-12-27,"-1 wk ahead cum death",2020-12-19,"GM","Germany","observed",NA,26171
2020-12-27,"0 wk ahead cum death",2020-12-26,"GM","Germany","observed",NA,29946
2020-12-27,"1 wk ahead cum death",2021-01-02,"GM","Germany","point",NA,34344.6936998636
