"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-23,"-1 day ahead inc death",2020-05-22,"PL","Poland","observed",NA,10
2020-05-23,"0 day ahead inc death",2020-05-23,"PL","Poland","observed",NA,10
2020-05-23,"1 day ahead inc death",2020-05-24,"PL","Poland","point",NA,10
2020-05-23,"2 day ahead inc death",2020-05-25,"PL","Poland","point",NA,10
2020-05-23,"3 day ahead inc death",2020-05-26,"PL","Poland","point",NA,10
2020-05-23,"4 day ahead inc death",2020-05-27,"PL","Poland","point",NA,10
2020-05-23,"5 day ahead inc death",2020-05-28,"PL","Poland","point",NA,10
2020-05-23,"6 day ahead inc death",2020-05-29,"PL","Poland","point",NA,10
2020-05-23,"7 day ahead inc death",2020-05-30,"PL","Poland","point",NA,10
2020-05-23,"8 day ahead inc death",2020-05-31,"PL","Poland","point",NA,10
2020-05-23,"-1 day ahead cum death",2020-05-22,"PL","Poland","observed",NA,972
2020-05-23,"0 day ahead cum death",2020-05-23,"PL","Poland","observed",NA,982
2020-05-23,"1 day ahead cum death",2020-05-24,"PL","Poland","point",NA,992
2020-05-23,"2 day ahead cum death",2020-05-25,"PL","Poland","point",NA,1002
2020-05-23,"3 day ahead cum death",2020-05-26,"PL","Poland","point",NA,1012
2020-05-23,"4 day ahead cum death",2020-05-27,"PL","Poland","point",NA,1022
2020-05-23,"5 day ahead cum death",2020-05-28,"PL","Poland","point",NA,1032
2020-05-23,"6 day ahead cum death",2020-05-29,"PL","Poland","point",NA,1042
2020-05-23,"7 day ahead cum death",2020-05-30,"PL","Poland","point",NA,1052
2020-05-23,"8 day ahead cum death",2020-05-31,"PL","Poland","point",NA,1062
2020-05-23,"0 wk ahead inc death",2020-05-23,"PL","Poland","observed",NA,75
2020-05-23,"1 wk ahead inc death",2020-05-30,"PL","Poland","point",NA,70
2020-05-23,"-1 wk ahead cum death",2020-05-16,"PL","Poland","observed",NA,907
2020-05-23,"0 wk ahead cum death",2020-05-23,"PL","Poland","observed",NA,982
2020-05-23,"1 wk ahead cum death",2020-05-30,"PL","Poland","point",NA,1052
