"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-07,"7 day ahead inc case",2020-07-14,"PL","Poland","point",NA,277.546875
2020-07-07,"6 day ahead inc case",2020-07-13,"PL","Poland","point",NA,277.546875
2020-07-07,"5 day ahead inc case",2020-07-12,"PL","Poland","point",NA,277.55078125
2020-07-07,"4 day ahead inc case",2020-07-11,"PL","Poland","point",NA,277.5546875
2020-07-07,"3 day ahead inc case",2020-07-10,"PL","Poland","point",NA,277.5625
2020-07-07,"2 day ahead inc case",2020-07-09,"PL","Poland","point",NA,277.5703125
2020-07-07,"1 day ahead inc case",2020-07-08,"PL","Poland","point",NA,277.57421875
2020-07-07,"0 day ahead inc case",2020-07-07,"PL","Poland","observed",NA,205
2020-07-07,"-1 day ahead inc case",2020-07-06,"PL","Poland","observed",NA,231
2020-07-07,"7 day ahead cum case",2020-07-14,"PL","Poland","point",NA,38097.90625
2020-07-07,"6 day ahead cum case",2020-07-13,"PL","Poland","point",NA,37820.359375
2020-07-07,"5 day ahead cum case",2020-07-12,"PL","Poland","point",NA,37542.8125
2020-07-07,"4 day ahead cum case",2020-07-11,"PL","Poland","point",NA,37265.26171875
2020-07-07,"3 day ahead cum case",2020-07-10,"PL","Poland","point",NA,36987.70703125
2020-07-07,"2 day ahead cum case",2020-07-09,"PL","Poland","point",NA,36710.14453125
2020-07-07,"1 day ahead cum case",2020-07-08,"PL","Poland","point",NA,36432.57421875
2020-07-07,"0 day ahead cum case",2020-07-07,"PL","Poland","observed",NA,36155
2020-07-07,"-1 day ahead cum case",2020-07-06,"PL","Poland","observed",NA,35950
2020-07-07,"0 wk ahead inc case",2020-07-11,"PL","Poland","point",NA,1860.26171875
2020-07-07,"-1 wk ahead cum case",2020-07-04,"PL","Poland","observed",NA,35405
2020-07-07,"0 wk ahead cum case",2020-07-11,"PL","Poland","point",NA,37265.26171875
