"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-08,"-1 day ahead inc death",2020-06-07,"PL","Poland","observed",NA,16
2020-06-08,"0 day ahead inc death",2020-06-08,"PL","Poland","observed",NA,4
2020-06-08,"1 day ahead inc death",2020-06-09,"PL","Poland","point",NA,12
2020-06-08,"2 day ahead inc death",2020-06-10,"PL","Poland","point",NA,10
2020-06-08,"3 day ahead inc death",2020-06-11,"PL","Poland","point",NA,10
2020-06-08,"4 day ahead inc death",2020-06-12,"PL","Poland","point",NA,10
2020-06-08,"5 day ahead inc death",2020-06-13,"PL","Poland","point",NA,10
2020-06-08,"6 day ahead inc death",2020-06-14,"PL","Poland","point",NA,10
2020-06-08,"7 day ahead inc death",2020-06-15,"PL","Poland","point",NA,10
2020-06-08,"8 day ahead inc death",2020-06-16,"PL","Poland","point",NA,10
2020-06-08,"-1 day ahead cum death",2020-06-07,"PL","Poland","observed",NA,1153
2020-06-08,"0 day ahead cum death",2020-06-08,"PL","Poland","observed",NA,1157
2020-06-08,"1 day ahead cum death",2020-06-09,"PL","Poland","point",NA,1169
2020-06-08,"2 day ahead cum death",2020-06-10,"PL","Poland","point",NA,1179
2020-06-08,"3 day ahead cum death",2020-06-11,"PL","Poland","point",NA,1189
2020-06-08,"4 day ahead cum death",2020-06-12,"PL","Poland","point",NA,1199
2020-06-08,"5 day ahead cum death",2020-06-13,"PL","Poland","point",NA,1209
2020-06-08,"6 day ahead cum death",2020-06-14,"PL","Poland","point",NA,1219
2020-06-08,"7 day ahead cum death",2020-06-15,"PL","Poland","point",NA,1229
2020-06-08,"8 day ahead cum death",2020-06-16,"PL","Poland","point",NA,1239
2020-06-08,"0 wk ahead inc death",2020-06-06,"PL","Poland","observed",NA,86
2020-06-08,"1 wk ahead inc death",2020-06-13,"PL","Poland","point",NA,72
2020-06-08,"-1 wk ahead cum death",2020-05-30,"PL","Poland","observed",NA,1051
2020-06-08,"0 wk ahead cum death",2020-06-06,"PL","Poland","observed",NA,1137
2020-06-08,"1 wk ahead cum death",2020-06-13,"PL","Poland","point",NA,1209
