"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-16,"7 day ahead inc death",2020-06-23,"PL","Poland","point",NA,12.3399658203125
2020-06-16,"6 day ahead inc death",2020-06-22,"PL","Poland","point",NA,12.33935546875
2020-06-16,"5 day ahead inc death",2020-06-21,"PL","Poland","point",NA,12.338623046875
2020-06-16,"4 day ahead inc death",2020-06-20,"PL","Poland","point",NA,12.3377685546875
2020-06-16,"3 day ahead inc death",2020-06-19,"PL","Poland","point",NA,12.3365478515625
2020-06-16,"2 day ahead inc death",2020-06-18,"PL","Poland","point",NA,12.335205078125
2020-06-16,"1 day ahead inc death",2020-06-17,"PL","Poland","point",NA,12.3341064453125
2020-06-16,"0 day ahead inc death",2020-06-16,"PL","Poland","observed",NA,9
2020-06-16,"-1 day ahead inc death",2020-06-15,"PL","Poland","observed",NA,10
2020-06-16,"7 day ahead cum death",2020-06-23,"PL","Poland","point",NA,1342.36157226562
2020-06-16,"6 day ahead cum death",2020-06-22,"PL","Poland","point",NA,1330.02160644531
2020-06-16,"5 day ahead cum death",2020-06-21,"PL","Poland","point",NA,1317.68225097656
2020-06-16,"4 day ahead cum death",2020-06-20,"PL","Poland","point",NA,1305.34362792969
2020-06-16,"3 day ahead cum death",2020-06-19,"PL","Poland","point",NA,1293.005859375
2020-06-16,"2 day ahead cum death",2020-06-18,"PL","Poland","point",NA,1280.66931152344
2020-06-16,"1 day ahead cum death",2020-06-17,"PL","Poland","point",NA,1268.33410644531
2020-06-16,"0 day ahead cum death",2020-06-16,"PL","Poland","observed",NA,1256
2020-06-16,"-1 day ahead cum death",2020-06-15,"PL","Poland","observed",NA,1247
2020-06-16,"0 wk ahead inc death",2020-06-20,"PL","Poland","point",NA,83.3436279296875
2020-06-16,"-1 wk ahead cum death",2020-06-13,"PL","Poland","observed",NA,1222
2020-06-16,"0 wk ahead cum death",2020-06-20,"PL","Poland","point",NA,1305.34362792969
