"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-14,"7 day ahead inc death",2020-11-21,"GM","Germany","point",NA,208.706865675285
2020-11-14,"6 day ahead inc death",2020-11-20,"GM","Germany","point",NA,202.984259305766
2020-11-14,"5 day ahead inc death",2020-11-19,"GM","Germany","point",NA,197.261652936244
2020-11-14,"4 day ahead inc death",2020-11-18,"GM","Germany","point",NA,191.539046566726
2020-11-14,"3 day ahead inc death",2020-11-17,"GM","Germany","point",NA,185.816440197206
2020-11-14,"2 day ahead inc death",2020-11-16,"GM","Germany","point",NA,180.093833827686
2020-11-14,"1 day ahead inc death",2020-11-15,"GM","Germany","point",NA,174.371227458167
2020-11-14,"0 day ahead inc death",2020-11-14,"GM","Germany","observed",NA,178
2020-11-14,"-1 day ahead inc death",2020-11-13,"GM","Germany","observed",NA,218
2020-11-14,"7 day ahead cum death",2020-11-21,"GM","Germany","point",NA,13718.7733259671
2020-11-14,"6 day ahead cum death",2020-11-20,"GM","Germany","point",NA,13510.0664602918
2020-11-14,"5 day ahead cum death",2020-11-19,"GM","Germany","point",NA,13307.082200986
2020-11-14,"4 day ahead cum death",2020-11-18,"GM","Germany","point",NA,13109.8205480498
2020-11-14,"3 day ahead cum death",2020-11-17,"GM","Germany","point",NA,12918.2815014831
2020-11-14,"2 day ahead cum death",2020-11-16,"GM","Germany","point",NA,12732.4650612859
2020-11-14,"1 day ahead cum death",2020-11-15,"GM","Germany","point",NA,12552.3712274582
2020-11-14,"0 day ahead cum death",2020-11-14,"GM","Germany","observed",NA,12378
2020-11-14,"-1 day ahead cum death",2020-11-13,"GM","Germany","observed",NA,12200
2020-11-14,"0 wk ahead inc death",2020-11-14,"GM","Germany","observed",NA,1152
2020-11-14,"1 wk ahead inc death",2020-11-21,"GM","Germany","point",NA,1340.77332596708
2020-11-14,"-1 wk ahead cum death",2020-11-07,"GM","Germany","observed",NA,11226
2020-11-14,"0 wk ahead cum death",2020-11-14,"GM","Germany","observed",NA,12378
2020-11-14,"1 wk ahead cum death",2020-11-21,"GM","Germany","point",NA,13718.7733259671
