"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-16,"7 day ahead inc death",2020-07-23,"PL","Poland","point",NA,7.8990478515625
2020-07-16,"6 day ahead inc death",2020-07-22,"PL","Poland","point",NA,7.8995361328125
2020-07-16,"5 day ahead inc death",2020-07-21,"PL","Poland","point",NA,7.899658203125
2020-07-16,"4 day ahead inc death",2020-07-20,"PL","Poland","point",NA,7.899658203125
2020-07-16,"3 day ahead inc death",2020-07-19,"PL","Poland","point",NA,7.8997802734375
2020-07-16,"2 day ahead inc death",2020-07-18,"PL","Poland","point",NA,7.900146484375
2020-07-16,"1 day ahead inc death",2020-07-17,"PL","Poland","point",NA,7.9005126953125
2020-07-16,"0 day ahead inc death",2020-07-16,"PL","Poland","observed",NA,6
2020-07-16,"-1 day ahead inc death",2020-07-15,"PL","Poland","observed",NA,12
2020-07-16,"7 day ahead cum death",2020-07-23,"PL","Poland","point",NA,1649.29833984375
2020-07-16,"6 day ahead cum death",2020-07-22,"PL","Poland","point",NA,1641.39929199219
2020-07-16,"5 day ahead cum death",2020-07-21,"PL","Poland","point",NA,1633.49975585938
2020-07-16,"4 day ahead cum death",2020-07-20,"PL","Poland","point",NA,1625.60009765625
2020-07-16,"3 day ahead cum death",2020-07-19,"PL","Poland","point",NA,1617.70043945312
2020-07-16,"2 day ahead cum death",2020-07-18,"PL","Poland","point",NA,1609.80065917969
2020-07-16,"1 day ahead cum death",2020-07-17,"PL","Poland","point",NA,1601.90051269531
2020-07-16,"0 day ahead cum death",2020-07-16,"PL","Poland","observed",NA,1594
2020-07-16,"-1 day ahead cum death",2020-07-15,"PL","Poland","observed",NA,1588
2020-07-16,"0 wk ahead inc death",2020-07-18,"PL","Poland","point",NA,47.8006591796875
2020-07-16,"-1 wk ahead cum death",2020-07-11,"PL","Poland","observed",NA,1562
2020-07-16,"0 wk ahead cum death",2020-07-18,"PL","Poland","point",NA,1609.80065917969
