"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-16,"7 day ahead inc case",2020-10-23,"PL","Poland","point",NA,8909.6346292189
2020-10-16,"6 day ahead inc case",2020-10-22,"PL","Poland","point",NA,8544.01706444845
2020-10-16,"5 day ahead inc case",2020-10-21,"PL","Poland","point",NA,8178.39949967805
2020-10-16,"4 day ahead inc case",2020-10-20,"PL","Poland","point",NA,7812.78193490757
2020-10-16,"3 day ahead inc case",2020-10-19,"PL","Poland","point",NA,7447.16437013715
2020-10-16,"2 day ahead inc case",2020-10-18,"PL","Poland","point",NA,7081.5468053667
2020-10-16,"1 day ahead inc case",2020-10-17,"PL","Poland","point",NA,6715.92924059628
2020-10-16,"0 day ahead inc case",2020-10-16,"PL","Poland","observed",NA,8099
2020-10-16,"-1 day ahead inc case",2020-10-15,"PL","Poland","observed",NA,6526
2020-10-16,"7 day ahead cum case",2020-10-23,"PL","Poland","point",NA,204592.473544353
2020-10-16,"6 day ahead cum case",2020-10-22,"PL","Poland","point",NA,195682.838915134
2020-10-16,"5 day ahead cum case",2020-10-21,"PL","Poland","point",NA,187138.821850686
2020-10-16,"4 day ahead cum case",2020-10-20,"PL","Poland","point",NA,178960.422351008
2020-10-16,"3 day ahead cum case",2020-10-19,"PL","Poland","point",NA,171147.6404161
2020-10-16,"2 day ahead cum case",2020-10-18,"PL","Poland","point",NA,163700.476045963
2020-10-16,"1 day ahead cum case",2020-10-17,"PL","Poland","point",NA,156618.929240596
2020-10-16,"0 day ahead cum case",2020-10-16,"PL","Poland","observed",NA,149903
2020-10-16,"-1 day ahead cum case",2020-10-15,"PL","Poland","observed",NA,141804
2020-10-16,"0 wk ahead inc case",2020-10-17,"PL","Poland","point",NA,40280.9292405963
2020-10-16,"-1 wk ahead cum case",2020-10-10,"PL","Poland","observed",NA,116338
2020-10-16,"0 wk ahead cum case",2020-10-17,"PL","Poland","point",NA,156618.929240596
