"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-14,"-1 day ahead inc death",2020-05-13,"PL","Poland","observed",NA,28
2020-05-14,"0 day ahead inc death",2020-05-14,"PL","Poland","observed",NA,22
2020-05-14,"1 day ahead inc death",2020-05-15,"PL","Poland","point",NA,26
2020-05-14,"2 day ahead inc death",2020-05-16,"PL","Poland","point",NA,25
2020-05-14,"3 day ahead inc death",2020-05-17,"PL","Poland","point",NA,25
2020-05-14,"4 day ahead inc death",2020-05-18,"PL","Poland","point",NA,25
2020-05-14,"5 day ahead inc death",2020-05-19,"PL","Poland","point",NA,25
2020-05-14,"6 day ahead inc death",2020-05-20,"PL","Poland","point",NA,25
2020-05-14,"7 day ahead inc death",2020-05-21,"PL","Poland","point",NA,25
2020-05-14,"8 day ahead inc death",2020-05-22,"PL","Poland","point",NA,25
2020-05-14,"-1 day ahead cum death",2020-05-13,"PL","Poland","observed",NA,839
2020-05-14,"0 day ahead cum death",2020-05-14,"PL","Poland","observed",NA,861
2020-05-14,"1 day ahead cum death",2020-05-15,"PL","Poland","point",NA,887
2020-05-14,"2 day ahead cum death",2020-05-16,"PL","Poland","point",NA,912
2020-05-14,"3 day ahead cum death",2020-05-17,"PL","Poland","point",NA,937
2020-05-14,"4 day ahead cum death",2020-05-18,"PL","Poland","point",NA,962
2020-05-14,"5 day ahead cum death",2020-05-19,"PL","Poland","point",NA,987
2020-05-14,"6 day ahead cum death",2020-05-20,"PL","Poland","point",NA,1012
2020-05-14,"7 day ahead cum death",2020-05-21,"PL","Poland","point",NA,1037
2020-05-14,"8 day ahead cum death",2020-05-22,"PL","Poland","point",NA,1062
2020-05-14,"0 wk ahead inc death",2020-05-16,"PL","Poland","point",NA,136
2020-05-14,"-1 wk ahead cum death",2020-05-09,"PL","Poland","observed",NA,776
2020-05-14,"0 wk ahead cum death",2020-05-16,"PL","Poland","point",NA,912
