"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-02-04,"6 day ahead inc death",2021-02-10,"GM","Germany","point",NA,745.108984496408
2021-02-04,"5 day ahead inc death",2021-02-09,"GM","Germany","point",NA,743.51288602539
2021-02-04,"4 day ahead inc death",2021-02-08,"GM","Germany","point",NA,741.916787554372
2021-02-04,"3 day ahead inc death",2021-02-07,"GM","Germany","point",NA,740.320689083346
2021-02-04,"2 day ahead inc death",2021-02-06,"GM","Germany","point",NA,738.724590612335
2021-02-04,"1 day ahead inc death",2021-02-05,"GM","Germany","point",NA,737.128492141317
2021-02-04,"0 day ahead inc death",2021-02-04,"GM","Germany","observed",NA,735.532393670292
2021-02-04,"-1 day ahead inc death",2021-02-03,"GM","Germany","observed",NA,784
2021-02-04,"6 day ahead cum death",2021-02-10,"GM","Germany","point",NA,64958.2448235835
2021-02-04,"5 day ahead cum death",2021-02-09,"GM","Germany","point",NA,64213.1358390871
2021-02-04,"4 day ahead cum death",2021-02-08,"GM","Germany","point",NA,63469.6229530617
2021-02-04,"3 day ahead cum death",2021-02-07,"GM","Germany","point",NA,62727.7061655073
2021-02-04,"2 day ahead cum death",2021-02-06,"GM","Germany","point",NA,61987.3854764239
2021-02-04,"1 day ahead cum death",2021-02-05,"GM","Germany","point",NA,61248.6608858116
2021-02-04,"0 day ahead cum death",2021-02-04,"GM","Germany","observed",NA,60511.5323936703
2021-02-04,"-1 day ahead cum death",2021-02-03,"GM","Germany","observed",NA,59776
2021-02-04,"0 wk ahead inc death",2021-02-06,"GM","Germany","point",NA,4882.38547642394
2021-02-04,"-1 wk ahead cum death",2021-01-30,"GM","Germany","observed",NA,57105
2021-02-04,"0 wk ahead cum death",2021-02-06,"GM","Germany","point",NA,61987.3854764239
