"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-18,"7 day ahead inc case",2020-08-25,"PL","Poland","point",NA,728.3828125
2020-08-18,"6 day ahead inc case",2020-08-24,"PL","Poland","point",NA,726.078125
2020-08-18,"5 day ahead inc case",2020-08-23,"PL","Poland","point",NA,723.671875
2020-08-18,"4 day ahead inc case",2020-08-22,"PL","Poland","point",NA,721.1640625
2020-08-18,"3 day ahead inc case",2020-08-21,"PL","Poland","point",NA,718.53515625
2020-08-18,"2 day ahead inc case",2020-08-20,"PL","Poland","point",NA,715.80078125
2020-08-18,"1 day ahead inc case",2020-08-19,"PL","Poland","point",NA,712.9453125
2020-08-18,"0 day ahead inc case",2020-08-18,"PL","Poland","observed",NA,595
2020-08-18,"-1 day ahead inc case",2020-08-17,"PL","Poland","observed",NA,594
2020-08-18,"7 day ahead cum case",2020-08-25,"PL","Poland","point",NA,62325.578125
2020-08-18,"6 day ahead cum case",2020-08-24,"PL","Poland","point",NA,61597.1953125
2020-08-18,"5 day ahead cum case",2020-08-23,"PL","Poland","point",NA,60871.1171875
2020-08-18,"4 day ahead cum case",2020-08-22,"PL","Poland","point",NA,60147.4453125
2020-08-18,"3 day ahead cum case",2020-08-21,"PL","Poland","point",NA,59426.28125
2020-08-18,"2 day ahead cum case",2020-08-20,"PL","Poland","point",NA,58707.74609375
2020-08-18,"1 day ahead cum case",2020-08-19,"PL","Poland","point",NA,57991.9453125
2020-08-18,"0 day ahead cum case",2020-08-18,"PL","Poland","observed",NA,57279
2020-08-18,"-1 day ahead cum case",2020-08-17,"PL","Poland","observed",NA,56684
2020-08-18,"0 wk ahead inc case",2020-08-22,"PL","Poland","point",NA,4828.4453125
2020-08-18,"-1 wk ahead cum case",2020-08-15,"PL","Poland","observed",NA,55319
2020-08-18,"0 wk ahead cum case",2020-08-22,"PL","Poland","point",NA,60147.4453125
