"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-12-24,"6 day ahead inc death",2020-12-30,"PL","Poland","point",NA,291.746326628647
2020-12-24,"5 day ahead inc death",2020-12-29,"PL","Poland","point",NA,296.581103366148
2020-12-24,"4 day ahead inc death",2020-12-28,"PL","Poland","point",NA,301.495727616588
2020-12-24,"3 day ahead inc death",2020-12-27,"PL","Poland","point",NA,306.491518081042
2020-12-24,"2 day ahead inc death",2020-12-26,"PL","Poland","point",NA,311.569815239265
2020-12-24,"1 day ahead inc death",2020-12-25,"PL","Poland","point",NA,316.731981709356
2020-12-24,"0 day ahead inc death",2020-12-24,"PL","Poland","observed",NA,321.97940261339
2020-12-24,"-1 day ahead inc death",2020-12-23,"PL","Poland","observed",NA,472
2020-12-24,"6 day ahead cum death",2020-12-30,"PL","Poland","point",NA,28401.5958752544
2020-12-24,"5 day ahead cum death",2020-12-29,"PL","Poland","point",NA,28109.8495486258
2020-12-24,"4 day ahead cum death",2020-12-28,"PL","Poland","point",NA,27813.2684452596
2020-12-24,"3 day ahead cum death",2020-12-27,"PL","Poland","point",NA,27511.7727176431
2020-12-24,"2 day ahead cum death",2020-12-26,"PL","Poland","point",NA,27205.281199562
2020-12-24,"1 day ahead cum death",2020-12-25,"PL","Poland","point",NA,26893.7113843227
2020-12-24,"0 day ahead cum death",2020-12-24,"PL","Poland","observed",NA,26576.9794026134
2020-12-24,"-1 day ahead cum death",2020-12-23,"PL","Poland","observed",NA,26255
2020-12-24,"0 wk ahead inc death",2020-12-26,"PL","Poland","point",NA,1951.28119956201
2020-12-24,"-1 wk ahead cum death",2020-12-19,"PL","Poland","observed",NA,25254
2020-12-24,"0 wk ahead cum death",2020-12-26,"PL","Poland","point",NA,27205.281199562
