"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-17,"7 day ahead inc case",2020-06-24,"GM","Germany","point",NA,316.28125
2020-06-17,"6 day ahead inc case",2020-06-23,"GM","Germany","point",NA,316.34375
2020-06-17,"5 day ahead inc case",2020-06-22,"GM","Germany","point",NA,316.40625
2020-06-17,"4 day ahead inc case",2020-06-21,"GM","Germany","point",NA,316.46875
2020-06-17,"3 day ahead inc case",2020-06-20,"GM","Germany","point",NA,316.53125
2020-06-17,"2 day ahead inc case",2020-06-19,"GM","Germany","point",NA,316.609375
2020-06-17,"1 day ahead inc case",2020-06-18,"GM","Germany","point",NA,316.671875
2020-06-17,"0 day ahead inc case",2020-06-17,"GM","Germany","observed",NA,345
2020-06-17,"-1 day ahead inc case",2020-06-16,"GM","Germany","observed",NA,378
2020-06-17,"7 day ahead cum case",2020-06-24,"GM","Germany","point",NA,189399.3125
2020-06-17,"6 day ahead cum case",2020-06-23,"GM","Germany","point",NA,189083.03125
2020-06-17,"5 day ahead cum case",2020-06-22,"GM","Germany","point",NA,188766.6875
2020-06-17,"4 day ahead cum case",2020-06-21,"GM","Germany","point",NA,188450.28125
2020-06-17,"3 day ahead cum case",2020-06-20,"GM","Germany","point",NA,188133.8125
2020-06-17,"2 day ahead cum case",2020-06-19,"GM","Germany","point",NA,187817.28125
2020-06-17,"1 day ahead cum case",2020-06-18,"GM","Germany","point",NA,187500.671875
2020-06-17,"0 day ahead cum case",2020-06-17,"GM","Germany","observed",NA,187184
2020-06-17,"-1 day ahead cum case",2020-06-16,"GM","Germany","observed",NA,186839
2020-06-17,"0 wk ahead inc case",2020-06-20,"GM","Germany","point",NA,2111.8125
2020-06-17,"-1 wk ahead cum case",2020-06-13,"GM","Germany","observed",NA,186022
2020-06-17,"0 wk ahead cum case",2020-06-20,"GM","Germany","point",NA,188133.8125
