"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-27,"7 day ahead inc death",2020-10-04,"GM","Germany","point",NA,8.04296875
2020-09-27,"6 day ahead inc death",2020-10-03,"GM","Germany","point",NA,8.0283203125
2020-09-27,"5 day ahead inc death",2020-10-02,"GM","Germany","point",NA,8.0146484375
2020-09-27,"4 day ahead inc death",2020-10-01,"GM","Germany","point",NA,8.001953125
2020-09-27,"3 day ahead inc death",2020-09-30,"GM","Germany","point",NA,7.9892578125
2020-09-27,"2 day ahead inc death",2020-09-29,"GM","Germany","point",NA,7.9765625
2020-09-27,"1 day ahead inc death",2020-09-28,"GM","Germany","point",NA,7.9658203125
2020-09-27,"0 day ahead inc death",2020-09-27,"GM","Germany","observed",NA,5
2020-09-27,"-1 day ahead inc death",2020-09-26,"GM","Germany","observed",NA,9
2020-09-27,"7 day ahead cum death",2020-10-04,"GM","Germany","point",NA,9513.01953125
2020-09-27,"6 day ahead cum death",2020-10-03,"GM","Germany","point",NA,9504.9765625
2020-09-27,"5 day ahead cum death",2020-10-02,"GM","Germany","point",NA,9496.9482421875
2020-09-27,"4 day ahead cum death",2020-10-01,"GM","Germany","point",NA,9488.93359375
2020-09-27,"3 day ahead cum death",2020-09-30,"GM","Germany","point",NA,9480.931640625
2020-09-27,"2 day ahead cum death",2020-09-29,"GM","Germany","point",NA,9472.9423828125
2020-09-27,"1 day ahead cum death",2020-09-28,"GM","Germany","point",NA,9464.9658203125
2020-09-27,"0 day ahead cum death",2020-09-27,"GM","Germany","observed",NA,9457
2020-09-27,"-1 day ahead cum death",2020-09-26,"GM","Germany","observed",NA,9452
2020-09-27,"0 wk ahead inc death",2020-09-26,"GM","Germany","observed",NA,68
2020-09-27,"1 wk ahead inc death",2020-10-03,"GM","Germany","point",NA,52.9765625
2020-09-27,"-1 wk ahead cum death",2020-09-19,"GM","Germany","observed",NA,9384
2020-09-27,"0 wk ahead cum death",2020-09-26,"GM","Germany","observed",NA,9452
2020-09-27,"1 wk ahead cum death",2020-10-03,"GM","Germany","point",NA,9504.9765625
