id,Country,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06
10,"Florida",141075,149720,159010,169047,179961,191865,204847,219044,234452,251127,268997,287982,308039,329168,351340,374578,398854,424129,450311,477252,504768,532655,560684,588637,616300,643484,670020,695751,720532,744230,766725,787920,807740,826140,843109,858659,872831,885683,897285,907716,917060,925400,932819,939399,945218,950351,954869,958837,962317,965365,968032,970363,972399,974176,975725,977074,978250,979273,980162,980936,981608,982192,982700,983141,983524,983856,984145,984396,984614,984803,984967,985109,985232,985339,985432,985513,985583,985644,985696,985742,985782,985816,985846,985872,985894,985914,985931,985945,985958,985969,985979,985987,985994,986000,986006,986011,986015,986018,986021,986024,986026
11,"New York",392539,393257,393983,394716,395459,396214,396980,397757,398541,399333,400135,400946,401766,402594,403430,404275,405126,405986,406852,407726,408605,409492,410384,411282,412185,413093,414006,414922,415843,416768,417695,418625,419558,420493,421429,422366,423304,424243,425181,426119,427056,427993,428927,429859,430789,431716,432640,433561,434477,435389,436297,437199,438096,438987,439873,440752,441624,442489,443347,444198,445041,445875,446702,447520,448329,449129,449920,450702,451474,452237,452990,453733,454466,455189,455901,456603,457295,457977,458647,459308,459957,460596,461224,461842,462449,463046,463631,464207,464771,465326,465869,466403,466926,467439,467942,468434,468917,469390,469853,470306,470750
12,"Rhode Island",16661,16686,16710,16732,16754,16774,16792,16810,16826,16840,16853,16865,16876,16886,16895,16904,16912,16920,16927,16934,16940,16945,16950,16955,16960,16964,16967,16971,16974,16977,16980,16983,16985,16987,16989,16991,16993,16995,16996,16998,16999,17000,17001,17002,17003,17004,17005,17006,17006,17007,17008,17008,17009,17009,17009,17010,17010,17011,17011,17011,17012,17012,17012,17012,17012,17013,17013,17013,17013,17013,17013,17013,17014,17014,17014,17014,17014,17014,17014,17014,17014,17014,17014,17014,17014,17014,17014,17015,17015,17015,17015,17015,17015,17015,17015,17015,17015,17015,17015,17015,17015
13,"Georgia",77210,79288,81464,83731,86101,88555,91093,93725,96452,99270,102173,105160,108226,111367,114581,117861,121202,124596,128038,131520,135035,138575,142131,145696,149260,152816,156356,159870,163351,166792,170184,173521,176797,180005,183140,186197,189172,192061,194862,197571,200187,202709,205135,207466,209701,211842,213889,215843,217706,219481,221168,222772,224293,225736,227102,228394,229615,230769,231857,232884,233851,234761,235618,236424,237182,237893,238562,239189,239777,240329,240846,241330,241784,242209,242607,242979,243327,243653,243958,244242,244509,244758,244990,245207,245410,245600,245777,245942,246096,246240,246375,246500,246617,246727,246829,246924,247013,247095,247173,247245,247312
14,"New Hampshire",5747,5776,5806,5836,5866,5897,5927,5957,5985,6014,6042,6070,6098,6125,6152,6178,6205,6231,6256,6281,6306,6331,6355,6379,6402,6426,6449,6471,6493,6515,6537,6558,6579,6600,6621,6641,6661,6680,6699,6718,6737,6756,6774,6792,6809,6826,6843,6860,6877,6893,6909,6925,6940,6956,6971,6985,7000,7014,7028,7042,7056,7069,7083,7096,7108,7121,7133,7145,7157,7169,7181,7192,7203,7214,7225,7236,7246,7256,7266,7276,7286,7296,7305,7314,7323,7332,7341,7350,7358,7366,7375,7383,7391,7398,7406,7413,7421,7428,7435,7442,7449
15,"North Carolina",62248,63711,65189,66684,68196,69727,71276,72823,74382,75949,77524,79106,80692,82280,83869,85457,87044,88629,90208,91782,93348,94906,96453,97990,99513,101023,102518,103997,105458,106901,108326,109729,111112,112474,113813,115128,116420,117688,118931,120149,121342,122509,123650,124765,125854,126916,127952,128962,129946,130903,131835,132741,133622,134477,135308,136114,136896,137654,138389,139101,139790,140457,141102,141726,142330,142913,143477,144021,144546,145053,145543,146015,146470,146908,147331,147739,148132,148510,148874,149224,149562,149886,150199,150499,150788,151066,151334,151590,151837,152075,152303,152522,152732,152934,153128,153315,153494,153666,153831,153989,154141
16,"New Jersey",171182,171477,171771,172065,172358,172652,172944,173237,173526,173813,174099,174384,174667,174949,175229,175506,175782,176055,176327,176597,176864,177130,177393,177654,177912,178168,178422,178673,178922,179169,179412,179654,179892,180129,180362,180593,180821,181047,181269,181490,181707,181922,182134,182343,182549,182753,182954,183152,183347,183540,183730,183917,184102,184284,184463,184639,184813,184984,185152,185318,185481,185642,185800,185955,186108,186258,186406,186551,186694,186834,186972,187108,187241,187372,187501,187627,187751,187873,187992,188110,188225,188338,188449,188558,188665,188770,188873,188974,189073,189170,189265,189358,189450,189540,189628,189714,189798,189881,189962,190042,190120
17,"Colorado",32290,32592,32906,33234,33577,33934,34306,34693,35095,35514,35950,36403,36873,37361,37868,38393,38937,39501,40085,40689,41313,41958,42624,43310,44018,44747,45497,46268,47061,47874,48708,49562,50437,51331,52244,53176,54125,55093,56076,57075,58089,59117,60158,61210,62273,63345,64425,65512,66604,67701,68800,69900,71000,72099,73195,74287,75373,76452,77522,78583,79634,80672,81698,82709,83705,84685,85648,86594,87521,88429,89318,90186,91034,91861,92667,93452,94215,94957,95677,96375,97052,97708,98342,98956,99548,100121,100673,101205,101718,102212,102688,103145,103585,104008,104414,104803,105177,105536,105879,106209,106524
18,"Maryland",66777,67109,67435,67754,68069,68380,68686,68989,69288,69583,69874,70159,70440,70716,70986,71251,71511,71766,72017,72264,72507,72746,72980,73210,73435,73657,73874,74087,74296,74501,74702,74899,75093,75283,75469,75651,75830,76005,76177,76346,76511,76672,76831,76986,77138,77287,77433,77576,77716,77853,77987,78118,78247,78373,78496,78617,78735,78851,78964,79075,79183,79289,79393,79494,79594,79691,79786,79879,79970,80059,80146,80231,80315,80396,80476,80553,80630,80704,80777,80848,80918,80986,81052,81117,81181,81243,81304,81363,81421,81478,81533,81587,81640,81692,81743,81792,81840,81888,81934,81979,82023
19,"Nevada",17160,17925,18763,19686,20692,21779,22952,24220,25586,27053,28622,30292,32062,33931,35897,37952,40092,42306,44584,46915,49286,51683,54091,56495,58879,61229,63531,65772,67940,70026,72021,73918,75714,77404,78988,80466,81839,83110,84282,85359,86346,87248,88070,88818,89496,90110,90665,91166,91617,92024,92389,92717,93011,93275,93511,93723,93912,94081,94232,94367,94488,94595,94691,94777,94854,94922,94982,95036,95085,95128,95166,95200,95230,95258,95282,95303,95322,95339,95354,95368,95380,95391,95400,95408,95416,95423,95429,95434,95439,95443,95447,95450,95453,95456,95458,95460,95462,95464,95465,95466,95468
20,"Tennessee",40172,40935,41697,42456,43204,43954,44699,45438,46176,46908,47635,48355,49070,49779,50480,51175,51862,52541,53212,53875,54529,55174,55810,56437,57054,57662,58260,58848,59426,59994,60551,61098,61635,62162,62678,63183,63678,64162,64637,65100,65554,65997,66429,66852,67265,67668,68061,68444,68817,69181,69536,69882,70218,70546,70865,71175,71476,71770,72055,72332,72601,72863,73117,73364,73604,73836,74062,74281,74493,74699,74899,75093,75281,75463,75639,75810,75976,76136,76292,76442,76588,76729,76866,76998,77126,77250,77369,77485,77598,77706,77811,77913,78011,78106,78197,78286,78372,78455,78535,78613,78687
21,"Hawaii",899,912,925,939,953,966,980,994,1007,1021,1034,1048,1061,1074,1087,1100,1113,1126,1139,1152,1165,1177,1190,1202,1215,1227,1240,1252,1264,1276,1288,1300,1312,1324,1336,1347,1359,1371,1382,1393,1405,1416,1427,1438,1449,1460,1471,1482,1493,1504,1514,1525,1535,1546,1556,1567,1577,1587,1597,1607,1617,1627,1637,1646,1656,1666,1675,1685,1694,1704,1713,1722,1731,1740,1749,1758,1767,1776,1785,1793,1802,1810,1819,1827,1836,1844,1852,1860,1868,1876,1884,1892,1900,1908,1916,1923,1931,1938,1946,1953,1961
22,"Indiana",44930,45268,45603,45936,46265,46593,46921,47251,47582,47913,48244,48572,48898,49220,49535,49842,50145,50447,50746,51042,51337,51629,51918,52204,52486,52765,53041,53313,53582,53847,54110,54369,54625,54879,55129,55377,55621,55862,56100,56335,56566,56795,57021,57243,57463,57680,57894,58105,58313,58518,58721,58920,59117,59311,59502,59691,59876,60059,60240,60418,60593,60765,60935,61103,61268,61430,61590,61748,61903,62056,62206,62354,62500,62643,62785,62924,63061,63195,63328,63458,63587,63713,63837,63959,64079,64198,64314,64428,64541,64652,64761,64868,64973,65076,65178,65278,65377,65473,65569,65662,65754
23,"Kentucky",15232,15457,15686,15918,16153,16391,16630,16872,17117,17365,17616,17869,18124,18382,18642,18905,19170,19437,19707,19978,20252,20527,20805,21084,21365,21647,21932,22217,22505,22793,23083,23374,23666,23959,24253,24548,24844,25140,25436,25733,26031,26329,26626,26924,27222,27520,27817,28114,28410,28706,29002,29296,29590,29883,30175,30466,30755,31043,31330,31615,31899,32181,32462,32741,33018,33293,33566,33836,34105,34372,34636,34898,35158,35415,35670,35922,36172,36419,36663,36905,37144,37380,37614,37844,38072,38297,38520,38739,38955,39169,39379,39587,39791,39993,40192,40387,40580,40770,40957,41141,41322
24,"Minnesota",35549,35998,36463,36943,37441,37957,38494,39049,39621,40212,40822,41451,42099,42768,43455,44162,44888,45634,46399,47183,47986,48807,49647,50504,51378,52269,53175,54098,55034,55985,56948,57924,58910,59907,60912,61925,62945,63970,65000,66033,67067,68102,69137,70169,71198,72223,73242,74254,75258,76253,77237,78211,79172,80120,81054,81972,82876,83763,84633,85485,86319,87135,87932,88710,89468,90207,90926,91625,92305,92964,93604,94224,94824,95406,95968,96511,97036,97542,98031,98502,98955,99392,99813,100218,100607,100980,101339,101684,102015,102333,102637,102929,103209,103477,103733,103979,104214,104439,104654,104860,105056
25,"Oklahoma",12947,13365,13798,14244,14704,15174,15655,16146,16647,17158,17679,18211,18758,19318,19891,20480,21082,21697,22323,22961,23611,24272,24945,25630,26326,27033,27752,28482,29223,29974,30734,31503,32282,33068,33863,34665,35474,36290,37112,37939,38771,39607,40447,41290,42135,42982,43830,44679,45527,46375,47221,48065,48907,49745,50579,51409,52233,53052,53865,54671,55469,56260,57042,57816,58580,59335,60079,60814,61537,62250,62951,63641,64319,64985,65639,66280,66909,67526,68130,68721,69299,69864,70417,70957,71484,71998,72500,72990,73466,73931,74383,74823,75252,75668,76073,76467,76849,77221,77581,77931,78270
26,"Pennsylvania",89863,90420,90987,91559,92133,92709,93289,93875,94467,95063,95663,96266,96873,97483,98098,98715,99336,99960,100587,101216,101848,102483,103119,103758,104398,105040,105683,106327,106973,107619,108266,108913,109560,110208,110855,111502,112149,112794,113439,114083,114725,115366,116005,116642,117276,117909,118539,119167,119792,120413,121032,121647,122259,122867,123471,124071,124668,125260,125847,126431,127009,127583,128152,128716,129275,129828,130377,130920,131458,131990,132516,133037,133552,134061,134564,135062,135553,136039,136518,136991,137458,137919,138374,138823,139265,139702,140132,140556,140973,141385,141790,142190,142583,142970,143351,143725,144094,144457,144814,145165,145510
27,"South Carolina",33320,34753,36246,37798,39409,41082,42815,44608,46456,48360,50320,52333,54396,56508,58665,60869,63115,65399,67717,70067,72443,74840,77255,79683,82118,84557,86994,89425,91844,94247,96630,98988,101316,103611,105868,108084,110256,112381,114455,116478,118446,120359,122214,124010,125747,127425,129042,130599,132097,133535,134914,136236,137501,138710,139864,140966,142016,143016,143967,144872,145731,146546,147320,148053,148748,149405,150028,150616,151173,151698,152195,152663,153106,153523,153916,154287,154636,154965,155275,155566,155841,156099,156342,156571,156786,156988,157178,157357,157525,157682,157831,157970,158101,158223,158339,158447,158549,158644,158734,158818,158897
28,"District of Columbia",10248,10277,10305,10332,10358,10384,10409,10433,10457,10479,10501,10522,10543,10563,10582,10601,10619,10637,10654,10671,10687,10702,10717,10732,10746,10760,10773,10786,10798,10810,10822,10833,10844,10854,10864,10874,10884,10893,10902,10911,10919,10927,10935,10943,10950,10957,10964,10970,10977,10983,10989,10995,11000,11006,11011,11016,11021,11026,11031,11035,11039,11043,11047,11051,11055,11059,11062,11066,11069,11072,11075,11078,11081,11084,11086,11089,11092,11094,11096,11099,11101,11103,11105,11107,11109,11111,11113,11114,11116,11118,11119,11121,11122,11123,11125,11126,11127,11129,11130,11131,11132
29,"Kansas",13847,14100,14364,14639,14924,15221,15531,15854,16189,16536,16895,17267,17649,18044,18449,18870,19304,19752,20214,20690,21181,21686,22205,22738,23285,23847,24422,25011,25615,26232,26864,27508,28166,28837,29520,30215,30922,31640,32369,33108,33856,34613,35379,36151,36931,37717,38508,39304,40103,40905,41709,42513,43319,44123,44926,45726,46524,47317,48105,48888,49664,50432,51193,51945,52688,53421,54143,54854,55554,56241,56916,57578,58227,58862,59484,60091,60685,61264,61828,62378,62914,63435,63941,64433,64911,65374,65824,66259,66681,67089,67484,67865,68234,68590,68933,69265,69585,69893,70190,70476,70751
30,"Missouri",20796,21231,21693,22183,22695,23210,23744,24288,24859,25454,26070,26714,27397,28111,28862,29639,30445,31277,32135,33019,33937,34891,35888,36925,38004,39125,40287,41487,42725,44000,45315,46672,48074,49522,51020,52566,54161,55803,57490,59221,60995,62813,64676,66585,68540,70541,72588,74680,76813,78985,81195,83440,85719,88030,90372,92744,95145,97570,100019,102487,104970,107467,109972,112484,114999,117515,120029,122537,125038,127527,130001,132456,134890,137300,139682,142033,144353,146637,148884,151093,153260,155384,157464,159497,161483,163419,165306,167143,168928,170663,172346,173977,175557,177085,178562,179988,181364,182691,183968,185198,186380
31,"Vermont",1202,1208,1213,1218,1223,1227,1232,1236,1240,1243,1247,1250,1253,1256,1259,1262,1265,1267,1269,1272,1274,1276,1278,1280,1281,1283,1285,1286,1288,1289,1290,1291,1293,1294,1295,1296,1297,1298,1299,1299,1300,1301,1302,1302,1303,1304,1304,1305,1305,1306,1306,1307,1307,1307,1308,1308,1309,1309,1309,1309,1310,1310,1310,1311,1311,1311,1311,1311,1312,1312,1312,1312,1312,1312,1313,1313,1313,1313,1313,1313,1313,1313,1313,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1315,1315
32,"Virginia",61736,62276,62808,63327,63833,64326,64803,65261,65699,66116,66512,66887,67240,67573,67884,68174,68444,68695,68927,69142,69340,69522,69690,69843,69984,70113,70230,70338,70435,70524,70605,70679,70746,70807,70862,70912,70957,70998,71035,71069,71099,71127,71152,71174,71194,71213,71229,71244,71258,71270,71281,71291,71300,71308,71316,71322,71328,71334,71339,71343,71347,71351,71354,71357,71359,71362,71364,71366,71368,71369,71371,71372,71373,71374,71375,71376,71377,71377,71378,71379,71379,71379,71380,71380,71381,71381,71381,71381,71382,71382,71382,71382,71382,71382,71383,71383,71383,71383,71383,71383,71383
33,"Connecticut",46303,46366,46424,46480,46533,46584,46633,46681,46728,46774,46818,46861,46902,46940,46977,47010,47042,47073,47103,47131,47158,47184,47209,47233,47256,47278,47298,47318,47337,47355,47372,47388,47404,47418,47433,47446,47459,47472,47484,47495,47506,47516,47526,47535,47544,47553,47561,47568,47576,47583,47590,47596,47602,47608,47614,47619,47624,47629,47634,47638,47643,47647,47651,47654,47658,47661,47664,47667,47670,47673,47676,47678,47681,47683,47685,47687,47689,47691,47693,47695,47697,47698,47700,47701,47703,47704,47705,47706,47707,47709,47710,47711,47712,47712,47713,47714,47715,47716,47716,47717,47718
34,"Iowa",28520,29010,29521,30059,30625,31224,31856,32524,33221,33950,34712,35507,36336,37199,38094,39020,39977,40964,41978,43020,44085,45173,46280,47405,48544,49695,50853,52017,53183,54347,55506,56657,57797,58922,60030,61118,62184,63225,64239,65224,66180,67103,67994,68852,69676,70465,71220,71941,72628,73282,73903,74491,75049,75575,76073,76542,76983,77399,77789,78156,78499,78821,79123,79405,79669,79915,80145,80359,80559,80746,80920,81081,81232,81372,81502,81623,81736,81840,81937,82028,82111,82189,82261,82328,82390,82448,82501,82551,82597,82639,82679,82715,82749,82781,82810,82837,82862,82885,82906,82926,82945
35,"Louisiana",56236,57200,58197,59233,60319,61457,62649,63892,65191,66536,67914,69337,70794,72280,73802,75360,76955,78583,80245,81936,83654,85395,87156,88933,90721,92519,94323,96129,97934,99736,101531,103314,105084,106835,108566,110273,111953,113604,115223,116808,118357,119868,121341,122772,124163,125511,126815,128076,129294,130467,131597,132684,133727,134728,135686,136604,137482,138320,139121,139884,140610,141302,141961,142586,143180,143744,144280,144787,145267,145723,146154,146561,146947,147311,147655,147980,148287,148577,148851,149108,149352,149581,149797,150000,150192,150373,150543,150703,150854,150995,151129,151254,151373,151484,151588,151686,151779,151866,151947,152024,152096
36,"Ohio",50309,51239,52216,53239,54308,55423,56590,57811,59086,60416,61803,63248,64752,66316,67942,69631,71383,73199,75079,77024,79034,81108,83246,85449,87714,90040,92428,94873,97376,99933,102542,105200,107905,110652,113439,116261,119114,121995,124898,127819,130754,133697,136644,139589,142529,145457,148370,151262,154129,156966,159770,162535,165259,167938,170568,173147,175672,178139,180548,182896,185181,187403,189560,191652,193677,195637,197530,199357,201119,202816,204448,206018,207525,208971,210357,211685,212956,214172,215334,216444,217503,218513,219476,220394,221268,222099,222891,223643,224358,225037,225682,226294,226875,227426,227949,228444,228914,229358,229780,230179,230556
37,"Michigan",69946,70318,70707,71113,71533,71970,72422,72890,73373,73872,74386,74920,75472,76044,76636,77249,77884,78539,79217,79917,80640,81386,82156,82950,83770,84616,85488,86386,87312,88266,89248,90259,91298,92367,93466,94595,95754,96944,98165,99417,100701,102016,103362,104740,106150,107591,109063,110567,112101,113665,115260,116885,118538,120221,121931,123668,125432,127221,129035,130873,132733,134615,136516,138437,140376,142331,144301,146284,148279,150285,152299,154321,156349,158380,160414,162448,164481,166512,168538,170558,172570,174573,176565,178545,180511,182461,184395,186310,188206,190081,191934,193764,195569,197350,199104,200832,202531,204202,205844,207457,209038
38,"South Dakota",6681,6734,6786,6838,6889,6940,6990,7040,7090,7139,7188,7237,7285,7332,7378,7423,7467,7510,7553,7596,7638,7679,7719,7759,7799,7838,7876,7913,7950,7986,8021,8056,8091,8124,8158,8190,8222,8254,8285,8315,8345,8374,8403,8431,8459,8486,8513,8539,8565,8590,8615,8640,8663,8687,8710,8732,8755,8776,8798,8818,8839,8859,8879,8898,8917,8935,8954,8971,8989,9006,9023,9039,9055,9071,9086,9101,9116,9131,9145,9159,9173,9186,9199,9212,9224,9237,9249,9261,9272,9283,9295,9305,9316,9326,9337,9346,9356,9366,9375,9384,9393
39,"Arkansas",19818,20451,21088,21729,22373,23020,23667,24313,24961,25608,26253,26895,27534,28168,28797,29421,30038,30648,31250,31843,32427,33002,33567,34121,34664,35196,35716,36224,36719,37203,37674,38132,38577,39010,39430,39837,40231,40613,40982,41339,41683,42016,42337,42646,42943,43230,43506,43771,44025,44270,44505,44730,44946,45153,45352,45542,45724,45898,46064,46224,46376,46522,46661,46794,46920,47041,47157,47267,47373,47473,47569,47660,47747,47830,47909,47984,48055,48124,48189,48250,48309,48365,48419,48469,48518,48564,48607,48649,48689,48726,48762,48796,48829,48859,48889,48916,48943,48968,48992,49015,49036
