id,Country,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08
10,GM11,18197,18694,19201,19719,20249,20791,21344,21909,22486,23075,23676,24290,24915,25552,26201,26863,27536,28222,28919,29629,30350,31083,31828,32584,33351,34130,34920,35721,36532,37353,38185,39027,39878,40738,41608,42486,43372,44266,45168,46077,46993,47915,48842,49776,50714,51657,52604,53554,54507,55463,56421,57380,58341,59302,60262,61223,62182,63139,64095,65047,65997,66943,67885,68822,69754,70681,71601,72516,73423,74323,75215,76100,76976,77843,78701,79549,80388,81217,82035,82843,83640,84426,85201,85965,86717,87457,88186,88903,89607,90300,90980,91649,92305,92948,93580,94199,94806,95401,95984,96554,97113
11,GM12,5820,5935,6051,6168,6285,6404,6523,6643,6764,6885,7007,7130,7252,7375,7498,7622,7746,7872,7997,8124,8251,8378,8506,8634,8763,8892,9022,9152,9283,9414,9546,9678,9810,9943,10077,10210,10345,10479,10614,10750,10886,11022,11159,11296,11433,11571,11709,11848,11986,12125,12265,12405,12545,12685,12826,12967,13108,13249,13391,13533,13675,13818,13960,14103,14246,14390,14533,14677,14821,14965,15109,15253,15398,15542,15687,15832,15977,16122,16267,16412,16557,16702,16848,16993,17138,17284,17429,17574,17720,17865,18010,18156,18301,18446,18591,18736,18881,19026,19171,19315,19460
12,GM13,52411,54038,55696,57390,59119,60884,62687,64530,66415,68336,70293,72288,74319,76384,78489,80632,82810,85024,87274,89559,91880,94234,96622,99042,101494,103977,106490,109033,111603,114201,116825,119474,122146,124841,127557,130292,133046,135816,138602,141401,144213,147035,149866,152704,155548,158396,161247,164097,166947,169794,172636,175473,178301,181120,183928,186723,189504,192269,195016,197745,200454,203141,205805,208445,211059,213647,216207,218738,221239,223710,226149,228555,230928,233267,235571,237840,240074,242271,244431,246554,248640,250689,252699,254672,256606,258503,260361,262182,263964,265709,267415,269085,270717,272312,273871,275394,276880,278331,279747,281128,282475
13,GM14,11667,11984,12310,12643,12985,13334,13693,14060,14436,14822,15215,15617,16028,16447,16876,17315,17764,18223,18692,19171,19660,20160,20670,21191,21723,22265,22818,23383,23959,24546,25144,25754,26376,27009,27654,28311,28980,29660,30352,31057,31773,32501,33242,33994,34758,35535,36323,37123,37935,38758,39593,40440,41298,42167,43048,43940,44842,45756,46679,47613,48558,49512,50475,51449,52431,53422,54422,55430,56446,57470,58501,59539,60583,61634,62691,63753,64821,65893,66969,68049,69133,70220,71309,72401,73494,74588,75684,76779,77875,78970,80065,81157,82248,83337,84423,85506,86585,87660,88731,89797,90858
14,GM15,16364,16884,17421,17975,18548,19139,19749,20378,21025,21693,22380,23087,23815,24563,25335,26130,26948,27789,28653,29542,30454,31391,32352,33338,34350,35387,36450,37539,38654,39795,40963,42157,43377,44623,45896,47194,48518,49869,51244,52645,54070,55520,56994,58491,60012,61554,63118,64703,66308,67933,69576,71236,72914,74607,76314,78035,79769,81514,83269,85032,86804,88581,90364,92151,93940,95731,97521,99309,101095,102877,104654,106423,108185,109938,111680,113410,115128,116832,118520,120193,121849,123487,125105,126704,128283,129840,131375,132887,134376,135841,137282,138698,140089,141454,142793,144106,145393,146653,147887,149094,150274
15,GM16,63064,64293,65525,66758,67981,69195,70402,71606,72804,73997,75181,76357,77524,78682,79832,80972,82102,83222,84331,85428,86514,87589,88651,89701,90738,91762,92773,93771,94756,95727,96683,97626,98555,99469,100370,101255,102127,102984,103826,104654,105467,106265,107049,107819,108574,109315,110042,110754,111452,112136,112806,113463,114105,114735,115350,115953,116542,117118,117682,118233,118771,119298,119812,120314,120804,121283,121751,122207,122652,123087,123511,123924,124327,124721,125104,125478,125842,126197,126543,126880,127208,127528,127840,128143,128438,128726,129006,129278,129543,129801,130053,130297,130535,130766,130991,131210,131423,131630,131831,132026,132217
16,GM,1028089,1047138,1066288,1085542,1104822,1124076,1143273,1162457,1181704,1200957,1220200,1239418,1258602,1277753,1296874,1315962,1335003,1353991,1372919,1391782,1410577,1429299,1447941,1466498,1484965,1503336,1521606,1539771,1557827,1575768,1593589,1611288,1628858,1646297,1663600,1680764,1697785,1714659,1731383,1747953,1764368,1780623,1796717,1812646,1828408,1844001,1859423,1874672,1889745,1904642,1919360,1933899,1948257,1962433,1976426,1990235,2003860,2017299,2030554,2043623,2056505,2069203,2081714,2094039,2106180,2118135,2129906,2141493,2152897,2164118,2175158,2186018,2196698,2207200,2217524,2227673,2237647,2247447,2257077,2266535,2275826,2284949,2293906,2302700,2311333,2319804,2328118,2336275,2344277,2352126,2359825,2367375,2374777,2382035,2389150,2396124,2402958,2409656,2416219,2422649,2428948
17,PL72,69037,70176,71267,72309,73299,74242,75141,75997,76812,77587,78325,79025,79691,80325,80926,81497,82040,82554,83043,83507,83947,84364,84759,85135,85490,85827,86147,86450,86737,87008,87266,87510,87741,87959,88166,88362,88548,88724,88890,89047,89196,89337,89471,89597,89717,89830,89937,90038,90134,90224,90310,90391,90467,90540,90609,90673,90735,90793,90848,90899,90949,90995,91039,91080,91120,91157,91192,91225,91256,91286,91314,91341,91366,91389,91412,91433,91453,91472,91490,91507,91523,91538,91552,91566,91578,91591,91602,91613,91623,91633,91642,91650,91659,91666,91674,91681,91687,91693,91699,91705,91710
18,PL73,55096,56149,57195,58239,59280,60312,61333,62337,63329,64310,65279,66236,67178,68106,69018,69916,70799,71666,72518,73354,74174,74977,75764,76534,77288,78026,78747,79451,80139,80810,81465,82104,82727,83334,83925,84500,85060,85604,86134,86649,87149,87634,88106,88564,89008,89440,89858,90263,90656,91036,91405,91762,92108,92442,92766,93080,93383,93676,93959,94233,94498,94754,95001,95240,95471,95693,95908,96116,96316,96510,96696,96877,97050,97218,97380,97535,97686,97831,97970,98105,98235,98360,98481,98597,98709,98817,98921,99021,99117,99210,99300,99386,99469,99549,99626,99700,99771,99840,99906,99969,100031
19,PL74,63742,64720,65665,66578,67463,68327,69171,69996,70802,71592,72367,73123,73856,74566,75254,75922,76571,77203,77819,78420,79006,79578,80134,80675,81200,81710,82204,82683,83150,83603,84044,84473,84891,85298,85692,86075,86447,86808,87158,87498,87828,88149,88460,88763,89057,89343,89620,89889,90150,90403,90649,90887,91119,91343,91561,91773,91979,92178,92371,92559,92741,92917,93088,93254,93416,93572,93723,93871,94013,94152,94286,94416,94542,94665,94783,94898,95010,95118,95223,95325,95424,95519,95612,95702,95789,95874,95956,96036,96113,96187,96260,96330,96398,96464,96528,96590,96651,96709,96765,96820,96873
20,PL75,49249,50135,51005,51861,52703,53533,54347,55144,55917,56675,57416,58141,58849,59540,60213,60870,61510,62133,62741,63332,63908,64467,65012,65541,66055,66555,67040,67511,67968,68411,68842,69259,69663,70055,70435,70803,71159,71504,71838,72161,72474,72776,73069,73352,73626,73890,74146,74393,74632,74862,75085,75300,75508,75709,75902,76089,76270,76444,76612,76774,76930,77081,77227,77367,77503,77633,77759,77880,77997,78110,78219,78324,78424,78522,78616,78706,78793,78877,78958,79036,79111,79183,79252,79319,79384,79446,79506,79564,79619,79673,79724,79774,79821,79867,79912,79954,79995,80035,80073,80109,80145
21,PL76,21278,21747,22207,22658,23100,23532,23958,24376,24786,25191,25589,25980,26363,26738,27106,27466,27819,28164,28503,28834,29158,29476,29787,30091,30389,30680,30964,31242,31514,31779,32038,32292,32539,32781,33017,33247,33472,33691,33905,34114,34318,34516,34710,34899,35083,35262,35437,35608,35774,35936,36093,36247,36397,36542,36684,36822,36957,37088,37215,37339,37460,37577,37692,37803,37911,38017,38119,38219,38316,38410,38502,38591,38677,38762,38844,38924,39001,39076,39150,39221,39290,39357,39423,39486,39548,39608,39666,39723,39778,39831,39883,39934,39983,40031,40077,40122,40166,40208,40249,40289,40328
22,PL77,95202,96285,97331,98342,99313,100244,101133,101982,102798,103581,104331,105049,105736,106392,107020,107621,108196,108746,109271,109772,110252,110709,111147,111564,111963,112343,112706,113053,113384,113699,114000,114287,114561,114822,115071,115308,115534,115750,115956,116152,116339,116517,116686,116848,117002,117148,117288,117421,117548,117669,117784,117894,117998,118098,118192,118282,118368,118450,118528,118602,118673,118740,118804,118865,118923,118978,119031,119081,119128,119174,119217,119258,119297,119334,119370,119403,119436,119466,119495,119523,119549,119574,119598,119621,119643,119663,119683,119702,119719,119736,119752,119768,119782,119796,119809,119822,119834,119845,119856,119866,119876
23,PL78,116394,118561,120717,122858,124979,127084,129174,131248,133300,135333,137341,139324,141279,143213,145129,147030,148911,150769,152606,154420,156211,157979,159724,161446,163144,164819,166471,168100,169707,171291,172852,174390,175904,177396,178864,180310,181732,183132,184509,185864,187196,188506,189794,191060,192305,193527,194728,195908,197067,198205,199323,200420,201496,202553,203590,204607,205605,206584,207544,208486,209409,210314,211201,212071,212923,213758,214576,215378,216163,216932,217685,218423,219145,219852,220544,221222,221886,222535,223170,223792,224400,224995,225578,226147,226705,227250,227783,228304,228814,229312,229799,230276,230742,231197,231642,232077,232502,232918,233324,233721,234109
24,PL79,28459,28987,29502,30004,30490,30961,31417,31858,32287,32702,33103,33491,33866,34228,34578,34915,35241,35555,35858,36149,36430,36701,36961,37212,37453,37684,37907,38121,38327,38525,38714,38896,39071,39239,39400,39555,39703,39845,39981,40111,40236,40356,40471,40581,40686,40787,40884,40976,41065,41150,41231,41308,41383,41454,41522,41587,41649,41708,41765,41820,41872,41922,41969,42015,42058,42100,42140,42178,42214,42249,42282,42313,42344,42373,42400,42427,42452,42476,42499,42521,42542,42563,42582,42600,42618,42634,42650,42666,42680,42694,42708,42720,42733,42744,42755,42766,42776,42786,42795,42804,42812
25,PL80,50889,51516,52127,52723,53302,53860,54396,54912,55407,55886,56348,56793,57220,57632,58027,58408,58774,59126,59464,59789,60102,60402,60690,60966,61232,61487,61732,61967,62192,62408,62615,62814,63005,63188,63363,63532,63693,63847,63995,64137,64273,64403,64528,64648,64762,64872,64977,65078,65174,65267,65355,65440,65521,65598,65673,65744,65812,65877,65940,65999,66056,66111,66164,66214,66262,66308,66351,66394,66434,66472,66509,66544,66578,66610,66641,66671,66699,66726,66752,66777,66800,66823,66845,66865,66885,66904,66922,66940,66956,66972,66988,67002,67016,67029,67042,67054,67066,67077,67088,67098,67108
26,PL81,25800,26351,26900,27446,27990,28530,29065,29594,30117,30635,31147,31654,32154,32647,33134,33614,34086,34552,35010,35461,35904,36340,36767,37187,37599,38003,38399,38786,39166,39538,39901,40257,40605,40944,41276,41600,41916,42224,42525,42818,43104,43382,43653,43917,44174,44424,44667,44903,45133,45356,45573,45783,45988,46187,46379,46566,46748,46924,47094,47260,47420,47576,47726,47872,48013,48150,48283,48411,48535,48655,48772,48884,48993,49098,49200,49299,49394,49486,49575,49661,49744,49825,49902,49977,50050,50120,50187,50253,50316,50377,50436,50492,50547,50600,50651,50701,50748,50794,50839,50882,50923
27,PL82,55177,56346,57505,58651,59779,60888,61978,63049,64105,65143,66162,67161,68141,69102,70043,70965,71867,72749,73611,74454,75276,76079,76863,77627,78372,79097,79804,80492,81161,81812,82445,83060,83658,84238,84802,85349,85879,86394,86893,87377,87846,88300,88740,89166,89578,89977,90363,90737,91098,91447,91785,92111,92426,92731,93025,93309,93583,93848,94104,94351,94589,94819,95041,95254,95461,95660,95851,96036,96215,96387,96552,96712,96866,97014,97157,97294,97427,97554,97677,97796,97910,98020,98125,98227,98325,98419,98510,98598,98682,98763,98841,98916,98988,99057,99124,99189,99251,99310,99367,99423,99476
28,PL83,126268,127749,129148,130467,131709,132871,133947,134957,135910,136803,137640,138424,139156,139841,140483,141085,141647,142174,142666,143126,143557,143960,144336,144688,145017,145325,145612,145881,146132,146367,146586,146791,146982,147161,147328,147484,147630,147766,147894,148012,148123,148227,148324,148414,148499,148578,148651,148720,148784,148844,148900,148953,149001,149047,149090,149129,149166,149201,149233,149264,149292,149318,149343,149366,149387,149407,149426,149443,149460,149475,149489,149502,149515,149526,149537,149547,149557,149565,149574,149581,149588,149595,149601,149607,149613,149618,149622,149627,149631,149635,149638,149642,149645,149648,149650,149653,149655,149658,149660,149662,149663
29,PL84,29403,29817,30212,30586,30938,31268,31577,31867,32142,32402,32646,32875,33090,33293,33483,33662,33830,33989,34137,34277,34408,34531,34646,34755,34857,34952,35042,35126,35205,35279,35349,35414,35476,35533,35587,35638,35685,35729,35771,35810,35847,35881,35914,35944,35972,35999,36024,36047,36069,36090,36109,36127,36144,36160,36175,36189,36202,36214,36226,36237,36247,36256,36265,36274,36281,36289,36296,36302,36308,36314,36319,36324,36329,36333,36337,36341,36345,36348,36351,36354,36357,36359,36362,36364,36366,36368,36370,36372,36374,36375,36377,36378,36379,36380,36382,36383,36384,36384,36385,36386,36387
30,PL85,31223,32174,33127,34083,35043,36001,36956,37908,38859,39805,40747,41684,42613,43536,44450,45355,46250,47136,48010,48873,49723,50560,51385,52195,52991,53773,54540,55291,56027,56747,57451,58139,58811,59467,60106,60730,61336,61927,62501,63060,63602,64129,64640,65136,65617,66082,66534,66970,67393,67801,68196,68578,68947,69303,69647,69978,70298,70607,70904,71190,71466,71732,71988,72235,72472,72700,72919,73130,73333,73528,73715,73895,74068,74234,74393,74546,74693,74835,74970,75100,75224,75344,75459,75569,75674,75775,75872,75965,76054,76140,76221,76300,76375,76447,76516,76582,76645,76706,76764,76820,76873
31,PL86,96377,98066,99701,101280,102799,104276,105726,107149,108546,109919,111266,112588,113879,115130,116343,117519,118662,119774,120857,121915,122949,123958,124942,125901,126833,127740,128620,129474,130305,131112,131897,132661,133405,134128,134832,135515,136180,136825,137451,138059,138650,139223,139780,140321,140846,141356,141852,142333,142799,143252,143692,144118,144532,144933,145323,145700,146067,146423,146768,147102,147427,147741,148047,148343,148630,148908,149177,149439,149693,149939,150177,150408,150632,150849,151059,151263,151461,151653,151838,152018,152193,152362,152525,152684,152838,152987,153131,153271,153407,153538,153665,153788,153908,154023,154136,154244,154349,154451,154550,154646,154738
32,PL87,36620,37530,38423,39297,40150,40984,41796,42588,43362,44117,44851,45566,46262,46938,47595,48233,48853,49455,50038,50604,51152,51682,52196,52694,53175,53640,54090,54525,54945,55350,55742,56120,56484,56836,57175,57502,57817,58120,58413,58694,58965,59226,59477,59719,59952,60175,60390,60597,60796,60987,61171,61347,61517,61680,61837,61987,62131,62270,62403,62531,62653,62771,62884,62993,63097,63196,63292,63384,63472,63557,63638,63716,63790,63862,63930,63996,64059,64120,64178,64233,64286,64337,64386,64433,64478,64521,64563,64602,64640,64676,64711,64745,64777,64807,64837,64865,64892,64918,64942,64966,64989
33,PL,950214,966265,981849,996977,1011659,1025956,1039899,1053486,1066720,1079633,1092218,1104465,1116356,1127881,1139066,1149934,1160487,1170736,1180694,1190370,1199771,1208901,1217766,1226371,1234719,1242816,1250667,1258280,1265663,1272824,1279769,1286503,1293033,1299365,1305502,1311450,1317215,1322800,1328211,1333453,1338532,1343451,1348217,1352833,1357304,1361634,1365827,1369887,1373818,1377624,1381309,1384875,1388328,1391671,1394906,1398037,1401067,1404000,1406839,1409585,1412243,1414815,1417303,1419711,1422040,1424294,1426474,1428583,1430623,1432597,1434506,1436353,1438140,1439867,1441539,1443155,1444718,1446230,1447692,1449106,1450474,1451796,1453075,1454311,1455507,1456664,1457782,1458863,1459908,1460919,1461896,1462841,1463755,1464638,1465492,1466318,1467117,1467888,1468635,1469356,1470054
