forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-08-05,-1 day ahead cum death,2020-08-04,PL,observed,NA,1738,Poland
2020-08-05,-1 wk ahead cum death,2020-08-01,PL,observed,NA,1721,Poland
2020-08-05,0 day ahead cum death,2020-08-05,PL,observed,NA,1756,Poland
2020-08-05,1 day ahead cum death,2020-08-06,PL,point,NA,1765.28421607008,Poland
2020-08-05,1 wk ahead cum death,2020-08-15,PL,point,NA,1845.96034665883,Poland
2020-08-05,10 day ahead cum death,2020-08-15,PL,point,NA,1845.96034665883,Poland
2020-08-05,11 day ahead cum death,2020-08-16,PL,point,NA,1854.02799306313,Poland
2020-08-05,12 day ahead cum death,2020-08-17,PL,point,NA,1861.47958189798,Poland
2020-08-05,13 day ahead cum death,2020-08-18,PL,point,NA,1868.63147561497,Poland
2020-08-05,14 day ahead cum death,2020-08-19,PL,point,NA,1876.53071321741,Poland
2020-08-05,15 day ahead cum death,2020-08-20,PL,point,NA,1884.19075122064,Poland
2020-08-05,16 day ahead cum death,2020-08-21,PL,point,NA,1890.78902745673,Poland
2020-08-05,17 day ahead cum death,2020-08-22,PL,point,NA,1898.41365262064,Poland
2020-08-05,18 day ahead cum death,2020-08-23,PL,point,NA,1904.9097262445,Poland
2020-08-05,19 day ahead cum death,2020-08-24,PL,point,NA,1912.42349291473,Poland
2020-08-05,2 day ahead cum death,2020-08-07,PL,point,NA,1775.13125430971,Poland
2020-08-05,2 wk ahead cum death,2020-08-22,PL,point,NA,1898.41365262064,Poland
2020-08-05,20 day ahead cum death,2020-08-25,PL,point,NA,1919.14404057333,Poland
2020-08-05,21 day ahead cum death,2020-08-26,PL,point,NA,1925.13904230431,Poland
2020-08-05,22 day ahead cum death,2020-08-27,PL,point,NA,1930.57312272198,Poland
2020-08-05,23 day ahead cum death,2020-08-28,PL,point,NA,1936.8701452892,Poland
2020-08-05,24 day ahead cum death,2020-08-29,PL,point,NA,1943.09592527026,Poland
2020-08-05,25 day ahead cum death,2020-08-30,PL,point,NA,1947.75367227737,Poland
2020-08-05,26 day ahead cum death,2020-08-31,PL,point,NA,1953.1677937923,Poland
2020-08-05,27 day ahead cum death,2020-09-01,PL,point,NA,1959.42998910133,Poland
2020-08-05,28 day ahead cum death,2020-09-02,PL,point,NA,1963.47843595853,Poland
2020-08-05,29 day ahead cum death,2020-09-03,PL,point,NA,1968.7782033959,Poland
2020-08-05,3 day ahead cum death,2020-08-08,PL,point,NA,1784.43446089025,Poland
2020-08-05,3 wk ahead cum death,2020-08-29,PL,point,NA,1943.09592527026,Poland
2020-08-05,30 day ahead cum death,2020-09-04,PL,point,NA,1973.29377047896,Poland
2020-08-05,31 day ahead cum death,2020-09-05,PL,point,NA,1979.03321338546,Poland
2020-08-05,32 day ahead cum death,2020-09-06,PL,point,NA,1984.07012717785,Poland
2020-08-05,33 day ahead cum death,2020-09-07,PL,point,NA,1988.98386710425,Poland
2020-08-05,34 day ahead cum death,2020-09-08,PL,point,NA,1993.70092360976,Poland
2020-08-05,35 day ahead cum death,2020-09-09,PL,point,NA,1999.37221597557,Poland
