forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-08-26,-1 day ahead cum death,2020-08-25,GM,observed,NA,9281,Germany
2020-08-26,-1 wk ahead cum death,2020-08-22,GM,observed,NA,9272,Germany
2020-08-26,0 day ahead cum death,2020-08-26,GM,observed,NA,9285,Germany
2020-08-26,1 day ahead cum death,2020-08-27,GM,point,NA,9291.18487546505,Germany
2020-08-26,1 wk ahead cum death,2020-09-05,GM,point,NA,9343.22487037853,Germany
2020-08-26,10 day ahead cum death,2020-09-05,GM,point,NA,9343.22487037853,Germany
2020-08-26,11 day ahead cum death,2020-09-06,GM,point,NA,9348.86022736031,Germany
2020-08-26,12 day ahead cum death,2020-09-07,GM,point,NA,9353.80095379279,Germany
2020-08-26,13 day ahead cum death,2020-09-08,GM,point,NA,9358.65023060943,Germany
2020-08-26,14 day ahead cum death,2020-09-09,GM,point,NA,9363.66223726868,Germany
2020-08-26,15 day ahead cum death,2020-09-10,GM,point,NA,9368.33825051407,Germany
2020-08-26,16 day ahead cum death,2020-09-11,GM,point,NA,9372.64523895497,Germany
2020-08-26,17 day ahead cum death,2020-09-12,GM,point,NA,9377.31693917113,Germany
2020-08-26,18 day ahead cum death,2020-09-13,GM,point,NA,9381.23327683189,Germany
2020-08-26,19 day ahead cum death,2020-09-14,GM,point,NA,9385.65973099556,Germany
2020-08-26,2 day ahead cum death,2020-08-28,GM,point,NA,9297.73422096489,Germany
2020-08-26,2 wk ahead cum death,2020-09-12,GM,point,NA,9377.31693917113,Germany
2020-08-26,20 day ahead cum death,2020-09-15,GM,point,NA,9389.84467808018,Germany
2020-08-26,21 day ahead cum death,2020-09-16,GM,point,NA,9393.68876181608,Germany
2020-08-26,22 day ahead cum death,2020-09-17,GM,point,NA,9397.55129004236,Germany
2020-08-26,23 day ahead cum death,2020-09-18,GM,point,NA,9401.24293964823,Germany
2020-08-26,24 day ahead cum death,2020-09-19,GM,point,NA,9405.19653098309,Germany
2020-08-26,25 day ahead cum death,2020-09-20,GM,point,NA,9408.09759888958,Germany
2020-08-26,26 day ahead cum death,2020-09-21,GM,point,NA,9411.74303641703,Germany
2020-08-26,27 day ahead cum death,2020-09-22,GM,point,NA,9414.43075546666,Germany
2020-08-26,28 day ahead cum death,2020-09-23,GM,point,NA,9417.57005390588,Germany
2020-08-26,29 day ahead cum death,2020-09-24,GM,point,NA,9420.92922342525,Germany
2020-08-26,3 day ahead cum death,2020-08-29,GM,point,NA,9304.0820649811,Germany
2020-08-26,3 wk ahead cum death,2020-09-19,GM,point,NA,9405.19653098309,Germany
2020-08-26,30 day ahead cum death,2020-09-25,GM,point,NA,9423.16838111057,Germany
2020-08-26,31 day ahead cum death,2020-09-26,GM,point,NA,9426.59766812514,Germany
2020-08-26,32 day ahead cum death,2020-09-27,GM,point,NA,9429.33691383342,Germany
2020-08-26,33 day ahead cum death,2020-09-28,GM,point,NA,9432.70394121531,Germany
2020-08-26,34 day ahead cum death,2020-09-29,GM,point,NA,9435.49526553653,Germany
2020-08-26,35 day ahead cum death,2020-09-30,GM,point,NA,9438.3795940352,Germany
2020-08-26,36 day ahead cum death,2020-10-01,GM,point,NA,9440.24302621961,Germany
2020-08-26,37 day ahead cum death,2020-10-02,GM,point,NA,9443.0691702739,Germany
2020-08-26,38 day ahead cum death,2020-10-03,GM,point,NA,9445.35025950684,Germany
2020-08-26,39 day ahead cum death,2020-10-04,GM,point,NA,9447.0678185936,Germany
2020-08-26,4 day ahead cum death,2020-08-30,GM,point,NA,9310.19867233124,Germany
2020-08-26,4 wk ahead cum death,2020-09-26,GM,point,NA,9426.59766812514,Germany
2020-08-26,40 day ahead cum death,2020-10-05,GM,point,NA,9449.95763547859,Germany
2020-08-26,41 day ahead cum death,2020-10-06,GM,point,NA,9451.91209264712,Germany
2020-08-26,42 day ahead cum death,2020-10-07,GM,point,NA,9453.33632666872,Germany
2020-08-26,43 day ahead cum death,2020-10-08,GM,point,NA,9455.74287320919,Germany
2020-08-26,44 day ahead cum death,2020-10-09,GM,point,NA,9458.12820163649,Germany
2020-08-26,45 day ahead cum death,2020-10-10,GM,point,NA,9460.00888523284,Germany
2020-08-26,46 day ahead cum death,2020-10-11,GM,point,NA,9461.24363019869,Germany
2020-08-26,47 day ahead cum death,2020-10-12,GM,point,NA,9462.97147624117,Germany
2020-08-26,48 day ahead cum death,2020-10-13,GM,point,NA,9464.54098097204,Germany
2020-08-26,5 day ahead cum death,2020-08-31,GM,point,NA,9315.98914768114,Germany
2020-08-26,5 wk ahead cum death,2020-10-03,GM,point,NA,9445.35025950684,Germany
2020-08-26,6 day ahead cum death,2020-09-01,GM,point,NA,9321.91318875015,Germany
2020-08-26,6 wk ahead cum death,2020-10-10,GM,point,NA,9460.00888523284,Germany
2020-08-26,7 day ahead cum death,2020-09-02,GM,point,NA,9327.37627903288,Germany
2020-08-26,8 day ahead cum death,2020-09-03,GM,point,NA,9332.65780731975,Germany
