forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-11-08,-1 day ahead cum case,2020-11-07,PL,observed,NA,521640,Poland
2020-11-08,0 day ahead cum case,2020-11-08,PL,observed,NA,546425,Poland
2020-11-08,1 day ahead cum case,2020-11-09,PL,point,NA,567137.5,Poland
2020-11-08,10 day ahead cum case,2020-11-18,PL,point,NA,847911,Poland
2020-11-08,11 day ahead cum case,2020-11-19,PL,point,NA,888356.5,Poland
2020-11-08,12 day ahead cum case,2020-11-20,PL,point,NA,934220.5,Poland
2020-11-08,13 day ahead cum case,2020-11-21,PL,point,NA,978495,Poland
2020-11-08,14 day ahead cum case,2020-11-22,PL,point,NA,1004738,Poland
2020-11-08,15 day ahead cum case,2020-11-23,PL,point,NA,1032495,Poland
2020-11-08,16 day ahead cum case,2020-11-24,PL,point,NA,1066839,Poland
2020-11-08,17 day ahead cum case,2020-11-25,PL,point,NA,1101525.5,Poland
2020-11-08,18 day ahead cum case,2020-11-26,PL,point,NA,1144051.5,Poland
2020-11-08,19 day ahead cum case,2020-11-27,PL,point,NA,1189793.5,Poland
2020-11-08,2 day ahead cum case,2020-11-10,PL,point,NA,593262,Poland
2020-11-08,20 day ahead cum case,2020-11-28,PL,point,NA,1232835.5,Poland
2020-11-08,21 day ahead cum case,2020-11-29,PL,point,NA,1257248,Poland
2020-11-08,22 day ahead cum case,2020-11-30,PL,point,NA,1283461.5,Poland
2020-11-08,23 day ahead cum case,2020-12-01,PL,point,NA,1315412,Poland
2020-11-08,24 day ahead cum case,2020-12-02,PL,point,NA,1346730,Poland
2020-11-08,25 day ahead cum case,2020-12-03,PL,point,NA,1386410.5,Poland
2020-11-08,26 day ahead cum case,2020-12-04,PL,point,NA,1429937,Poland
2020-11-08,27 day ahead cum case,2020-12-05,PL,point,NA,1469774,Poland
2020-11-08,28 day ahead cum case,2020-12-06,PL,point,NA,1492471.5,Poland
2020-11-08,29 day ahead cum case,2020-12-07,PL,point,NA,1517576.5,Poland
2020-11-08,3 day ahead cum case,2020-11-11,PL,point,NA,620264,Poland
