forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-07-22,-1 day ahead cum death,2020-07-21,GM,observed,NA,9099,Germany
2020-07-22,-1 wk ahead cum death,2020-07-18,GM,observed,NA,9091,Germany
2020-07-22,0 day ahead cum death,2020-07-22,GM,observed,NA,9102,Germany
2020-07-22,1 day ahead cum death,2020-07-23,GM,point,NA,9107.97715729557,Germany
2020-07-22,1 wk ahead cum death,2020-08-01,GM,point,NA,9156.73964628812,Germany
2020-07-22,10 day ahead cum death,2020-08-01,GM,point,NA,9156.73964628812,Germany
2020-07-22,11 day ahead cum death,2020-08-02,GM,point,NA,9161.62684828221,Germany
2020-07-22,12 day ahead cum death,2020-08-03,GM,point,NA,9166.24995318076,Germany
2020-07-22,13 day ahead cum death,2020-08-04,GM,point,NA,9170.26000013396,Germany
2020-07-22,14 day ahead cum death,2020-08-05,GM,point,NA,9174.62439094431,Germany
2020-07-22,15 day ahead cum death,2020-08-06,GM,point,NA,9179.01854407872,Germany
2020-07-22,16 day ahead cum death,2020-08-07,GM,point,NA,9183.28745498683,Germany
2020-07-22,17 day ahead cum death,2020-08-08,GM,point,NA,9187.27518904345,Germany
2020-07-22,18 day ahead cum death,2020-08-09,GM,point,NA,9190.62415161523,Germany
2020-07-22,19 day ahead cum death,2020-08-10,GM,point,NA,9194.55118971625,Germany
2020-07-22,2 day ahead cum death,2020-07-24,GM,point,NA,9114.21748723768,Germany
2020-07-22,2 wk ahead cum death,2020-08-08,GM,point,NA,9187.27518904345,Germany
2020-07-22,20 day ahead cum death,2020-08-11,GM,point,NA,9198.309211691,Germany
2020-07-22,21 day ahead cum death,2020-08-12,GM,point,NA,9202.02768419656,Germany
2020-07-22,22 day ahead cum death,2020-08-13,GM,point,NA,9204.71097286578,Germany
2020-07-22,23 day ahead cum death,2020-08-14,GM,point,NA,9207.9768131147,Germany
2020-07-22,24 day ahead cum death,2020-08-15,GM,point,NA,9211.25313693137,Germany
2020-07-22,25 day ahead cum death,2020-08-16,GM,point,NA,9214.76167968226,Germany
2020-07-22,26 day ahead cum death,2020-08-17,GM,point,NA,9218.30450293618,Germany
2020-07-22,27 day ahead cum death,2020-08-18,GM,point,NA,9221.06656468919,Germany
2020-07-22,28 day ahead cum death,2020-08-19,GM,point,NA,9223.77173951995,Germany
2020-07-22,29 day ahead cum death,2020-08-20,GM,point,NA,9225.87531979698,Germany
2020-07-22,3 day ahead cum death,2020-07-25,GM,point,NA,9119.96943171546,Germany
2020-07-22,3 wk ahead cum death,2020-08-15,GM,point,NA,9211.25313693137,Germany
2020-07-22,30 day ahead cum death,2020-08-21,GM,point,NA,9228.10032063575,Germany
2020-07-22,31 day ahead cum death,2020-08-22,GM,point,NA,9230.10813297563,Germany
2020-07-22,32 day ahead cum death,2020-08-23,GM,point,NA,9233.07777028453,Germany
2020-07-22,33 day ahead cum death,2020-08-24,GM,point,NA,9234.65274868172,Germany
2020-07-22,34 day ahead cum death,2020-08-25,GM,point,NA,9237.01911040758,Germany
2020-07-22,35 day ahead cum death,2020-08-26,GM,point,NA,9239.50815820417,Germany
2020-07-22,36 day ahead cum death,2020-08-27,GM,point,NA,9242.11472582651,Germany
2020-07-22,37 day ahead cum death,2020-08-28,GM,point,NA,9244.42570230014,Germany
2020-07-22,38 day ahead cum death,2020-08-29,GM,point,NA,9246.23223561844,Germany
2020-07-22,39 day ahead cum death,2020-08-30,GM,point,NA,9247.91335497866,Germany
2020-07-22,4 day ahead cum death,2020-07-26,GM,point,NA,9125.76335120031,Germany
