forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-09-30,-1 day ahead cum case,2020-09-29,PL,observed,NA,89962,Poland
2020-09-30,-1 wk ahead cum case,2020-09-26,PL,observed,NA,85980,Poland
2020-09-30,0 day ahead cum case,2020-09-30,PL,observed,NA,91514,Poland
2020-09-30,1 day ahead cum case,2020-10-01,PL,point,NA,92951.6914793185,Poland
2020-09-30,1 wk ahead cum case,2020-10-10,PL,point,NA,104781.821018092,Poland
2020-09-30,10 day ahead cum case,2020-10-10,PL,point,NA,104781.821018092,Poland
2020-09-30,11 day ahead cum case,2020-10-11,PL,point,NA,106024.973698465,Poland
2020-09-30,12 day ahead cum case,2020-10-12,PL,point,NA,107117.641147355,Poland
2020-09-30,13 day ahead cum case,2020-10-13,PL,point,NA,108221.174889644,Poland
2020-09-30,14 day ahead cum case,2020-10-14,PL,point,NA,109404.323331342,Poland
2020-09-30,15 day ahead cum case,2020-10-15,PL,point,NA,110519.162749526,Poland
2020-09-30,16 day ahead cum case,2020-10-16,PL,point,NA,111652.478439312,Poland
2020-09-30,17 day ahead cum case,2020-10-17,PL,point,NA,112684.725656668,Poland
2020-09-30,18 day ahead cum case,2020-10-18,PL,point,NA,113723.670429758,Poland
2020-09-30,19 day ahead cum case,2020-10-19,PL,point,NA,114770.271085695,Poland
2020-09-30,2 day ahead cum case,2020-10-02,PL,point,NA,94377.8622110989,Poland
2020-09-30,2 wk ahead cum case,2020-10-17,PL,point,NA,112684.725656668,Poland
2020-09-30,20 day ahead cum case,2020-10-20,PL,point,NA,115879.245565499,Poland
2020-09-30,21 day ahead cum case,2020-10-21,PL,point,NA,116801.308166454,Poland
2020-09-30,22 day ahead cum case,2020-10-22,PL,point,NA,117743.01636742,Poland
2020-09-30,23 day ahead cum case,2020-10-23,PL,point,NA,118604.290168759,Poland
2020-09-30,24 day ahead cum case,2020-10-24,PL,point,NA,119566.192279799,Poland
2020-09-30,25 day ahead cum case,2020-10-25,PL,point,NA,120574.962319762,Poland
2020-09-30,26 day ahead cum case,2020-10-26,PL,point,NA,121434.075087959,Poland
2020-09-30,27 day ahead cum case,2020-10-27,PL,point,NA,122268.176845657,Poland
2020-09-30,28 day ahead cum case,2020-10-28,PL,point,NA,123098.466796602,Poland
2020-09-30,29 day ahead cum case,2020-10-29,PL,point,NA,123963.540650879,Poland
2020-09-30,3 day ahead cum case,2020-10-03,PL,point,NA,95773.2261035857,Poland
2020-09-30,3 wk ahead cum case,2020-10-24,PL,point,NA,119566.192279799,Poland
2020-09-30,30 day ahead cum case,2020-10-30,PL,point,NA,124846.178411769,Poland
2020-09-30,31 day ahead cum case,2020-10-31,PL,point,NA,125659.559841189,Poland
2020-09-30,32 day ahead cum case,2020-11-01,PL,point,NA,126248.375164903,Poland
2020-09-30,33 day ahead cum case,2020-11-02,PL,point,NA,126888.704440266,Poland
2020-09-30,34 day ahead cum case,2020-11-03,PL,point,NA,127613.524716166,Poland
2020-09-30,35 day ahead cum case,2020-11-04,PL,point,NA,128216.61196885,Poland
2020-09-30,36 day ahead cum case,2020-11-05,PL,point,NA,128772.871137735,Poland
2020-09-30,37 day ahead cum case,2020-11-06,PL,point,NA,129367.244338307,Poland
2020-09-30,38 day ahead cum case,2020-11-07,PL,point,NA,129914.571911143,Poland
2020-09-30,39 day ahead cum case,2020-11-08,PL,point,NA,130461.812440747,Poland
2020-09-30,4 day ahead cum case,2020-10-04,PL,point,NA,97153.2960009309,Poland
2020-09-30,4 wk ahead cum case,2020-10-31,PL,point,NA,125659.559841189,Poland
2020-09-30,40 day ahead cum case,2020-11-09,PL,point,NA,131168.354275892,Poland
2020-09-30,41 day ahead cum case,2020-11-10,PL,point,NA,131871.764811341,Poland
2020-09-30,42 day ahead cum case,2020-11-11,PL,point,NA,132521.20112772,Poland
2020-09-30,43 day ahead cum case,2020-11-12,PL,point,NA,133301.543464069,Poland
2020-09-30,44 day ahead cum case,2020-11-13,PL,point,NA,133881.128224644,Poland
2020-09-30,45 day ahead cum case,2020-11-14,PL,point,NA,134264.792394678,Poland
2020-09-30,46 day ahead cum case,2020-11-15,PL,point,NA,134973.619799553,Poland
2020-09-30,47 day ahead cum case,2020-11-16,PL,point,NA,135443.248932286,Poland
2020-09-30,48 day ahead cum case,2020-11-17,PL,point,NA,135904.548357885,Poland
2020-09-30,5 day ahead cum case,2020-10-05,PL,point,NA,98489.0387608976,Poland
2020-09-30,5 wk ahead cum case,2020-11-07,PL,point,NA,129914.571911143,Poland
2020-09-30,6 day ahead cum case,2020-10-06,PL,point,NA,99769.4449037759,Poland
