forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-09-06,-1 day ahead cum case,2020-09-05,GM,observed,NA,251058,Germany
2020-09-06,-1 wk ahead cum case,2020-08-29,GM,observed,NA,242835,Germany
2020-09-06,0 day ahead cum case,2020-09-06,GM,observed,NA,251728,Germany
2020-09-06,0 wk ahead cum case,2020-09-05,GM,observed,NA,251058,Germany
2020-09-06,1 day ahead cum case,2020-09-07,GM,point,NA,252678.217877079,Germany
2020-09-06,1 wk ahead cum case,2020-09-12,GM,point,NA,257087.361141499,Germany
2020-09-06,10 day ahead cum case,2020-09-16,GM,point,NA,260233.815202983,Germany
2020-09-06,11 day ahead cum case,2020-09-17,GM,point,NA,260950.018231613,Germany
2020-09-06,12 day ahead cum case,2020-09-18,GM,point,NA,261663.924604728,Germany
2020-09-06,13 day ahead cum case,2020-09-19,GM,point,NA,262333.614083492,Germany
2020-09-06,14 day ahead cum case,2020-09-20,GM,point,NA,263017.034316786,Germany
2020-09-06,15 day ahead cum case,2020-09-21,GM,point,NA,263648.879837733,Germany
2020-09-06,16 day ahead cum case,2020-09-22,GM,point,NA,264302.305132162,Germany
2020-09-06,17 day ahead cum case,2020-09-23,GM,point,NA,264862.907057763,Germany
2020-09-06,18 day ahead cum case,2020-09-24,GM,point,NA,265426.13718261,Germany
2020-09-06,19 day ahead cum case,2020-09-25,GM,point,NA,266060.959300944,Germany
2020-09-06,2 day ahead cum case,2020-09-08,GM,point,NA,253602.294999171,Germany
2020-09-06,2 wk ahead cum case,2020-09-19,GM,point,NA,262333.614083492,Germany
2020-09-06,20 day ahead cum case,2020-09-26,GM,point,NA,266645.393056234,Germany
2020-09-06,21 day ahead cum case,2020-09-27,GM,point,NA,267205.767856569,Germany
2020-09-06,22 day ahead cum case,2020-09-28,GM,point,NA,267775.530024253,Germany
2020-09-06,23 day ahead cum case,2020-09-29,GM,point,NA,268299.319774263,Germany
2020-09-06,24 day ahead cum case,2020-09-30,GM,point,NA,268789.748133791,Germany
2020-09-06,25 day ahead cum case,2020-10-01,GM,point,NA,269283.803458063,Germany
2020-09-06,26 day ahead cum case,2020-10-02,GM,point,NA,269736.669511383,Germany
2020-09-06,27 day ahead cum case,2020-10-03,GM,point,NA,270193.165824609,Germany
2020-09-06,28 day ahead cum case,2020-10-04,GM,point,NA,270599.772006241,Germany
2020-09-06,29 day ahead cum case,2020-10-05,GM,point,NA,271058.636653832,Germany
2020-09-06,3 day ahead cum case,2020-09-09,GM,point,NA,254507.981472174,Germany
2020-09-06,3 wk ahead cum case,2020-09-26,GM,point,NA,266645.393056234,Germany
2020-09-06,30 day ahead cum case,2020-10-06,GM,point,NA,271474.970579392,Germany
2020-09-06,31 day ahead cum case,2020-10-07,GM,point,NA,271859.450392569,Germany
2020-09-06,32 day ahead cum case,2020-10-08,GM,point,NA,272184.189603865,Germany
2020-09-06,33 day ahead cum case,2020-10-09,GM,point,NA,272526.98547201,Germany
2020-09-06,34 day ahead cum case,2020-10-10,GM,point,NA,272872.578819495,Germany
2020-09-06,35 day ahead cum case,2020-10-11,GM,point,NA,273294.599764081,Germany
2020-09-06,36 day ahead cum case,2020-10-12,GM,point,NA,273679.552775195,Germany
2020-09-06,37 day ahead cum case,2020-10-13,GM,point,NA,274009.558010762,Germany
2020-09-06,38 day ahead cum case,2020-10-14,GM,point,NA,274393.631983745,Germany
2020-09-06,39 day ahead cum case,2020-10-15,GM,point,NA,274695.427627886,Germany
2020-09-06,4 day ahead cum case,2020-09-10,GM,point,NA,255391.376843755,Germany
2020-09-06,4 wk ahead cum case,2020-10-03,GM,point,NA,270193.165824609,Germany
2020-09-06,40 day ahead cum case,2020-10-16,GM,point,NA,275098.195963767,Germany
2020-09-06,41 day ahead cum case,2020-10-17,GM,point,NA,275354.119905068,Germany
2020-09-06,42 day ahead cum case,2020-10-18,GM,point,NA,275653.397755696,Germany
2020-09-06,43 day ahead cum case,2020-10-19,GM,point,NA,275961.729022472,Germany
2020-09-06,44 day ahead cum case,2020-10-20,GM,point,NA,276293.391814557,Germany
2020-09-06,45 day ahead cum case,2020-10-21,GM,point,NA,276604.411507191,Germany
2020-09-06,46 day ahead cum case,2020-10-22,GM,point,NA,276856.199968874,Germany
2020-09-06,47 day ahead cum case,2020-10-23,GM,point,NA,277141.848955375,Germany
2020-09-06,48 day ahead cum case,2020-10-24,GM,point,NA,277376.490728249,Germany
2020-09-06,5 day ahead cum case,2020-09-11,GM,point,NA,256254.914803825,Germany
2020-09-06,5 wk ahead cum case,2020-10-10,GM,point,NA,272872.578819495,Germany
2020-09-06,6 day ahead cum case,2020-09-12,GM,point,NA,257087.361141499,Germany
2020-09-06,6 wk ahead cum case,2020-10-17,GM,point,NA,275354.119905068,Germany
2020-09-06,7 day ahead cum case,2020-09-13,GM,point,NA,257885.34120779,Germany
2020-09-06,7 wk ahead cum case,2020-10-24,GM,point,NA,277376.490728249,Germany
2020-09-06,8 day ahead cum case,2020-09-14,GM,point,NA,258654.883554192,Germany
2020-09-06,9 day ahead cum case,2020-09-15,GM,point,NA,259444.285168844,Germany
2020-09-06,1 day ahead cum case,2020-09-07,GM,quantile,0.01,252117.951367904,Germany
2020-09-06,1 day ahead cum case,2020-09-07,GM,quantile,0.025,252178.746415378,Germany
2020-09-06,1 day ahead cum case,2020-09-07,GM,quantile,0.05,252251.085337261,Germany
