forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-06-10,-1 day ahead cum death,2020-06-09,PL,observed,NA,1183,Poland
2020-06-10,-1 wk ahead cum death,2020-06-06,PL,observed,NA,1153,Poland
2020-06-10,0 day ahead cum death,2020-06-10,PL,observed,NA,1206,Poland
2020-06-10,1 day ahead cum death,2020-06-11,PL,point,NA,1217.25333817797,Poland
2020-06-10,1 wk ahead cum death,2020-06-20,PL,point,NA,1325.69236900408,Poland
2020-06-10,10 day ahead cum death,2020-06-20,PL,point,NA,1325.69236900408,Poland
2020-06-10,11 day ahead cum death,2020-06-21,PL,point,NA,1335.69489567181,Poland
2020-06-10,12 day ahead cum death,2020-06-22,PL,point,NA,1346.50403969775,Poland
2020-06-10,13 day ahead cum death,2020-06-23,PL,point,NA,1357.04155608718,Poland
2020-06-10,14 day ahead cum death,2020-06-24,PL,point,NA,1366.45436789033,Poland
2020-06-10,15 day ahead cum death,2020-06-25,PL,point,NA,1376.38392159754,Poland
2020-06-10,16 day ahead cum death,2020-06-26,PL,point,NA,1386.02241761412,Poland
2020-06-10,17 day ahead cum death,2020-06-27,PL,point,NA,1394.26074356774,Poland
2020-06-10,18 day ahead cum death,2020-06-28,PL,point,NA,1404.97008654855,Poland
2020-06-10,19 day ahead cum death,2020-06-29,PL,point,NA,1413.9462308721,Poland
2020-06-10,2 day ahead cum death,2020-06-12,PL,point,NA,1229.85953252538,Poland
2020-06-10,2 wk ahead cum death,2020-06-27,PL,point,NA,1394.26074356774,Poland
2020-06-10,20 day ahead cum death,2020-06-30,PL,point,NA,1423.72661554285,Poland
2020-06-10,21 day ahead cum death,2020-07-01,PL,point,NA,1433.67622001331,Poland
2020-06-10,22 day ahead cum death,2020-07-02,PL,point,NA,1442.26055514497,Poland
2020-06-10,23 day ahead cum death,2020-07-03,PL,point,NA,1450.7464034723,Poland
2020-06-10,24 day ahead cum death,2020-07-04,PL,point,NA,1459.46022228014,Poland
