forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-09-13,-1 day ahead cum death,2020-09-12,GM,observed,NA,9352,Germany
2020-09-13,-1 wk ahead cum death,2020-09-05,GM,observed,NA,9329,Germany
2020-09-13,0 day ahead cum death,2020-09-13,GM,observed,NA,9354,Germany
2020-09-13,0 wk ahead cum death,2020-09-12,GM,observed,NA,9352,Germany
2020-09-13,1 day ahead cum death,2020-09-14,GM,point,NA,9359.25452563841,Germany
2020-09-13,1 wk ahead cum death,2020-09-19,GM,point,NA,9384.70153802501,Germany
2020-09-13,10 day ahead cum death,2020-09-23,GM,point,NA,9402.72383566919,Germany
2020-09-13,11 day ahead cum death,2020-09-24,GM,point,NA,9406.84642222909,Germany
2020-09-13,12 day ahead cum death,2020-09-25,GM,point,NA,9411.26806743414,Germany
2020-09-13,13 day ahead cum death,2020-09-26,GM,point,NA,9415.43171423274,Germany
2020-09-13,14 day ahead cum death,2020-09-27,GM,point,NA,9419.7339289049,Germany
2020-09-13,15 day ahead cum death,2020-09-28,GM,point,NA,9423.66854070084,Germany
2020-09-13,16 day ahead cum death,2020-09-29,GM,point,NA,9427.14051516751,Germany
2020-09-13,17 day ahead cum death,2020-09-30,GM,point,NA,9430.82320651494,Germany
2020-09-13,18 day ahead cum death,2020-10-01,GM,point,NA,9434.3263676808,Germany
2020-09-13,19 day ahead cum death,2020-10-02,GM,point,NA,9437.94234338031,Germany
2020-09-13,2 day ahead cum death,2020-09-15,GM,point,NA,9364.64339447949,Germany
2020-09-13,2 wk ahead cum death,2020-09-26,GM,point,NA,9415.43171423274,Germany
2020-09-13,20 day ahead cum death,2020-10-03,GM,point,NA,9441.20779655604,Germany
2020-09-13,21 day ahead cum death,2020-10-04,GM,point,NA,9444.20856434931,Germany
2020-09-13,22 day ahead cum death,2020-10-05,GM,point,NA,9446.70510832068,Germany
2020-09-13,23 day ahead cum death,2020-10-06,GM,point,NA,9450.49612878583,Germany
2020-09-13,24 day ahead cum death,2020-10-07,GM,point,NA,9453.82268789089,Germany
2020-09-13,25 day ahead cum death,2020-10-08,GM,point,NA,9456.59955262886,Germany
2020-09-13,26 day ahead cum death,2020-10-09,GM,point,NA,9458.97553253447,Germany
2020-09-13,27 day ahead cum death,2020-10-10,GM,point,NA,9462.05795285545,Germany
2020-09-13,28 day ahead cum death,2020-10-11,GM,point,NA,9464.17210757598,Germany
2020-09-13,29 day ahead cum death,2020-10-12,GM,point,NA,9466.50858109584,Germany
2020-09-13,3 day ahead cum death,2020-09-16,GM,point,NA,9369.91752583686,Germany
2020-09-13,3 wk ahead cum death,2020-10-03,GM,point,NA,9441.20779655604,Germany
2020-09-13,30 day ahead cum death,2020-10-13,GM,point,NA,9469.11762207653,Germany
2020-09-13,31 day ahead cum death,2020-10-14,GM,point,NA,9471.12577584211,Germany
2020-09-13,32 day ahead cum death,2020-10-15,GM,point,NA,9473.12792397673,Germany
2020-09-13,33 day ahead cum death,2020-10-16,GM,point,NA,9475.77012556021,Germany
