forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-01-20,1 day ahead cum case,2021-01-21,GM,quantile,0.01,2101814.91,Germany
2021-01-20,2 day ahead cum case,2021-01-22,GM,quantile,0.01,2102217.73,Germany
2021-01-20,3 day ahead cum case,2021-01-23,GM,quantile,0.01,2102373.95,Germany
2021-01-20,4 day ahead cum case,2021-01-24,GM,quantile,0.01,2102439.84,Germany
2021-01-20,5 day ahead cum case,2021-01-25,GM,quantile,0.01,2102495.74,Germany
2021-01-20,6 day ahead cum case,2021-01-26,GM,quantile,0.01,2102986.88,Germany
2021-01-20,7 day ahead cum case,2021-01-27,GM,quantile,0.01,2105106.93,Germany
2021-01-20,8 day ahead cum case,2021-01-28,GM,quantile,0.01,2106087.9,Germany
2021-01-20,9 day ahead cum case,2021-01-29,GM,quantile,0.01,2106454.94,Germany
2021-01-20,10 day ahead cum case,2021-01-30,GM,quantile,0.01,2106628.88,Germany
2021-01-20,11 day ahead cum case,2021-01-31,GM,quantile,0.01,2106710.8,Germany
2021-01-20,12 day ahead cum case,2021-02-01,GM,quantile,0.01,2106791.78,Germany
2021-01-20,13 day ahead cum case,2021-02-02,GM,quantile,0.01,2107235.47,Germany
2021-01-20,14 day ahead cum case,2021-02-03,GM,quantile,0.01,2108962.1,Germany
2021-01-20,15 day ahead cum case,2021-02-04,GM,quantile,0.01,2109643.75,Germany
2021-01-20,16 day ahead cum case,2021-02-05,GM,quantile,0.01,2109970.34,Germany
2021-01-20,17 day ahead cum case,2021-02-06,GM,quantile,0.01,2110140.63,Germany
2021-01-20,18 day ahead cum case,2021-02-07,GM,quantile,0.01,2110274.86,Germany
2021-01-20,19 day ahead cum case,2021-02-08,GM,quantile,0.01,2110362.6,Germany
2021-01-20,20 day ahead cum case,2021-02-09,GM,quantile,0.01,2110525.9,Germany
2021-01-20,21 day ahead cum case,2021-02-10,GM,quantile,0.01,2112232.14,Germany
