forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-05-06,-1 day ahead cum death,2020-05-05,GM,observed,NA,6993,Germany
2020-05-06,-1 wk ahead cum death,2020-05-02,GM,observed,NA,6812,Germany
2020-05-06,0 day ahead cum death,2020-05-06,GM,observed,NA,7275,Germany
2020-05-06,1 day ahead cum death,2020-05-07,GM,point,NA,7343.74446433152,Germany
2020-05-06,1 wk ahead cum death,2020-05-16,GM,point,NA,7931.58378918333,Germany
2020-05-06,10 day ahead cum death,2020-05-16,GM,point,NA,7931.58378918333,Germany
2020-05-06,11 day ahead cum death,2020-05-17,GM,point,NA,7984.39628282753,Germany
2020-05-06,12 day ahead cum death,2020-05-18,GM,point,NA,8035.3389629875,Germany
2020-05-06,13 day ahead cum death,2020-05-19,GM,point,NA,8083.92305333437,Germany
2020-05-06,14 day ahead cum death,2020-05-20,GM,point,NA,8132.81084192416,Germany
2020-05-06,15 day ahead cum death,2020-05-21,GM,point,NA,8184.48102626407,Germany
2020-05-06,16 day ahead cum death,2020-05-22,GM,point,NA,8232.71269845009,Germany
2020-05-06,17 day ahead cum death,2020-05-23,GM,point,NA,8278.01900429583,Germany
2020-05-06,18 day ahead cum death,2020-05-24,GM,point,NA,8322.68737388117,Germany
2020-05-06,19 day ahead cum death,2020-05-25,GM,point,NA,8364.65782680564,Germany
2020-05-06,2 day ahead cum death,2020-05-08,GM,point,NA,7419.61852900024,Germany
2020-05-06,2 wk ahead cum death,2020-05-23,GM,point,NA,8278.01900429583,Germany
2020-05-06,20 day ahead cum death,2020-05-26,GM,point,NA,8406.67755336759,Germany
2020-05-06,21 day ahead cum death,2020-05-27,GM,point,NA,8445.52065284521,Germany
2020-05-06,22 day ahead cum death,2020-05-28,GM,point,NA,8479.90681698314,Germany
2020-05-06,23 day ahead cum death,2020-05-29,GM,point,NA,8515.59612207971,Germany
2020-05-06,24 day ahead cum death,2020-05-30,GM,point,NA,8549.03932991735,Germany
2020-05-06,25 day ahead cum death,2020-05-31,GM,point,NA,8581.93521877926,Germany
2020-05-06,26 day ahead cum death,2020-06-01,GM,point,NA,8614.83728790662,Germany
2020-05-06,27 day ahead cum death,2020-06-02,GM,point,NA,8647.18730693291,Germany
2020-05-06,28 day ahead cum death,2020-06-03,GM,point,NA,8673.18027344441,Germany
2020-05-06,29 day ahead cum death,2020-06-04,GM,point,NA,8699.4143924664,Germany
2020-05-06,3 day ahead cum death,2020-05-09,GM,point,NA,7490.88848811355,Germany
2020-05-06,3 wk ahead cum death,2020-05-30,GM,point,NA,8549.03932991735,Germany
2020-05-06,30 day ahead cum death,2020-06-05,GM,point,NA,8727.27493559766,Germany
2020-05-06,31 day ahead cum death,2020-06-06,GM,point,NA,8753.24049504553,Germany
2020-05-06,32 day ahead cum death,2020-06-07,GM,point,NA,8779.7670995537,Germany
2020-05-06,33 day ahead cum death,2020-06-08,GM,point,NA,8800.2194983799891,Germany
2020-05-06,34 day ahead cum death,2020-06-09,GM,point,NA,8825.94459206519,Germany
2020-05-06,35 day ahead cum death,2020-06-10,GM,point,NA,8843.12110520091,Germany
2020-05-06,36 day ahead cum death,2020-06-11,GM,point,NA,8867.55793704418,Germany
2020-05-06,37 day ahead cum death,2020-06-12,GM,point,NA,8886.70007655022,Germany
2020-05-06,38 day ahead cum death,2020-06-13,GM,point,NA,8914.77744747606,Germany
2020-05-06,39 day ahead cum death,2020-06-14,GM,point,NA,8935.95976867534,Germany
2020-05-06,4 day ahead cum death,2020-05-10,GM,point,NA,7560.93087894988,Germany
2020-05-06,4 wk ahead cum death,2020-06-06,GM,point,NA,8753.24049504553,Germany
2020-05-06,40 day ahead cum death,2020-06-15,GM,point,NA,8951.78793799369,Germany
2020-05-06,41 day ahead cum death,2020-06-16,GM,point,NA,8966.70787472427,Germany
2020-05-06,42 day ahead cum death,2020-06-17,GM,point,NA,8983.41340467477,Germany
2020-05-06,43 day ahead cum death,2020-06-18,GM,point,NA,8996.5439859972,Germany
2020-05-06,44 day ahead cum death,2020-06-19,GM,point,NA,9014.24087160372,Germany
2020-05-06,45 day ahead cum death,2020-06-20,GM,point,NA,9031.78676159139,Germany
2020-05-06,46 day ahead cum death,2020-06-21,GM,point,NA,9044.46319913298,Germany
2020-05-06,47 day ahead cum death,2020-06-22,GM,point,NA,9059.03222912152,Germany
2020-05-06,48 day ahead cum death,2020-06-23,GM,point,NA,9065.96945266786,Germany
2020-05-06,5 day ahead cum death,2020-05-11,GM,point,NA,7628.98661764554,Germany
2020-05-06,5 wk ahead cum death,2020-06-13,GM,point,NA,8914.77744747606,Germany
2020-05-06,6 day ahead cum death,2020-05-12,GM,point,NA,7696.96866816322,Germany
2020-05-06,6 wk ahead cum death,2020-06-20,GM,point,NA,9031.78676159139,Germany
2020-05-06,7 day ahead cum death,2020-05-13,GM,point,NA,7753.30080662812,Germany
2020-05-06,8 day ahead cum death,2020-05-14,GM,point,NA,7816.20590885176,Germany
2020-05-06,9 day ahead cum death,2020-05-15,GM,point,NA,7878.63190671648,Germany
2020-05-06,1 day ahead cum death,2020-05-07,GM,quantile,0.01,7286.27672866095,Germany
2020-05-06,1 day ahead cum death,2020-05-07,GM,quantile,0.025,7290.14782363837,Germany
2020-05-06,1 day ahead cum death,2020-05-07,GM,quantile,0.05,7295.74911132874,Germany
2020-05-06,1 day ahead cum death,2020-05-07,GM,quantile,0.1,7302.04198539453,Germany
2020-05-06,1 day ahead cum death,2020-05-07,GM,quantile,0.15,7308.34572525403,Germany
2020-05-06,1 day ahead cum death,2020-05-07,GM,quantile,0.2,7313.79344658567,Germany
2020-05-06,1 day ahead cum death,2020-05-07,GM,quantile,0.25,7318.51705463666,Germany
2020-05-06,1 day ahead cum death,2020-05-07,GM,quantile,0.3,7323.12859297408,Germany
2020-05-06,1 day ahead cum death,2020-05-07,GM,quantile,0.35,7327.95326325302,Germany
2020-05-06,1 day ahead cum death,2020-05-07,GM,quantile,0.4,7333.25385459972,Germany
2020-05-06,1 day ahead cum death,2020-05-07,GM,quantile,0.45,7338.25425714996,Germany
2020-05-06,1 day ahead cum death,2020-05-07,GM,quantile,0.5,7343.74446433152,Germany
2020-05-06,1 day ahead cum death,2020-05-07,GM,quantile,0.55,7349.32294439506,Germany
