forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-02-03,1 day ahead cum case,2021-02-04,PL,quantile,0.01,1529593.99,Poland
2021-02-03,2 day ahead cum case,2021-02-05,PL,quantile,0.01,1531806.48,Poland
2021-02-03,3 day ahead cum case,2021-02-06,PL,quantile,0.01,1533898,Poland
2021-02-03,4 day ahead cum case,2021-02-07,PL,quantile,0.01,1535198.81,Poland
2021-02-03,5 day ahead cum case,2021-02-08,PL,quantile,0.01,1535635.67,Poland
2021-02-03,6 day ahead cum case,2021-02-09,PL,quantile,0.01,1536878.86,Poland
2021-02-03,7 day ahead cum case,2021-02-10,PL,quantile,0.01,1539474.82,Poland
2021-02-03,8 day ahead cum case,2021-02-11,PL,quantile,0.01,1542009.7,Poland
2021-02-03,9 day ahead cum case,2021-02-12,PL,quantile,0.01,1544114.56,Poland
2021-02-03,10 day ahead cum case,2021-02-13,PL,quantile,0.01,1546020.07,Poland
2021-02-03,11 day ahead cum case,2021-02-14,PL,quantile,0.01,1547220.94,Poland
2021-02-03,12 day ahead cum case,2021-02-15,PL,quantile,0.01,1547663.62,Poland
2021-02-03,13 day ahead cum case,2021-02-16,PL,quantile,0.01,1548931.02,Poland
2021-02-03,14 day ahead cum case,2021-02-17,PL,quantile,0.01,1551112.84,Poland
2021-02-03,15 day ahead cum case,2021-02-18,PL,quantile,0.01,1553557.04,Poland
2021-02-03,16 day ahead cum case,2021-02-19,PL,quantile,0.01,1555619.61,Poland
2021-02-03,17 day ahead cum case,2021-02-20,PL,quantile,0.01,1557618.31,Poland
2021-02-03,18 day ahead cum case,2021-02-21,PL,quantile,0.01,1558662.68,Poland
2021-02-03,19 day ahead cum case,2021-02-22,PL,quantile,0.01,1559148.36,Poland
2021-02-03,20 day ahead cum case,2021-02-23,PL,quantile,0.01,1560128.17,Poland
2021-02-03,21 day ahead cum case,2021-02-24,PL,quantile,0.01,1562136.88,Poland
2021-02-03,22 day ahead cum case,2021-02-25,PL,quantile,0.01,1564265.82,Poland
2021-02-03,23 day ahead cum case,2021-02-26,PL,quantile,0.01,1565922.38,Poland
2021-02-03,24 day ahead cum case,2021-02-27,PL,quantile,0.01,1567561.26,Poland
2021-02-03,25 day ahead cum case,2021-02-28,PL,quantile,0.01,1568758.75,Poland
2021-02-03,26 day ahead cum case,2021-03-01,PL,quantile,0.01,1569099.93,Poland
2021-02-03,27 day ahead cum case,2021-03-02,PL,quantile,0.01,1570203.61,Poland
2021-02-03,28 day ahead cum case,2021-03-03,PL,quantile,0.01,1572238.76,Poland
