forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-01-10,1 day ahead cum case,2021-01-11,GM,quantile,0.01,1929462,Germany
2021-01-10,2 day ahead cum case,2021-01-12,GM,quantile,0.01,1931272.51,Germany
2021-01-10,3 day ahead cum case,2021-01-13,GM,quantile,0.01,1934391.45,Germany
2021-01-10,4 day ahead cum case,2021-01-14,GM,quantile,0.01,1936706.82,Germany
2021-01-10,5 day ahead cum case,2021-01-15,GM,quantile,0.01,1937720.76,Germany
2021-01-10,6 day ahead cum case,2021-01-16,GM,quantile,0.01,1938355.91,Germany
2021-01-10,7 day ahead cum case,2021-01-17,GM,quantile,0.01,1938564.67,Germany
2021-01-10,8 day ahead cum case,2021-01-18,GM,quantile,0.01,1938695.96,Germany
2021-01-10,9 day ahead cum case,2021-01-19,GM,quantile,0.01,1940779.81,Germany
2021-01-10,10 day ahead cum case,2021-01-20,GM,quantile,0.01,1944274.43,Germany
2021-01-10,11 day ahead cum case,2021-01-21,GM,quantile,0.01,1946499.09,Germany
2021-01-10,12 day ahead cum case,2021-01-22,GM,quantile,0.01,1947231.96,Germany
2021-01-10,13 day ahead cum case,2021-01-23,GM,quantile,0.01,1947597.13,Germany
2021-01-10,14 day ahead cum case,2021-01-24,GM,quantile,0.01,1947716.3,Germany
2021-01-10,15 day ahead cum case,2021-01-25,GM,quantile,0.01,1947848.25,Germany
2021-01-10,16 day ahead cum case,2021-01-26,GM,quantile,0.01,1950171.66,Germany
2021-01-10,17 day ahead cum case,2021-01-27,GM,quantile,0.01,1952625.29,Germany
2021-01-10,18 day ahead cum case,2021-01-28,GM,quantile,0.01,1954179.92,Germany
2021-01-10,19 day ahead cum case,2021-01-29,GM,quantile,0.01,1956253.18,Germany
2021-01-10,20 day ahead cum case,2021-01-30,GM,quantile,0.01,1957079.83,Germany
2021-01-10,21 day ahead cum case,2021-01-31,GM,quantile,0.01,1957122.92,Germany
2021-01-10,22 day ahead cum case,2021-02-01,GM,quantile,0.01,1957347.85,Germany
2021-01-10,23 day ahead cum case,2021-02-02,GM,quantile,0.01,1959118.64,Germany
2021-01-10,24 day ahead cum case,2021-02-03,GM,quantile,0.01,1963435.41,Germany
2021-01-10,25 day ahead cum case,2021-02-04,GM,quantile,0.01,1966403.48,Germany
2021-01-10,26 day ahead cum case,2021-02-05,GM,quantile,0.01,1967135.63,Germany
2021-01-10,27 day ahead cum case,2021-02-06,GM,quantile,0.01,1967546.81,Germany
2021-01-10,28 day ahead cum case,2021-02-07,GM,quantile,0.01,1967595.79,Germany
2021-01-10,29 day ahead cum case,2021-02-08,GM,quantile,0.01,1967629.74,Germany
2021-01-10,30 day ahead cum case,2021-02-09,GM,quantile,0.01,1970020.13,Germany
2021-01-10,31 day ahead cum case,2021-02-10,GM,quantile,0.01,1974077.08,Germany
2021-01-10,32 day ahead cum case,2021-02-11,GM,quantile,0.01,1976475.97,Germany
2021-01-10,33 day ahead cum case,2021-02-12,GM,quantile,0.01,1977316.86,Germany
2021-01-10,34 day ahead cum case,2021-02-13,GM,quantile,0.01,1978244.19,Germany
2021-01-10,35 day ahead cum case,2021-02-14,GM,quantile,0.01,1978311.03,Germany
