forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-10-14,-1 day ahead cum death,2020-10-13,PL,observed,NA,3101,Poland
2020-10-14,-1 wk ahead cum death,2020-10-10,PL,observed,NA,2972,Poland
2020-10-14,0 day ahead cum death,2020-10-14,PL,observed,NA,3217,Poland
2020-10-14,1 day ahead cum death,2020-10-15,PL,point,NA,3290.55042858425,Poland
2020-10-14,1 wk ahead cum death,2020-10-24,PL,point,NA,4008.39099238732,Poland
2020-10-14,10 day ahead cum death,2020-10-24,PL,point,NA,4008.39099238732,Poland
2020-10-14,11 day ahead cum death,2020-10-25,PL,point,NA,4092.79651859239,Poland
2020-10-14,12 day ahead cum death,2020-10-26,PL,point,NA,4172.67141429851,Poland
2020-10-14,13 day ahead cum death,2020-10-27,PL,point,NA,4250.42851748377,Poland
2020-10-14,14 day ahead cum death,2020-10-28,PL,point,NA,4330.74798583236,Poland
2020-10-14,15 day ahead cum death,2020-10-29,PL,point,NA,4409.54774547189,Poland
2020-10-14,16 day ahead cum death,2020-10-30,PL,point,NA,4488.72908333105,Poland
2020-10-14,17 day ahead cum death,2020-10-31,PL,point,NA,4575.36642301197,Poland
2020-10-14,18 day ahead cum death,2020-11-01,PL,point,NA,4661.74084575399,Poland
2020-10-14,19 day ahead cum death,2020-11-02,PL,point,NA,4740.98631466227,Poland
2020-10-14,2 day ahead cum death,2020-10-16,PL,point,NA,3365.41425310207,Poland
2020-10-14,2 wk ahead cum death,2020-10-31,PL,point,NA,4575.36642301197,Poland
2020-10-14,20 day ahead cum death,2020-11-03,PL,point,NA,4822.1820572847,Poland
2020-10-14,21 day ahead cum death,2020-11-04,PL,point,NA,4905.51764558719,Poland
2020-10-14,22 day ahead cum death,2020-11-05,PL,point,NA,4982.47068166899,Poland
2020-10-14,23 day ahead cum death,2020-11-06,PL,point,NA,5062.25165781741,Poland
2020-10-14,24 day ahead cum death,2020-11-07,PL,point,NA,5136.32398113924,Poland
2020-10-14,25 day ahead cum death,2020-11-08,PL,point,NA,5210.32121359917,Poland
2020-10-14,26 day ahead cum death,2020-11-09,PL,point,NA,5281.06319357601,Poland
2020-10-14,27 day ahead cum death,2020-11-10,PL,point,NA,5358.03743794731,Poland
2020-10-14,28 day ahead cum death,2020-11-11,PL,point,NA,5439.04829418766,Poland
2020-10-14,29 day ahead cum death,2020-11-12,PL,point,NA,5500.73894687325,Poland
2020-10-14,3 day ahead cum death,2020-10-17,PL,point,NA,3443.02269099848,Poland
2020-10-14,3 wk ahead cum death,2020-11-07,PL,point,NA,5136.32398113924,Poland
2020-10-14,30 day ahead cum death,2020-11-13,PL,point,NA,5580.4358071859,Poland
2020-10-14,31 day ahead cum death,2020-11-14,PL,point,NA,5659.55794724633,Poland
2020-10-14,32 day ahead cum death,2020-11-15,PL,point,NA,5731.59087927799,Poland
2020-10-14,33 day ahead cum death,2020-11-16,PL,point,NA,5797.41075885089,Poland
2020-10-14,34 day ahead cum death,2020-11-17,PL,point,NA,5866.39059404329,Poland
2020-10-14,35 day ahead cum death,2020-11-18,PL,point,NA,5936.33838960988,Poland
