forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-11-04,-1 day ahead cum case,2020-11-03,PL,observed,NA,414844,Poland
2020-11-04,0 day ahead cum case,2020-11-04,PL,observed,NA,439536,Poland
2020-11-04,1 day ahead cum case,2020-11-05,PL,point,NA,467294.5,Poland
2020-11-04,10 day ahead cum case,2020-11-14,PL,point,NA,780276,Poland
2020-11-04,11 day ahead cum case,2020-11-15,PL,point,NA,820167,Poland
2020-11-04,12 day ahead cum case,2020-11-16,PL,point,NA,856635.5,Poland
2020-11-04,13 day ahead cum case,2020-11-17,PL,point,NA,896255,Poland
2020-11-04,14 day ahead cum case,2020-11-18,PL,point,NA,938542.5,Poland
2020-11-04,15 day ahead cum case,2020-11-19,PL,point,NA,997800,Poland
2020-11-04,16 day ahead cum case,2020-11-20,PL,point,NA,1057119.5,Poland
2020-11-04,17 day ahead cum case,2020-11-21,PL,point,NA,1115880.5,Poland
2020-11-04,18 day ahead cum case,2020-11-22,PL,point,NA,1164078.5,Poland
2020-11-04,19 day ahead cum case,2020-11-23,PL,point,NA,1205597.5,Poland
2020-11-04,2 day ahead cum case,2020-11-06,PL,point,NA,496491.5,Poland
2020-11-04,20 day ahead cum case,2020-11-24,PL,point,NA,1250004.5,Poland
2020-11-04,21 day ahead cum case,2020-11-25,PL,point,NA,1292483.5,Poland
2020-11-04,22 day ahead cum case,2020-11-26,PL,point,NA,1354832.5,Poland
2020-11-04,23 day ahead cum case,2020-11-27,PL,point,NA,1412722.5,Poland
2020-11-04,24 day ahead cum case,2020-11-28,PL,point,NA,1465649.5,Poland
2020-11-04,25 day ahead cum case,2020-11-29,PL,point,NA,1505185,Poland
2020-11-04,26 day ahead cum case,2020-11-30,PL,point,NA,1539120.5,Poland
2020-11-04,27 day ahead cum case,2020-12-01,PL,point,NA,1576109.5,Poland
2020-11-04,28 day ahead cum case,2020-12-02,PL,point,NA,1611698.5,Poland
2020-11-04,29 day ahead cum case,2020-12-03,PL,point,NA,1663003.5,Poland
2020-11-04,3 day ahead cum case,2020-11-07,PL,point,NA,527839.5,Poland
2020-11-04,30 day ahead cum case,2020-12-04,PL,point,NA,1708273,Poland
2020-11-04,31 day ahead cum case,2020-12-05,PL,point,NA,1751804.5,Poland
2020-11-04,32 day ahead cum case,2020-12-06,PL,point,NA,1785393.5,Poland
2020-11-04,33 day ahead cum case,2020-12-07,PL,point,NA,1812933.5,Poland
2020-11-04,34 day ahead cum case,2020-12-08,PL,point,NA,1840795.5,Poland
2020-11-04,35 day ahead cum case,2020-12-09,PL,point,NA,1873831.5,Poland
2020-11-04,36 day ahead cum case,2020-12-10,PL,point,NA,1917173,Poland
2020-11-04,37 day ahead cum case,2020-12-11,PL,point,NA,1964762,Poland
2020-11-04,38 day ahead cum case,2020-12-12,PL,point,NA,2005038.5,Poland
